Date,Open,High,Low,Close,Volume,Adj Close
2015-10-06,4.65,4.67,4.58,4.63,193568300,4.37403
2015-10-05,4.65,4.65,4.58,4.61,196152300,4.35514
2015-10-02,4.49,4.57,4.48,4.55,265353200,4.29846
2015-10-01,4.46,4.46,4.46,4.46,000,4.21343
2015-09-30,4.42,4.52,4.42,4.46,302378600,4.21343
2015-09-29,4.40,4.42,4.31,4.40,442928800,4.15675
2015-09-28,4.53,4.53,4.53,4.53,000,4.27956
2015-09-25,4.48,4.59,4.47,4.53,346417300,4.27956
2015-09-24,4.56,4.60,4.48,4.49,277260500,4.24177
2015-09-23,4.62,4.64,4.49,4.55,361780200,4.29846
2015-09-22,4.70,4.78,4.67,4.68,201923500,4.42127
2015-09-21,4.65,4.75,4.65,4.73,227825600,4.4685
2015-09-18,4.79,4.85,4.74,4.75,386489000,4.4874
2015-09-17,4.86,4.89,4.76,4.80,412630900,4.53464
2015-09-16,4.80,4.91,4.76,4.84,377147000,4.57242
2015-09-15,4.72,4.75,4.67,4.73,274663800,4.4685
2015-09-14,4.76,4.79,4.68,4.72,237180200,4.45906
2015-09-11,4.67,4.76,4.63,4.70,455452300,4.44016
2015-09-10,4.58,4.67,4.55,4.60,299055700,4.34569
2015-09-09,4.56,4.75,4.55,4.72,533438300,4.45906
2015-09-08,4.30,4.55,4.30,4.48,422260100,4.23233
2015-09-07,4.33,4.47,4.32,4.33,254026600,4.09062
2015-09-04,4.50,4.51,4.35,4.40,352257400,4.15675
2015-09-03,4.44,4.44,4.44,4.44,000,4.19454
2015-09-02,4.51,4.54,4.40,4.44,411012000,4.19454
2015-09-01,4.60,4.60,4.50,4.50,288949800,4.25122
2015-08-31,4.53,4.63,4.50,4.58,427329200,4.3268
2015-08-28,4.86,4.86,4.51,4.52,621356400,4.27011
2015-08-27,4.73,4.75,4.63,4.71,541211300,4.44961
2015-08-26,4.69,4.71,4.56,4.59,452223200,4.33624
2015-08-25,4.70,4.82,4.54,4.63,545183600,4.37403
2015-08-24,4.78,4.81,4.63,4.70,596314200,4.44016
2015-08-21,4.90,4.95,4.86,4.93,402565000,4.65745
2015-08-20,5.01,5.05,4.95,5.01,340123200,4.73303
2015-08-19,5.15,5.15,5.02,5.06,283696800,4.78026
2015-08-18,5.20,5.21,5.09,5.12,220557100,4.83694
2015-08-17,5.22,5.25,5.15,5.17,197385600,4.88418
2015-08-14,5.28,5.29,5.21,5.25,123075900,4.95976
2015-08-13,5.26,5.32,5.23,5.25,226742300,4.95976
2015-08-12,5.28,5.32,5.21,5.26,258923200,4.9692
2015-08-11,5.44,5.49,5.32,5.34,234922800,5.04478
2015-08-10,5.36,5.37,5.29,5.35,158862200,5.05423
2015-08-07,5.34,5.43,5.34,5.39,188317700,5.09202
2015-08-06,5.32,5.38,5.29,5.34,151546800,5.04478
2015-08-05,5.30,5.36,5.29,5.34,264221100,5.04478
2015-08-04,5.28,5.33,5.24,5.28,256144800,4.9881
2015-08-03,5.30,5.32,5.21,5.31,333162200,5.01644
2015-07-31,5.37,5.40,5.32,5.34,253105200,5.04478
2015-07-30,5.45,5.47,5.34,5.36,318040800,5.06368
2015-07-29,5.43,5.48,5.40,5.46,193172500,5.15815
2015-07-28,5.43,5.47,5.31,5.40,350533800,5.10146
2015-07-27,5.49,5.51,5.36,5.44,349478200,5.13925
2015-07-24,5.55,5.58,5.50,5.56,188205200,5.25262
2015-07-23,5.52,5.64,5.51,5.59,246470200,5.28096
2015-07-22,5.63,5.63,5.52,5.57,262893800,5.26207
2015-07-21,5.66,5.68,5.59,5.65,233488200,5.33764
2015-07-20,5.69,5.72,5.61,5.67,172997000,5.35654
2015-07-17,5.74,5.78,5.68,5.69,174722100,5.37543
2015-07-16,5.62,5.69,5.58,5.68,245495400,5.36598
2015-07-15,5.75,5.75,5.62,5.66,248411600,5.34709
2015-07-14,5.78,5.80,5.63,5.72,385095600,5.40377
2015-07-13,5.63,5.80,5.60,5.78,352735300,5.46046
2015-07-10,5.63,5.83,5.63,5.66,577565900,5.34709
2015-07-09,5.34,5.73,5.34,5.52,674746500,5.21483
2015-07-08,5.80,5.81,5.26,5.50,1084290100,5.19594
2015-07-07,6.12,6.19,5.91,5.95,536273900,5.62106
2015-07-06,6.25,6.35,6.06,6.11,588976900,5.77221
2015-07-03,6.18,6.26,6.16,6.21,395647100,5.86668
2015-07-02,6.19,6.24,6.10,6.15,345834100,5.81
2015-07-01,6.16,6.16,6.16,6.16,000,5.81945
2015-06-30,6.14,6.24,6.04,6.16,453811000,5.81945
2015-06-29,6.20,6.29,5.95,6.10,555077700,5.76277
2015-06-26,6.64,6.67,6.50,6.60,446067900,5.929
2015-06-25,6.80,6.83,6.68,6.70,274194800,6.01883
2015-06-24,6.64,6.75,6.63,6.72,230806800,6.0368
2015-06-23,6.45,6.68,6.45,6.63,303941000,5.95595
2015-06-22,6.37,6.48,6.37,6.45,198399100,5.79425
2015-06-19,6.40,6.51,6.31,6.34,340498300,5.69543
2015-06-18,6.41,6.44,6.35,6.37,189356400,5.72238
2015-06-17,6.41,6.49,6.35,6.43,266943900,5.77628
2015-06-16,6.51,6.54,6.38,6.39,232860000,5.74035
2015-06-15,6.60,6.63,6.50,6.52,171745300,5.85713
2015-06-12,6.61,6.70,6.56,6.68,219503300,6.00086
2015-06-11,6.63,6.64,6.50,6.58,188715500,5.91103
2015-06-10,6.58,6.68,6.50,6.51,223450900,5.84815
2015-06-09,6.69,6.78,6.59,6.61,263731400,5.93798
2015-06-08,6.60,6.79,6.58,6.69,280011600,6.00985
2015-06-05,6.78,6.81,6.60,6.62,310465500,5.94696
2015-06-04,6.74,6.86,6.59,6.75,430492600,6.06375
2015-06-03,6.75,6.75,6.65,6.72,206682200,6.0368
2015-06-02,6.75,6.80,6.70,6.78,179243500,6.0907
2015-06-01,6.68,6.88,6.68,6.82,268039300,6.12663
2015-05-29,6.64,6.78,6.64,6.75,492119500,6.06375
2015-05-28,6.95,6.95,6.65,6.73,475345800,6.04578
2015-05-27,6.95,6.97,6.83,6.92,267433300,6.21646
2015-05-26,7.00,7.00,6.92,6.95,338993600,6.24341
2015-05-25,6.80,6.80,6.80,6.80,000,6.10866
2015-05-22,6.76,6.82,6.74,6.80,226641900,6.10866
2015-05-21,6.75,6.78,6.67,6.72,183557100,6.0368
2015-05-20,6.75,6.80,6.65,6.73,241435700,6.04578
2015-05-19,6.61,6.74,6.56,6.70,288158900,6.01883
2015-05-18,6.60,6.62,6.50,6.61,210517900,5.93798
2015-05-15,6.54,6.64,6.49,6.61,377921600,5.93798
2015-05-14,6.52,6.54,6.45,6.49,286233700,5.83018
2015-05-13,6.58,6.58,6.45,6.47,252237200,5.81221
2015-05-12,6.55,6.55,6.47,6.50,264855800,5.83916
2015-05-11,6.60,6.61,6.53,6.58,182259300,5.91103
2015-05-08,6.48,6.62,6.44,6.54,266169100,5.8751
2015-05-07,6.42,6.52,6.38,6.42,252861700,5.7673
2015-05-06,6.54,6.64,6.45,6.49,358232800,5.83018
2015-05-05,6.70,6.76,6.46,6.52,400025400,5.85713
2015-05-04,6.73,6.80,6.68,6.69,288803400,6.00985
2015-05-01,6.74,6.74,6.74,6.74,000,6.05476
2015-04-30,6.76,6.78,6.67,6.74,399777200,6.05476
2015-04-29,6.87,6.90,6.82,6.87,248405700,6.17155
2015-04-28,6.90,7.00,6.85,6.91,463973000,6.20748
2015-04-27,6.75,6.88,6.75,6.82,281991100,6.12663
2015-04-24,6.84,6.84,6.63,6.78,427197900,6.0907
2015-04-23,7.00,7.05,6.76,6.81,413937700,6.11765
2015-04-22,6.92,7.04,6.91,6.98,375985800,6.27036
2015-04-21,6.72,6.99,6.72,6.97,429577600,6.26138
2015-04-20,6.90,6.92,6.60,6.70,543978900,6.01883
2015-04-17,7.02,7.10,6.77,6.79,567688100,6.09968
2015-04-16,6.83,7.00,6.80,6.94,585357600,6.23443
2015-04-15,6.72,6.96,6.64,6.91,835893800,6.20748
2015-04-14,6.63,6.78,6.56,6.59,760574000,5.92001
2015-04-13,6.32,6.65,6.31,6.63,750471800,5.95595
2015-04-10,6.31,6.32,6.15,6.27,520274200,5.63255
2015-04-09,6.20,6.38,6.12,6.21,756863700,5.57865
2015-04-08,5.94,6.05,5.92,6.05,662904300,5.43491
2015-04-07,5.85,5.85,5.85,5.85,000,5.25525
2015-04-06,5.85,5.85,5.85,5.85,000,5.25525
2015-04-03,5.85,5.85,5.85,5.85,000,5.25525
2015-04-02,5.83,5.88,5.80,5.85,434091300,5.25525
2015-04-01,5.72,5.79,5.72,5.76,262653700,5.1744
2015-03-31,5.75,5.75,5.70,5.72,428016700,5.13846
2015-03-30,5.61,5.71,5.59,5.65,442853100,5.07558
2015-03-27,5.60,5.60,5.49,5.50,382646900,4.94083
2015-03-26,5.56,5.60,5.52,5.57,144766600,5.00371
2015-03-25,5.62,5.62,5.56,5.57,260747400,5.00371
2015-03-24,5.65,5.68,5.56,5.58,323589200,5.0127
2015-03-23,5.71,5.72,5.66,5.69,185877800,5.11151
2015-03-20,5.65,5.71,5.65,5.69,216465600,5.11151
2015-03-19,5.66,5.71,5.66,5.70,304522700,5.1205
2015-03-18,5.56,5.68,5.56,5.65,313549100,5.07558
2015-03-17,5.60,5.63,5.56,5.59,195846900,5.02168
2015-03-16,5.55,5.60,5.54,5.58,188390600,5.0127
2015-03-13,5.49,5.59,5.49,5.55,240674600,4.98575
2015-03-12,5.36,5.55,5.36,5.48,298903100,4.92286
2015-03-11,5.47,5.49,5.37,5.38,253226700,4.83303
2015-03-10,5.46,5.48,5.40,5.43,258563900,4.87795
2015-03-09,5.38,5.52,5.37,5.48,257092700,4.92286
2015-03-06,5.41,5.46,5.40,5.44,287778200,4.88693
2015-03-05,5.49,5.49,5.42,5.43,330587700,4.87795
2015-03-04,5.58,5.59,5.50,5.51,225382500,4.94981
2015-03-03,5.71,5.71,5.56,5.58,232331900,5.0127
2015-03-02,5.71,5.74,5.67,5.68,280678900,5.10253
2015-02-27,5.69,5.75,5.66,5.66,284774100,5.08456
2015-02-26,5.62,5.75,5.62,5.71,322027900,5.12948
2015-02-25,5.75,5.75,5.63,5.66,285857500,5.08456
2015-02-24,5.71,5.72,5.67,5.70,142847000,5.1205
2015-02-23,5.71,5.72,5.61,5.70,113997500,5.1205
2015-02-20,5.68,5.68,5.68,5.68,000,5.10253
2015-02-19,5.68,5.68,5.68,5.68,000,5.10253
2015-02-18,5.70,5.70,5.66,5.68,43553300,5.10253
2015-02-17,5.63,5.70,5.63,5.68,126763100,5.10253
2015-02-16,5.69,5.69,5.64,5.66,102911400,5.08456
2015-02-13,5.61,5.67,5.60,5.65,197146400,5.07558
2015-02-12,5.56,5.60,5.49,5.58,206447400,5.0127
2015-02-11,5.53,5.59,5.48,5.51,240004500,4.94981
2015-02-10,5.50,5.59,5.49,5.56,165378900,4.99473
2015-02-09,5.53,5.57,5.50,5.54,289346800,4.97676
2015-02-06,5.64,5.67,5.53,5.61,257901200,5.03965
2015-02-05,5.74,5.75,5.63,5.67,431823400,5.09355
2015-02-04,5.59,5.63,5.55,5.57,237529600,5.00371
2015-02-03,5.50,5.59,5.46,5.58,165048600,5.0127
2015-02-02,5.51,5.53,5.44,5.50,295443900,4.94083
2015-01-30,5.61,5.65,5.55,5.58,207769500,5.0127
2015-01-29,5.61,5.65,5.55,5.60,290652300,5.03066
2015-01-28,5.74,5.80,5.70,5.72,169511700,5.13846
2015-01-27,5.85,5.85,5.71,5.73,269790300,5.14745
2015-01-26,5.84,5.84,5.76,5.83,169470400,5.23728
2015-01-23,5.80,5.86,5.80,5.84,322381400,5.24626
2015-01-22,5.75,5.78,5.73,5.75,155103100,5.16541
2015-01-21,5.63,5.75,5.60,5.72,295898800,5.13846
2015-01-20,5.49,5.59,5.46,5.58,245814900,5.0127
2015-01-19,5.58,5.61,5.38,5.45,455843900,4.89591
2015-01-16,5.69,5.73,5.66,5.68,210096300,5.10253
2015-01-15,5.73,5.77,5.63,5.74,204880300,5.15643
2015-01-14,5.74,5.78,5.65,5.68,153461900,5.10253
2015-01-13,5.62,5.75,5.62,5.71,136003300,5.12948
2015-01-12,5.73,5.73,5.62,5.68,142031300,5.10253
2015-01-09,5.75,5.84,5.71,5.73,264517200,5.14745
2015-01-08,5.84,5.85,5.70,5.72,236272900,5.13846
2015-01-07,5.68,5.80,5.66,5.75,326962600,5.16541
2015-01-06,5.70,5.83,5.67,5.71,501370700,5.12948
2015-01-05,5.73,5.90,5.71,5.80,534408600,5.21033
2015-01-02,5.68,5.78,5.67,5.77,316618700,5.18338
2015-01-01,5.66,5.66,5.66,5.66,000,5.08456
2014-12-31,5.58,5.69,5.57,5.66,216785000,5.08456
2014-12-30,5.68,5.68,5.53,5.56,338130500,4.99473
2014-12-29,5.62,5.70,5.61,5.63,427483800,5.05761
2014-12-26,5.46,5.46,5.46,5.46,000,4.9049
2014-12-25,5.46,5.46,5.46,5.46,000,4.9049
2014-12-24,5.48,5.55,5.45,5.46,161068800,4.9049
2014-12-23,5.55,5.60,5.50,5.53,322932200,4.96778
2014-12-22,5.40,5.62,5.38,5.55,517642700,4.98575
2014-12-19,5.37,5.43,5.35,5.37,395783500,4.82405
2014-12-18,5.39,5.42,5.30,5.34,310756100,4.7971
2014-12-17,5.22,5.35,5.19,5.31,407572200,4.77015
2014-12-16,5.23,5.26,5.18,5.21,299191500,4.68031
2014-12-15,5.24,5.27,5.20,5.26,269142900,4.72523
2014-12-12,5.35,5.40,5.27,5.29,251178300,4.75218
2014-12-11,5.27,5.35,5.22,5.33,403663000,4.78811
2014-12-10,5.36,5.45,5.31,5.36,437532600,4.81506
2014-12-09,5.63,5.64,5.33,5.38,674378600,4.83303
2014-12-08,5.55,5.69,5.50,5.68,757341000,5.10253
2014-12-05,5.38,5.60,5.37,5.48,1007918900,4.92286
2014-12-04,5.23,5.35,5.23,5.34,491321600,4.7971
2014-12-03,5.28,5.34,5.18,5.22,579817900,4.6893
2014-12-02,5.13,5.29,5.11,5.23,391632100,4.69828
2014-12-01,5.19,5.23,5.10,5.13,466637700,4.60845
2014-11-28,5.21,5.30,5.18,5.26,529241900,4.72523
2014-11-27,5.20,5.26,5.15,5.18,337350600,4.65336
2014-11-26,5.07,5.20,5.07,5.17,353662400,4.64438
2014-11-25,5.07,5.12,5.07,5.09,361281000,4.57251
2014-11-24,5.05,5.09,4.98,5.08,506156600,4.56353
2014-11-21,4.96,4.98,4.91,4.96,203030600,4.45573
2014-11-20,4.95,4.98,4.92,4.94,222911700,4.43776
2014-11-19,4.96,4.99,4.92,4.95,297839200,4.44675
2014-11-18,5.05,5.07,4.96,4.98,275342200,4.4737
2014-11-17,5.15,5.16,5.02,5.05,275804700,4.53658
2014-11-14,5.12,5.13,5.07,5.11,166789000,4.59048
2014-11-13,5.08,5.16,5.07,5.11,354006200,4.59048
2014-11-12,5.09,5.11,5.05,5.05,274451700,4.53658
2014-11-11,5.08,5.14,5.03,5.05,449477900,4.53658
2014-11-10,5.09,5.15,5.04,5.05,333074600,4.53658
2014-11-07,5.00,5.08,4.96,5.00,219522200,4.49166
2014-11-06,5.01,5.04,4.99,4.99,193652300,4.48268
2014-11-05,5.08,5.08,5.01,5.03,199049900,4.51861
2014-11-04,5.10,5.14,5.05,5.09,228160400,4.57251
2014-11-03,5.19,5.19,5.06,5.09,266423400,4.57251
2014-10-31,5.10,5.16,5.08,5.13,328966400,4.60845
2014-10-30,5.12,5.12,5.02,5.07,267860800,4.55455
2014-10-29,5.10,5.14,5.09,5.11,321473000,4.59048
2014-10-28,4.96,5.08,4.96,5.05,299137900,4.53658
2014-10-27,4.96,4.97,4.91,4.95,275148200,4.44675
2014-10-24,4.99,5.01,4.96,4.99,214292100,4.48268
2014-10-23,4.96,5.03,4.96,5.02,184013200,4.50963
2014-10-22,4.94,5.03,4.92,4.99,358149200,4.48268
2014-10-21,4.94,4.98,4.90,4.93,184340400,4.42878
2014-10-20,4.97,4.99,4.92,4.94,193334600,4.43776
2014-10-17,4.88,4.95,4.86,4.92,299543800,4.4198
2014-10-16,4.89,4.93,4.86,4.88,225344600,4.38386
2014-10-15,4.89,4.97,4.89,4.93,213838900,4.42878
2014-10-14,4.86,4.97,4.86,4.89,270877500,4.39285
2014-10-13,4.85,4.90,4.82,4.88,273936700,4.38386
2014-10-10,4.91,4.93,4.87,4.89,191852000,4.39285
2014-10-09,4.94,4.99,4.94,4.97,139796800,4.46471
2014-10-08,4.91,4.97,4.88,4.93,233040900,4.42878
2014-10-07,4.87,4.98,4.87,4.96,296533500,4.45573
2014-10-06,4.87,4.93,4.83,4.91,276991100,4.41081
2014-10-03,4.78,4.89,4.74,4.87,424874800,4.37488
2014-10-02,4.84,4.84,4.84,4.84,000,4.34793
2014-10-01,4.84,4.84,4.84,4.84,000,4.34793
2014-09-30,4.88,4.88,4.82,4.84,406708100,4.34793
2014-09-29,4.93,4.96,4.89,4.91,395913400,4.41081
2014-09-26,4.94,5.02,4.94,4.98,278378900,4.4737
2014-09-25,5.08,5.12,5.01,5.02,380834100,4.50963
2014-09-24,5.01,5.12,5.01,5.09,223059600,4.57251
2014-09-23,5.01,5.08,5.01,5.03,212199500,4.51861
2014-09-22,5.06,5.10,5.03,5.05,297907500,4.53658
2014-09-19,5.15,5.18,5.10,5.12,254846600,4.59946
2014-09-18,5.18,5.18,5.10,5.14,217043900,4.61743
2014-09-17,5.17,5.22,5.15,5.19,267985300,4.66235
2014-09-16,5.00,5.16,5.00,5.09,203083100,4.57251
2014-09-15,5.11,5.16,5.10,5.13,178844400,4.60845
2014-09-12,5.17,5.20,5.14,5.16,160960500,4.6354
2014-09-11,5.21,5.22,5.15,5.17,233537000,4.64438
2014-09-10,5.27,5.28,5.19,5.19,351294700,4.66235
2014-09-09,5.32,5.32,5.32,5.32,000,4.77913
2014-09-08,5.33,5.34,5.29,5.32,283573700,4.77913
2014-09-05,5.34,5.34,5.26,5.33,499410700,4.78811
2014-09-04,5.28,5.33,5.26,5.30,478684200,4.76116
2014-09-03,5.08,5.29,5.07,5.28,463439200,4.7432
2014-09-02,5.06,5.09,5.01,5.05,275755100,4.53658
2014-09-01,5.11,5.12,5.07,5.09,273092400,4.57251
2014-08-29,5.15,5.17,5.10,5.14,266803500,4.61743
2014-08-28,5.24,5.24,5.12,5.14,216560300,4.61743
2014-08-27,5.26,5.27,5.19,5.20,181192300,4.67133
2014-08-26,5.26,5.27,5.24,5.24,101365100,4.70726
2014-08-25,5.21,5.29,5.17,5.26,213656400,4.72523
2014-08-22,5.20,5.24,5.18,5.22,147659600,4.6893
2014-08-21,5.22,5.23,5.13,5.18,211062100,4.65336
2014-08-20,5.26,5.26,5.19,5.22,111161100,4.6893
2014-08-19,5.27,5.28,5.20,5.24,172718700,4.70726
2014-08-18,5.28,5.28,5.19,5.24,131017500,4.70726
2014-08-15,5.29,5.29,5.24,5.26,112218700,4.72523
2014-08-14,5.30,5.30,5.22,5.25,174076100,4.71625
2014-08-13,5.25,5.29,5.22,5.28,192159000,4.7432
2014-08-12,5.23,5.24,5.20,5.24,118706400,4.70726
2014-08-11,5.22,5.25,5.18,5.23,136208300,4.69828
2014-08-08,5.15,5.18,5.08,5.14,185259300,4.61743
2014-08-07,5.21,5.21,5.13,5.16,208939300,4.6354
2014-08-06,5.24,5.24,5.17,5.22,173942500,4.6893
2014-08-05,5.33,5.33,5.20,5.24,163254600,4.70726
2014-08-04,5.30,5.31,5.26,5.29,153750300,4.75218
2014-08-01,5.27,5.30,5.23,5.24,274640600,4.70726
2014-07-31,5.34,5.35,5.30,5.33,317309700,4.78811
