Date,Open,High,Low,Close,Volume,Adj Close
2015-10-29,68.40,68.90,67.75,67.85,2395000,66.263
2015-10-28,68.45,68.95,68.45,68.80,1494200,67.191
2015-10-27,68.85,69.00,68.40,68.90,1980900,67.288
2015-10-26,69.20,69.20,68.40,68.50,1700400,66.898
2015-10-23,69.00,69.20,68.65,68.95,2767000,67.337
2015-10-22,68.30,68.95,68.05,68.85,2816000,67.24
2015-10-21,68.30,68.30,68.30,68.30,000,66.702
2015-10-20,68.00,68.50,68.00,68.30,1734700,66.702
2015-10-19,68.40,68.50,68.00,68.40,2001800,66.80
2015-10-16,68.20,68.30,67.80,68.25,2332600,66.654
2015-10-15,67.80,68.25,67.70,68.20,4319800,66.605
2015-10-14,67.10,67.65,67.10,67.60,2084900,66.019
2015-10-13,67.05,67.65,66.60,67.40,2796900,65.823
2015-10-12,66.75,67.00,66.40,66.95,2540000,65.384
2015-10-09,66.65,66.80,66.10,66.10,3878700,64.554
2015-10-08,66.85,67.15,66.15,66.20,4057600,64.652
2015-10-07,66.90,67.00,66.35,66.40,3901100,64.847
2015-10-06,67.25,67.25,66.10,66.55,3061000,64.993
2015-10-05,66.55,67.00,66.35,67.00,3230900,65.433
2015-10-02,66.65,66.65,65.75,66.30,3082000,64.749
2015-10-01,66.15,66.15,66.15,66.15,000,64.603
2015-09-30,64.65,66.20,64.65,66.15,3460400,64.603
2015-09-29,66.15,66.15,64.55,65.15,3568000,63.626
2015-09-28,65.50,65.50,65.50,65.50,000,63.968
2015-09-25,65.15,65.75,64.45,65.50,2358600,63.968
2015-09-24,65.20,65.40,64.85,65.00,2300600,63.48
2015-09-23,65.00,65.10,64.10,64.60,2889100,63.089
2015-09-22,65.05,65.70,64.90,65.00,1703200,63.48
2015-09-21,64.55,65.20,64.40,64.75,2189400,63.235
2015-09-18,64.70,65.60,64.70,65.05,3267000,63.528
2015-09-17,66.55,66.55,64.80,65.15,4811700,63.626
2015-09-16,65.10,66.35,65.10,66.10,5136600,64.554
2015-09-15,64.00,65.75,64.00,64.95,4233200,63.431
2015-09-14,64.90,64.90,64.00,64.45,1356600,62.942
2015-09-11,64.35,64.95,64.00,64.10,3297200,62.601
2015-09-10,65.30,65.30,64.30,64.40,2596300,62.894
2015-09-09,64.00,65.50,63.70,65.30,4650700,63.773
2015-09-08,62.80,64.25,62.00,64.10,3557000,62.601
2015-09-07,62.55,63.85,62.35,62.50,2954500,61.038
2015-09-04,63.30,63.30,62.30,62.40,2748300,60.94
2015-09-03,62.20,62.20,62.20,62.20,000,60.745
2015-09-02,63.40,63.40,62.10,62.20,3262900,60.745
2015-09-01,64.00,64.40,63.30,63.40,3222700,61.38
2015-08-31,64.15,64.45,63.60,64.15,3273100,62.106
2015-08-28,65.65,65.65,63.95,64.00,4155600,61.961
2015-08-27,64.45,64.95,63.80,64.50,3965400,62.445
2015-08-26,65.15,65.15,63.60,63.65,4205800,61.622
2015-08-25,63.00,64.15,62.20,63.05,7846600,61.041
2015-08-24,64.00,64.65,63.05,63.30,5280500,61.283
2015-08-21,65.50,65.55,64.95,64.95,4158800,62.88
2015-08-20,66.20,66.50,65.65,65.85,5252900,63.752
2015-08-19,67.30,67.30,66.25,66.30,3957100,64.187
2015-08-18,67.90,67.90,66.70,66.70,3843000,64.575
2015-08-17,67.40,67.85,67.35,67.75,3604300,65.591
2015-08-14,66.55,67.45,66.45,67.25,5217800,65.107
2015-08-13,66.20,66.60,65.80,66.15,3121200,64.042
2015-08-12,65.60,66.40,65.10,66.05,3956400,63.945
2015-08-11,65.90,66.00,65.10,65.20,2741700,63.123
2015-08-10,65.50,65.80,65.05,65.65,1991200,63.558
2015-08-07,65.55,65.90,65.55,65.75,1384000,63.655
2015-08-06,66.05,66.40,65.70,65.95,1730700,63.849
2015-08-05,66.70,66.70,66.05,66.20,1759700,64.091
2015-08-04,66.00,66.65,65.55,66.60,3653600,64.478
2015-08-03,65.65,66.15,65.55,65.75,1975200,63.655
2015-07-31,65.80,66.00,65.40,65.85,2084500,63.752
2015-07-30,65.35,65.90,65.30,65.35,1237600,63.268
2015-07-29,65.45,65.90,65.35,65.40,1429600,63.316
2015-07-28,65.35,66.00,64.90,65.65,3035000,63.558
2015-07-27,65.70,66.20,64.90,65.10,2498100,63.026
2015-07-24,65.95,66.20,65.45,65.75,2318800,63.655
2015-07-23,65.50,66.00,65.40,65.55,1065900,63.461
2015-07-22,66.10,66.10,65.45,65.55,2057900,63.461
2015-07-21,66.00,66.45,65.75,66.05,2403000,63.945
2015-07-20,65.95,66.00,65.65,65.95,1633800,63.849
2015-07-17,65.80,65.90,65.45,65.90,1338400,63.80
2015-07-16,65.15,65.70,65.15,65.55,1243800,63.461
2015-07-15,65.80,65.80,64.90,65.50,1715800,63.413
2015-07-14,65.00,65.55,64.85,65.30,2488900,63.219
2015-07-13,64.70,65.50,64.60,65.45,3204200,63.365
2015-07-10,64.20,65.25,64.20,65.10,5540700,63.026
2015-07-09,64.80,65.30,63.95,64.05,6535700,62.009
2015-07-08,65.80,66.00,62.75,64.45,9633700,62.396
2015-07-07,65.60,66.35,65.35,66.10,3745900,63.994
2015-07-06,66.05,66.25,65.00,65.35,3674300,63.268
2015-07-03,65.60,66.10,65.20,65.75,2618600,63.655
2015-07-02,65.60,65.75,65.10,65.20,3945900,63.123
2015-07-01,65.90,65.90,65.90,65.90,000,63.80
2015-06-30,64.90,66.25,64.90,65.90,3931300,63.80
2015-06-29,65.35,65.85,65.00,65.10,5924100,63.026
2015-06-26,66.20,66.20,65.30,65.70,2561700,63.607
2015-06-25,66.00,66.35,65.70,65.75,2159000,63.655
2015-06-24,66.65,66.85,65.95,66.05,2638500,63.945
2015-06-23,67.00,67.20,66.40,67.00,2374600,64.865
2015-06-22,66.40,66.70,65.95,66.60,2707800,64.478
2015-06-19,65.25,66.35,65.05,66.10,6754500,63.994
2015-06-18,64.35,65.00,64.35,64.95,1881900,62.88
2015-06-17,65.00,65.00,64.50,64.55,2395500,62.493
2015-06-16,64.55,65.00,64.35,64.85,3614800,62.784
2015-06-15,63.95,65.00,63.95,64.45,2844000,62.396
2015-06-12,65.25,65.35,64.75,65.10,3555700,63.026
2015-06-11,65.45,65.50,64.55,64.85,17375100,62.784
2015-06-10,66.05,66.05,64.75,64.85,4602600,62.784
2015-06-09,66.35,66.35,65.60,65.65,4067700,63.558
2015-06-08,67.20,67.30,65.80,65.85,5495500,63.752
2015-06-05,67.40,67.75,67.20,67.40,1802600,65.252
2015-06-04,67.85,67.85,66.80,67.25,3990300,65.107
2015-06-03,67.75,67.80,67.30,67.45,2066300,65.301
2015-06-02,67.50,67.85,67.10,67.35,3124400,65.204
2015-06-01,67.95,68.20,67.55,67.60,2989600,64.914
2015-05-29,68.10,68.15,67.50,67.80,3500300,65.106
2015-05-28,68.65,68.65,67.50,67.60,5649400,64.914
2015-05-27,68.75,68.75,68.10,68.35,2827300,65.634
2015-05-26,69.00,69.00,68.20,68.25,3062900,65.538
2015-05-25,69.00,69.00,69.00,69.00,000,66.258
2015-05-22,68.85,69.00,68.55,69.00,2009600,66.258
2015-05-21,68.40,68.95,68.25,68.50,1509700,65.778
2015-05-20,68.60,68.95,68.20,68.45,1832200,65.73
2015-05-19,68.80,68.90,68.05,68.40,1962400,65.682
2015-05-18,69.00,69.05,68.30,68.65,1913800,65.922
2015-05-15,68.55,69.00,68.25,69.00,2435400,66.258
2015-05-14,68.20,68.45,68.05,68.15,1054900,65.442
2015-05-13,67.95,68.45,67.95,67.95,2005800,65.25
2015-05-12,67.90,68.75,67.90,68.05,2841100,65.346
2015-05-11,69.10,69.10,67.60,68.25,2816100,65.538
2015-05-08,69.40,69.40,68.50,68.70,1976700,65.97
2015-05-07,69.00,69.00,68.50,68.95,4888700,66.21
2015-05-06,69.00,69.00,68.40,68.50,2209000,65.778
2015-05-05,69.00,69.00,68.55,68.80,2369000,66.066
2015-05-04,68.30,68.80,67.90,68.70,1884100,65.97
2015-05-01,67.95,67.95,67.95,67.95,000,65.25
2015-04-30,68.00,68.60,67.75,67.95,2570500,65.25
2015-04-29,68.50,68.55,67.95,68.45,2638800,65.73
2015-04-28,68.40,68.40,67.80,68.25,2987300,65.538
2015-04-27,68.50,68.50,67.85,68.25,2522100,65.538
2015-04-24,68.15,68.55,67.65,68.50,2364200,65.778
2015-04-23,67.60,68.50,67.55,67.90,2958100,65.202
2015-04-22,68.80,68.80,67.55,67.85,2623500,65.154
2015-04-21,68.40,68.50,67.65,68.35,2550900,65.634
2015-04-20,67.60,68.40,67.60,67.95,2571400,65.25
2015-04-17,68.40,68.40,67.65,67.90,2373200,65.202
2015-04-16,68.15,68.50,67.90,68.25,2700600,65.538
2015-04-15,69.00,69.00,68.15,68.30,5236500,65.586
2015-04-14,68.50,68.50,67.80,68.45,3512500,65.73
2015-04-13,68.50,68.50,67.40,68.15,3618900,65.442
2015-04-10,68.00,68.35,67.50,68.20,4243500,65.49
2015-04-09,66.50,67.95,66.05,67.65,6450500,64.962
2015-04-08,66.15,66.80,65.65,66.75,5872800,64.097
2015-04-07,65.45,65.45,65.45,65.45,000,62.849
2015-04-06,65.45,65.45,65.45,65.45,000,62.849
2015-04-03,65.45,65.45,65.45,65.45,000,62.849
2015-04-02,65.80,66.00,65.35,65.45,5466200,62.849
2015-04-01,67.75,67.75,65.80,66.10,5124900,63.473
2015-03-31,66.55,67.95,66.55,67.75,4219200,65.058
2015-03-30,66.60,67.50,66.50,66.90,2424000,64.241
2015-03-27,67.00,67.05,66.45,67.00,1654600,64.337
2015-03-26,66.40,67.00,66.40,66.95,2680800,64.289
2015-03-25,67.00,67.00,66.35,66.90,2281000,64.241
2015-03-24,65.80,66.85,65.70,66.75,3020900,64.097
2015-03-23,65.90,66.15,65.70,66.00,1866400,63.377
2015-03-20,66.00,66.40,65.25,65.50,3095800,62.897
2015-03-19,66.00,66.25,65.50,66.15,2140900,63.521
2015-03-18,65.60,65.90,65.15,65.70,2370200,63.089
2015-03-17,66.00,66.00,65.15,65.55,2108700,62.945
2015-03-16,64.90,65.75,64.75,65.55,2620300,62.945
2015-03-13,64.75,65.35,64.45,65.10,2865000,62.513
2015-03-12,66.20,66.20,64.25,64.55,3979500,61.985
2015-03-11,66.00,66.30,65.40,65.55,3036800,62.945
2015-03-10,66.75,67.20,66.75,67.00,3750100,63.377
2015-03-09,66.95,67.10,66.60,66.75,3759700,63.141
2015-03-06,67.30,67.50,67.10,67.20,4076100,63.566
2015-03-05,67.40,68.10,67.40,67.70,2438700,64.039
2015-03-04,68.05,68.45,67.50,67.65,2898000,63.992
2015-03-03,68.25,68.65,68.00,68.05,3266200,64.37
2015-03-02,69.50,69.50,68.30,68.50,4743800,64.796
2015-02-27,69.10,69.85,69.10,69.75,3260500,65.978
2015-02-26,69.30,69.50,68.60,69.30,2531100,65.553
2015-02-25,68.55,69.25,68.00,69.15,2531300,65.411
2015-02-24,69.00,69.00,67.70,68.40,2355200,64.701
2015-02-23,69.65,69.65,67.95,68.05,2447200,64.37
2015-02-20,68.15,68.15,68.15,68.15,000,64.465
2015-02-19,68.15,68.15,68.15,68.15,000,64.465
2015-02-18,67.80,68.20,67.45,68.15,1239700,64.465
2015-02-17,67.00,67.80,67.00,67.75,1954400,64.087
2015-02-16,67.25,67.70,67.00,67.20,2352000,63.566
2015-02-13,67.70,67.85,67.30,67.50,2081700,63.85
2015-02-12,67.75,67.75,67.00,67.30,2039800,63.661
2015-02-11,67.40,67.80,67.10,67.65,2513600,63.992
2015-02-10,68.00,68.00,67.20,67.40,1633300,63.756
2015-02-09,67.25,67.85,67.10,67.20,1365500,63.566
2015-02-06,68.60,68.60,67.60,67.70,1555700,64.039
2015-02-05,68.50,69.00,67.40,67.50,4607700,63.85
2015-02-04,67.50,69.20,67.50,68.25,3735800,64.56
2015-02-03,68.55,69.50,68.20,68.25,1751300,64.56
2015-02-02,69.50,69.50,68.55,69.00,3203000,65.269
2015-01-30,69.50,69.60,68.85,69.20,2270800,65.458
2015-01-29,69.45,69.50,69.05,69.50,2913500,65.742
2015-01-28,69.10,69.20,68.70,69.15,2117700,65.411
2015-01-27,68.40,69.00,68.40,69.00,2119600,65.269
2015-01-26,69.00,69.00,68.25,69.00,1832600,65.269
2015-01-23,68.20,68.80,68.10,68.75,2143300,65.033
2015-01-22,69.00,69.00,67.75,68.35,2461900,64.654
2015-01-21,68.60,68.75,67.95,68.65,2345300,64.938
2015-01-20,68.80,68.80,67.65,68.65,2804200,64.938
2015-01-19,68.00,68.50,67.50,68.50,3832400,64.796
2015-01-16,68.15,68.25,67.70,68.15,3232700,64.465
2015-01-15,67.25,68.30,67.25,67.95,4173600,64.276
2015-01-14,67.75,67.80,67.35,67.75,2890600,64.087
2015-01-13,66.95,67.55,66.95,67.45,2397300,63.803
2015-01-12,67.10,67.20,66.55,67.15,1566400,63.519
2015-01-09,67.00,67.15,66.60,66.80,2613300,63.188
2015-01-08,65.75,66.85,65.65,66.10,2053300,62.526
2015-01-07,66.00,66.05,65.35,65.85,2347200,62.289
2015-01-06,65.75,66.20,65.40,65.50,3623100,61.958
2015-01-05,66.50,66.90,66.00,66.10,2155900,62.526
2015-01-02,67.00,67.45,66.40,67.25,1649300,63.614
2015-01-01,67.25,67.25,67.25,67.25,000,63.614
2014-12-31,67.20,67.40,66.85,67.25,649500,63.614
2014-12-30,67.90,67.90,66.75,67.10,1785100,63.472
2014-12-29,67.30,67.90,67.05,67.75,3294500,64.087
2014-12-26,67.45,67.45,67.45,67.45,000,63.803
2014-12-25,67.45,67.45,67.45,67.45,000,63.803
2014-12-24,66.70,67.50,66.55,67.45,2773300,63.803
2014-12-23,66.80,66.80,66.25,66.40,1709100,62.81
2014-12-22,65.90,66.50,65.50,66.50,2164400,62.904
2014-12-19,65.60,65.65,65.05,65.50,2785500,61.958
2014-12-18,64.60,65.10,64.10,64.85,3533000,61.343
2014-12-17,65.30,65.30,64.60,64.75,2561200,61.249
2014-12-16,66.10,66.10,64.65,64.80,3292700,61.296
2014-12-15,65.35,65.40,64.85,64.90,1992500,61.391
2014-12-12,65.20,65.85,65.20,65.55,1875200,62.006
2014-12-11,65.90,65.90,65.00,65.40,2340300,61.864
2014-12-10,65.65,66.15,65.40,65.45,2391600,61.911
2014-12-09,66.05,66.55,65.80,66.00,1933300,62.431
2014-12-08,66.95,66.95,66.15,66.20,1325700,62.62
2014-12-05,65.80,66.90,65.80,66.80,3282100,63.188
2014-12-04,66.35,66.35,65.40,65.95,2174200,62.384
2014-12-03,66.25,66.60,65.65,65.75,1607000,62.195
2014-12-02,66.10,66.60,65.90,66.55,2252400,62.951
2014-12-01,67.00,67.30,66.10,66.20,4657300,62.11
2014-11-28,67.35,67.65,67.00,67.45,1698100,63.282
2014-11-27,67.35,67.45,66.65,66.85,1941300,62.719
2014-11-26,67.00,67.50,66.60,67.45,2818700,63.282
2014-11-25,66.40,66.85,66.35,66.65,2714400,62.532
2014-11-24,66.10,66.95,66.10,66.55,2208700,62.438
2014-11-21,66.15,66.45,65.80,66.35,1626100,62.25
2014-11-20,67.20,67.20,66.00,66.15,2011400,62.063
2014-11-19,67.00,67.00,66.35,66.60,1686100,62.485
2014-11-18,67.35,67.90,66.45,66.50,2029800,62.391
2014-11-17,68.35,68.35,67.35,67.55,1870300,63.376
2014-11-14,67.20,68.00,67.05,67.95,2117600,63.751
2014-11-13,67.70,68.00,67.25,68.00,2024500,63.798
2014-11-12,67.70,67.75,67.05,67.35,2233500,63.189
2014-11-11,67.85,67.85,67.20,67.60,2550200,63.423
2014-11-10,67.90,68.00,67.00,67.35,2724000,63.189
2014-11-07,67.25,67.25,66.55,67.15,2620900,63.001
2014-11-06,67.05,67.20,66.50,67.10,1602000,62.954
2014-11-05,66.55,67.00,66.55,67.00,3668100,62.86
2014-11-04,66.60,66.95,66.20,66.60,2207400,62.485
2014-11-03,66.95,66.95,66.40,66.50,1214400,62.391
2014-10-31,66.60,66.80,66.20,66.75,3731300,62.626
2014-10-30,66.60,66.60,66.15,66.45,2030600,62.344
2014-10-29,66.25,66.50,65.85,66.40,3628100,62.297
2014-10-28,64.85,66.25,64.85,66.15,2959300,62.063
2014-10-27,65.50,65.50,64.85,65.05,1212300,61.031
2014-10-24,65.25,65.40,64.50,65.35,1740400,61.312
2014-10-23,65.65,65.90,65.25,65.45,1501000,61.406
2014-10-22,65.70,66.00,65.35,65.95,2650900,61.875
2014-10-21,65.20,65.60,64.70,65.55,1854600,61.50
2014-10-20,65.20,65.50,65.05,65.20,2136500,61.171
2014-10-17,64.95,65.25,64.60,64.95,2180100,60.937
2014-10-16,64.80,65.45,64.65,65.25,2971000,61.218
2014-10-15,64.95,65.30,64.50,65.20,2543800,61.171
2014-10-14,64.40,64.95,64.25,64.70,2555900,60.702
2014-10-13,63.45,64.90,63.45,64.85,2803100,60.843
2014-10-10,64.05,64.30,63.55,63.70,1722000,59.764
2014-10-09,64.15,64.60,63.85,64.50,2269100,60.515
2014-10-08,64.10,64.10,63.60,63.90,2692900,59.952
2014-10-07,63.20,64.10,63.00,64.05,4058800,60.092
2014-10-06,62.35,63.25,62.00,62.70,3656700,58.826
2014-10-03,61.90,63.25,61.80,62.60,5583500,58.732
2014-10-02,62.35,62.35,62.35,62.35,000,58.497
2014-10-01,62.35,62.35,62.35,62.35,000,58.497
2014-09-30,62.75,62.95,62.05,62.35,4036000,58.497
2014-09-29,63.50,63.60,62.70,62.75,3429900,58.873
2014-09-26,63.15,64.10,63.10,63.85,1682400,59.905
2014-09-25,63.60,63.95,63.10,63.15,2151400,59.248
2014-09-24,63.60,64.00,63.50,63.65,1746000,59.717
2014-09-23,64.05,64.10,63.60,63.80,1557900,59.858
2014-09-22,63.60,63.85,63.40,63.60,2573800,59.67
2014-09-19,64.75,64.85,63.85,63.90,3269000,59.952
2014-09-18,65.00,65.15,64.35,64.50,2018700,60.515
2014-09-17,64.95,65.25,64.70,64.75,2873200,60.749
2014-09-16,64.50,64.75,64.20,64.55,1229400,60.562
2014-09-15,64.95,65.20,64.40,64.45,1515700,60.468
2014-09-12,65.25,65.25,64.70,64.95,1411400,60.937
2014-09-11,65.80,65.85,64.90,65.00,1976400,60.984
2014-09-10,65.85,66.15,65.30,65.40,2346800,61.359
2014-09-09,65.90,65.90,65.90,65.90,000,61.828
2014-09-08,66.70,66.75,65.85,65.90,1669100,61.828
2014-09-05,66.80,66.80,66.20,66.40,1600200,62.297
2014-09-04,67.00,67.00,66.20,66.80,2012200,62.673
2014-09-03,66.35,67.35,65.90,67.20,3594800,63.048
2014-09-02,66.00,66.30,65.80,66.25,1348600,62.157
2014-09-01,66.00,66.85,65.80,66.30,2416400,61.697
2014-08-29,66.35,66.50,65.50,65.60,3537500,61.045
2014-08-28,66.70,67.00,66.20,66.35,2649700,61.743
2014-08-27,67.50,67.50,66.85,67.00,1703800,62.348
2014-08-26,67.30,67.70,66.95,67.35,1725900,62.674
2014-08-25,67.50,67.75,66.90,67.50,1698100,62.813
2014-08-22,67.40,67.80,67.35,67.75,2542300,63.046
2014-08-21,67.10,67.50,66.45,67.45,2818700,62.767
2014-08-20,67.00,67.50,66.70,67.45,5138800,62.767
2014-08-19,65.90,66.75,65.55,66.70,4044900,62.069
2014-08-18,65.10,65.80,65.10,65.70,2163600,61.138
2014-08-15,65.45,65.50,65.05,65.35,2593800,60.813
2014-08-14,64.70,65.60,64.40,65.45,4564200,60.906
2014-08-13,64.65,64.75,64.20,64.70,1356900,60.208
2014-08-12,64.25,64.60,64.20,64.50,1092000,60.022
2014-08-11,64.65,64.70,64.30,64.45,1029400,59.975
2014-08-08,64.20,64.80,64.20,64.35,2177200,59.882
2014-08-07,63.90,64.50,63.85,64.40,1902800,59.929
2014-08-06,63.65,64.30,63.65,64.10,1957800,59.65
2014-08-05,63.70,63.95,63.55,63.65,2226200,59.231
2014-08-04,64.45,64.50,63.80,63.85,1802100,59.417
2014-08-01,64.20,64.65,64.10,64.20,1878600,59.743
2014-07-31,64.30,64.70,64.30,64.55,3002300,60.068
2014-07-30,64.00,64.50,63.85,64.45,3713000,59.975
2014-07-29,64.00,64.10,63.65,64.00,1955400,59.556
2014-07-28,63.90,64.00,63.65,63.80,1071900,59.37
2014-07-25,63.90,64.15,63.65,64.00,3653900,59.556
2014-07-24,63.50,63.90,63.50,63.80,1225000,59.37
2014-07-23,63.90,63.95,63.35,63.90,1618200,59.463
2014-07-22,63.80,63.95,63.45,63.85,1779900,59.417
2014-07-21,63.80,63.90,63.40,63.50,882800,59.091
2014-07-18,63.45,63.90,63.20,63.85,1700600,59.417
2014-07-17,63.95,63.95,63.45,63.70,707600,59.277
2014-07-16,63.60,63.80,63.45,63.80,845400,59.37
2014-07-15,63.80,63.80,63.40,63.75,1049100,59.324
2014-07-14,63.60,63.90,63.40,63.75,1003300,59.324
2014-07-11,63.15,63.90,63.15,63.55,2569800,59.138
