Date,Open,High,Low,Close,Volume,Adj Close
2016-03-14,64.15,64.60,62.95,63.50,637100,63.036
2016-03-11,63.90,64.15,63.60,63.85,313100,63.384
2016-03-10,63.95,63.95,63.05,63.40,302200,62.937
2016-03-09,63.00,64.00,62.90,63.35,663600,62.888
2016-03-08,64.00,64.00,63.10,63.15,308500,62.689
2016-03-07,63.45,64.50,62.45,64.00,694400,63.533
2016-03-04,64.70,64.70,62.50,62.75,994100,62.292
2016-03-03,64.50,65.50,63.45,64.75,928000,64.277
2016-03-02,62.65,64.95,62.65,64.50,1378100,64.029
2016-03-01,63.00,63.00,61.30,61.60,760000,61.15
2016-02-29,63.30,63.80,61.90,62.35,629500,61.895
2016-02-26,61.90,63.00,61.50,62.85,828400,62.391
2016-02-25,62.20,62.50,60.50,60.75,574900,60.307
2016-02-24,60.00,61.60,59.00,61.55,1260200,61.101
2016-02-23,61.15,62.25,60.90,61.50,506400,61.051
2016-02-22,63.00,63.30,60.95,61.25,887200,60.803
2016-02-19,61.00,63.85,60.55,63.35,841400,62.888
2016-02-18,60.55,61.00,60.15,60.80,849400,60.356
2016-02-17,61.00,61.55,59.80,59.95,452600,59.512
2016-02-16,60.90,61.10,59.80,61.00,810600,60.555
2016-02-15,61.85,61.85,59.75,59.85,374800,59.413
2016-02-12,59.80,61.75,59.80,61.50,805200,61.051
2016-02-11,61.85,61.85,57.95,60.75,917200,60.307
2016-02-10,56.65,56.65,56.65,56.65,000,56.236
2016-02-09,56.65,56.65,56.65,56.65,000,56.236
2016-02-08,56.65,56.65,56.65,56.65,000,56.236
2016-02-05,57.00,57.90,56.00,56.65,494400,56.236
2016-02-04,58.20,58.25,56.85,57.25,664500,56.832
2016-02-03,58.80,58.90,56.60,57.90,375900,57.477
2016-02-02,57.00,59.20,57.00,58.95,558800,58.52
2016-02-01,56.75,58.35,56.50,58.15,980500,57.726
2016-01-29,55.00,56.15,54.25,56.10,735100,55.691
2016-01-28,52.40,54.45,52.20,54.35,908100,53.953
2016-01-27,53.15,53.80,50.00,52.45,413900,52.067
2016-01-26,54.05,54.05,51.80,51.95,260900,51.571
2016-01-25,52.85,54.50,52.65,54.15,503300,53.755
2016-01-22,52.00,52.00,51.10,51.85,312500,51.472
2016-01-21,52.00,52.80,49.95,50.70,387300,50.33
2016-01-20,53.80,53.80,51.65,52.10,303200,51.72
2016-01-19,53.50,54.00,52.25,54.00,378900,53.606
2016-01-18,52.85,53.05,51.85,52.90,159000,52.514
2016-01-15,54.05,54.70,52.20,53.35,391700,52.961
2016-01-14,52.90,54.00,52.90,53.85,397800,53.457
2016-01-13,55.50,57.00,53.50,53.60,602200,53.209
2016-01-12,57.65,57.65,54.45,54.65,618000,54.251
2016-01-11,57.90,57.05,54.40,54.95,708300,54.549
2016-01-08,58.10,58.15,56.10,56.90,541900,56.485
2016-01-07,58.90,58.90,57.20,57.50,370100,57.08
2016-01-06,59.90,59.90,59.00,59.10,849400,58.669
2016-01-05,58.00,59.65,58.00,58.55,377200,58.123
2016-01-04,61.05,61.05,57.55,57.60,313500,57.18
2016-01-01,60.90,60.90,60.90,60.90,000,60.455
2015-12-31,61.15,61.50,60.60,60.90,77900,60.455
2015-12-30,60.05,61.85,60.05,60.95,346700,60.505
2015-12-29,59.80,59.90,58.55,59.75,205000,59.314
2015-12-28,59.65,59.65,58.85,59.15,131400,58.718
2015-12-25,59.00,59.00,59.00,59.00,000,58.569
2015-12-24,59.25,59.35,58.55,59.00,88800,58.569
2015-12-23,59.90,59.90,58.10,58.20,457100,57.775
2015-12-22,57.30,59.10,56.95,58.90,531400,58.47
2015-12-21,57.10,57.65,55.95,56.85,583700,56.435
2015-12-18,58.15,58.50,57.45,58.00,775100,57.577
2015-12-17,59.10,59.10,57.55,58.55,1083600,58.123
2015-12-16,56.50,58.60,56.50,58.00,592500,57.577
2015-12-15,58.00,58.00,56.45,57.10,678600,56.683
2015-12-14,58.20,58.20,56.70,58.00,462800,57.577
2015-12-11,60.00,60.70,59.00,59.40,358400,58.966
2015-12-10,62.20,62.65,59.00,59.05,716700,58.619
2015-12-09,62.40,63.50,61.70,62.60,576900,62.143
2015-12-08,61.00,63.00,61.00,62.40,561000,61.945
2015-12-07,62.30,63.10,62.30,62.80,352600,62.342
2015-12-04,62.50,62.75,61.60,62.70,631600,62.242
2015-12-03,61.50,61.75,60.45,61.25,654300,60.803
2015-12-02,60.35,60.95,60.00,60.80,1164300,60.356
2015-12-01,59.60,60.20,58.70,60.10,790600,59.661
2015-11-30,60.85,60.85,58.80,59.05,767700,58.619
2015-11-27,61.75,61.75,59.70,59.85,2277600,59.413
2015-11-26,61.90,62.50,60.80,60.90,575100,60.455
2015-11-25,62.60,62.70,62.10,62.20,373400,61.746
2015-11-24,63.50,64.00,62.75,62.80,3651000,62.342
2015-11-23,64.50,64.65,63.85,64.15,242800,63.682
2015-11-20,64.20,64.20,63.05,63.90,293200,63.434
2015-11-19,63.80,64.50,62.40,64.00,411600,63.533
2015-11-18,62.25,62.85,60.55,61.25,686300,60.803
2015-11-17,61.35,63.00,60.80,61.60,870800,61.15
2015-11-16,61.85,62.50,61.15,61.20,978500,60.753
2015-11-13,65.00,65.00,62.30,62.55,1286500,62.093
2015-11-12,61.50,65.80,60.10,65.60,2022000,65.121
2015-11-11,60.05,60.30,59.85,60.00,490300,59.562
2015-11-10,60.00,60.00,59.50,59.75,778500,59.314
2015-11-09,59.50,60.00,58.75,59.50,991200,59.066
2015-11-06,58.60,59.05,58.35,58.55,1060900,58.123
2015-11-05,59.00,59.25,57.80,58.60,665000,58.172
2015-11-04,56.95,59.10,56.50,58.65,1098800,58.222
2015-11-03,55.15,56.95,55.15,56.85,700500,56.435
2015-11-02,55.30,55.55,54.80,55.00,568700,54.599
2015-10-30,55.90,55.90,53.75,55.30,1749700,54.896
2015-10-29,55.80,56.05,54.15,54.30,1359600,53.904
2015-10-28,55.40,56.45,55.40,56.05,704700,55.641
2015-10-27,56.25,56.45,55.10,55.70,545600,55.293
2015-10-26,55.95,56.95,55.65,56.50,807700,56.088
2015-10-23,55.00,55.30,54.40,55.00,423400,54.599
2015-10-22,54.45,54.90,54.05,54.35,484500,53.953
2015-10-21,54.00,54.00,54.00,54.00,000,53.606
2015-10-20,54.20,54.45,53.60,54.00,539500,53.606
2015-10-19,53.80,54.30,53.40,54.20,1147500,53.804
2015-10-16,53.10,53.60,52.90,53.35,1454100,52.961
2015-10-15,53.50,53.90,52.65,52.80,1367800,52.415
2015-10-14,56.60,56.60,53.30,53.50,904300,53.109
2015-10-13,55.30,55.50,53.80,54.65,1714900,54.251
2015-10-12,55.90,56.20,55.05,55.25,1844800,54.847
2015-10-09,53.50,55.45,53.10,54.75,8853900,54.35
2015-10-08,54.80,54.80,52.00,52.05,939900,51.67
2015-10-07,53.50,54.50,52.70,53.50,1614400,53.109
2015-10-06,52.50,53.95,52.10,53.75,1550400,53.358
2015-10-05,53.50,54.30,51.45,51.55,1557800,51.174
2015-10-02,52.00,53.25,50.60,53.20,1354200,52.812
2015-10-01,50.55,50.55,50.55,50.55,000,50.181
2015-09-30,49.50,50.65,49.25,50.55,1792100,50.181
2015-09-29,51.00,51.00,47.00,48.80,2595600,48.444
2015-09-28,52.25,52.25,52.25,52.25,000,51.869
2015-09-25,53.50,53.55,51.70,52.25,890000,51.869
2015-09-24,53.90,54.40,52.50,53.00,836900,52.613
2015-09-23,55.25,56.00,54.20,54.30,752400,53.904
2015-09-22,58.00,58.00,56.50,56.55,719800,56.137
2015-09-21,57.05,58.30,57.05,57.20,737200,56.782
2015-09-18,58.00,59.95,58.00,58.45,1073700,58.023
2015-09-17,58.65,61.50,57.45,59.40,1435600,58.966
2015-09-16,57.00,58.30,57.00,57.80,1067100,57.378
2015-09-15,58.35,58.35,56.90,57.05,1182400,56.634
2015-09-14,60.50,60.50,57.90,57.95,620300,57.527
2015-09-11,60.95,61.00,59.50,59.55,360100,59.115
2015-09-10,62.00,62.00,60.00,60.25,472700,59.81
2015-09-09,63.40,63.40,60.90,63.00,565300,62.54
2015-09-08,58.80,60.40,58.25,60.05,488500,59.612
2015-09-07,60.50,60.50,57.85,58.90,662700,58.47
2015-09-04,59.25,60.25,58.60,59.90,1229500,59.463
2015-09-03,58.70,58.70,58.70,58.70,000,58.272
2015-09-02,59.45,59.50,58.40,58.70,990000,58.272
2015-09-01,61.00,61.00,59.55,59.70,844300,59.264
2015-08-31,61.00,61.70,60.00,60.05,838500,59.612
2015-08-28,60.00,61.20,59.35,59.95,1492600,59.512
2015-08-27,57.40,58.95,57.40,58.60,759900,58.172
2015-08-26,56.20,58.30,55.55,55.75,3825500,55.343
2015-08-25,55.00,58.85,55.00,55.70,2003800,55.293
2015-08-24,56.75,58.00,54.60,55.45,3508700,55.045
2015-08-21,61.55,61.60,60.10,60.35,2293400,59.909
2015-08-20,63.00,63.05,60.80,62.40,1418400,61.945
2015-08-19,68.30,68.50,64.55,64.60,569800,64.128
2015-08-18,69.00,69.45,68.30,68.30,914600,67.801
2015-08-17,69.60,69.60,69.00,69.05,273700,68.546
2015-08-14,70.30,70.75,69.70,69.85,2013100,68.347
2015-08-13,69.00,69.75,69.00,69.55,796400,68.054
2015-08-12,69.30,70.30,69.10,69.25,532700,67.76
2015-08-11,70.85,70.85,69.30,69.40,583900,67.907
2015-08-10,70.35,70.35,69.45,69.70,452500,68.201
2015-08-07,69.60,70.50,69.25,70.35,415100,68.837
2015-08-06,70.30,70.80,69.50,70.35,1228800,68.837
2015-08-05,68.50,71.05,68.05,69.60,892700,68.103
2015-08-04,68.90,69.90,67.55,67.85,1778300,66.39
2015-08-03,70.20,70.60,69.15,69.25,614300,67.76
2015-07-31,70.40,70.40,69.70,70.20,721600,68.69
2015-07-30,71.10,71.20,68.80,70.00,497700,68.494
2015-07-29,71.10,73.10,69.60,70.30,1493900,68.788
2015-07-28,72.80,73.35,71.10,71.80,419100,70.256
2015-07-27,74.90,74.90,72.35,72.60,556400,71.038
2015-07-24,75.15,75.50,74.45,75.40,249100,73.778
2015-07-23,75.25,75.40,74.65,74.85,205900,73.24
2015-07-22,77.65,77.65,74.40,75.85,1136300,74.218
2015-07-21,78.05,78.85,76.95,77.65,359600,75.98
2015-07-20,77.00,78.05,76.00,76.95,405900,75.295
2015-07-17,78.00,78.05,77.00,77.15,253200,75.49
2015-07-16,76.80,77.45,76.35,76.70,523000,75.05
2015-07-15,76.65,76.65,74.65,75.00,392000,73.387
2015-07-14,74.85,75.45,74.10,74.45,258300,72.848
2015-07-13,74.80,75.50,73.45,75.30,521200,73.68
2015-07-10,70.30,73.90,70.00,73.35,297700,71.772
2015-07-09,67.90,74.00,67.45,73.95,512200,72.359
2015-07-08,71.10,72.00,66.95,67.80,764700,66.342
2015-07-07,75.00,75.00,72.20,72.55,562800,70.989
2015-07-06,74.00,74.75,71.60,72.75,739100,71.185
2015-07-03,76.95,76.95,72.90,73.00,697500,71.43
2015-07-02,76.70,77.20,75.60,76.35,824400,74.708
2015-07-01,76.80,76.80,76.80,76.80,000,75.148
2015-06-30,74.25,77.40,74.25,76.80,663300,75.148
2015-06-29,77.55,78.30,73.50,74.25,1313900,72.653
2015-06-26,80.55,80.55,78.40,78.85,274200,77.154
2015-06-25,80.50,80.50,79.40,79.55,415700,77.839
2015-06-24,81.80,81.80,79.55,79.80,393300,78.083
2015-06-23,80.00,80.65,79.40,79.90,648300,78.181
2015-06-22,80.20,81.20,79.00,79.30,222600,77.594
2015-06-19,82.00,82.20,79.35,79.60,1225800,77.888
2015-06-18,82.25,82.25,81.60,81.95,579700,80.187
2015-06-17,82.25,82.25,81.20,82.05,481600,80.285
2015-06-16,79.50,82.00,79.50,81.95,995100,80.187
2015-06-15,78.00,81.00,78.50,79.90,640200,78.181
2015-06-12,78.45,79.50,77.70,79.25,341300,77.545
2015-06-11,76.65,78.00,76.65,77.95,290500,76.273
2015-06-10,77.05,80.15,76.10,76.65,586300,75.001
2015-06-09,78.50,78.65,76.00,77.05,438500,75.393
2015-06-08,79.85,80.40,78.60,78.90,369800,77.203
2015-06-05,80.10,81.75,79.95,80.30,718600,78.573
2015-06-04,80.85,81.30,79.00,80.70,521400,78.964
2015-06-03,81.85,82.60,79.95,80.45,1669300,78.719
2015-06-02,82.15,83.65,81.05,82.15,1373300,80.383
2015-06-01,81.05,82.80,80.60,81.80,592900,80.04
2015-05-29,81.95,82.45,80.20,80.55,1073100,78.817
2015-05-28,84.00,84.00,81.10,81.60,369900,79.845
2015-05-27,85.85,85.85,83.00,83.60,373500,81.802
2015-05-26,86.00,86.00,84.25,84.80,236400,82.976
2015-05-25,85.15,85.15,85.15,85.15,000,83.318
2015-05-22,85.15,85.75,85.00,85.15,98400,83.318
2015-05-21,85.35,85.80,84.55,84.55,194500,82.731
2015-05-20,86.90,87.00,84.75,85.85,373000,84.003
2015-05-19,86.35,87.15,86.35,86.90,159700,85.031
2015-05-18,85.95,86.60,84.85,86.30,209200,84.444
2015-05-15,85.40,86.80,85.40,86.60,326100,84.737
2015-05-14,83.55,85.95,83.55,85.05,182500,83.22
2015-05-13,86.40,86.40,84.60,86.00,346300,82.878
2015-05-12,86.90,86.90,85.40,85.75,213500,82.637
2015-05-11,87.50,87.50,85.40,86.75,173200,83.601
2015-05-08,85.70,86.70,84.95,86.15,354000,83.023
2015-05-07,86.55,87.15,84.15,84.35,735700,81.288
2015-05-06,87.30,87.30,85.35,86.10,543500,82.974
2015-05-05,88.95,89.90,86.40,87.90,1015900,84.709
2015-05-04,85.70,88.95,85.70,88.90,457400,85.673
2015-05-01,86.80,86.80,86.80,86.80,000,83.649
2015-04-30,87.75,87.75,85.90,86.80,598600,83.649
2015-04-29,88.00,89.00,86.05,89.00,1024600,85.769
2015-04-28,83.00,88.55,81.95,86.95,2104800,83.794
2015-04-27,80.50,82.45,80.50,82.30,823400,79.312
2015-04-24,82.60,83.30,80.20,80.45,981100,77.529
2015-04-23,81.75,82.55,80.30,80.80,582400,77.867
2015-04-22,83.45,83.45,81.60,82.05,408000,79.071
2015-04-21,81.15,83.55,81.00,83.45,781700,80.421
2015-04-20,79.60,81.00,79.10,80.55,681700,77.626
2015-04-17,80.30,81.15,79.35,79.90,779300,76.999
2015-04-16,80.80,81.00,79.90,80.05,767200,77.144
2015-04-15,83.00,83.00,81.00,81.00,302700,78.06
2015-04-14,83.00,83.00,81.60,82.70,887800,79.698
2015-04-13,82.00,82.00,80.05,80.85,845100,77.915
2015-04-10,81.85,82.95,79.85,80.45,1070100,77.529
2015-04-09,84.00,84.50,80.40,80.50,980800,77.578
2015-04-08,81.25,82.45,80.85,82.35,941200,79.361
2015-04-07,79.65,79.65,79.65,79.65,000,76.759
2015-04-06,79.65,79.65,79.65,79.65,000,76.759
2015-04-03,79.65,79.65,79.65,79.65,000,76.759
2015-04-02,79.60,79.80,78.95,79.65,494800,76.759
2015-04-01,80.15,80.40,79.15,79.50,512100,76.614
2015-03-31,79.40,82.20,79.25,80.75,1110500,77.819
2015-03-30,78.20,78.40,77.65,78.00,1287600,75.168
2015-03-27,78.40,78.90,78.25,78.35,1739400,75.506
2015-03-26,79.10,79.10,78.35,78.60,758300,75.747
2015-03-25,78.00,79.45,77.90,79.30,477800,76.421
2015-03-24,79.00,79.45,77.80,77.85,684000,75.024
2015-03-23,78.20,79.75,78.15,79.35,578400,76.469
2015-03-20,77.45,77.50,76.70,77.40,658100,74.59
2015-03-19,77.75,77.75,76.70,76.95,295100,74.157
2015-03-18,77.15,77.50,77.00,77.10,702500,74.301
2015-03-17,77.60,77.60,76.30,77.05,431000,74.253
2015-03-16,77.50,77.50,75.35,76.55,2835000,73.771
2015-03-13,78.00,78.00,76.25,76.70,377300,73.916
2015-03-12,77.80,78.00,76.95,77.70,301600,74.879
2015-03-11,78.50,78.50,76.85,77.65,861300,74.831
2015-03-10,78.65,79.65,78.00,78.30,1286300,75.458
2015-03-09,80.60,80.75,78.10,79.60,731500,76.71
2015-03-06,79.65,81.70,79.15,81.50,881400,78.541
2015-03-05,83.00,83.00,78.40,79.00,1254100,76.132
2015-03-04,78.70,84.70,78.50,83.40,1772600,80.372
2015-03-03,78.35,79.80,78.20,78.35,442400,75.506
2015-03-02,79.90,79.90,77.90,78.25,451400,75.409
2015-02-27,78.90,79.30,77.90,78.70,527700,75.843
2015-02-26,79.15,79.85,77.75,77.80,362600,74.976
2015-02-25,80.20,80.20,78.75,79.50,786300,76.614
2015-02-24,77.15,79.60,76.55,79.60,498800,76.71
2015-02-23,76.90,77.70,76.10,77.15,879800,74.349
2015-02-20,76.25,76.25,76.25,76.25,000,73.482
2015-02-19,76.25,76.25,76.25,76.25,000,73.482
2015-02-18,75.50,76.45,75.50,76.25,127200,73.482
2015-02-17,75.00,76.45,75.00,76.35,233900,73.578
2015-02-16,75.60,75.80,74.65,75.35,436400,72.615
2015-02-13,75.50,76.50,74.80,75.55,315100,72.807
2015-02-12,75.50,75.80,74.85,75.30,472100,72.566
2015-02-11,74.80,75.80,74.75,75.70,279500,72.952
2015-02-10,73.80,75.55,73.55,75.20,1090400,72.47
2015-02-09,74.15,74.90,73.65,74.00,479600,71.314
2015-02-06,72.85,74.30,72.65,74.15,418500,71.458
2015-02-05,75.00,75.00,71.50,72.45,603500,69.82
2015-02-04,74.30,77.70,73.45,74.95,782800,72.229
2015-02-03,71.45,74.50,71.30,72.30,715100,69.675
2015-02-02,70.15,70.75,70.15,70.65,369500,68.085
2015-01-30,71.15,71.15,70.00,70.35,1001000,67.796
2015-01-29,71.00,71.40,70.55,71.00,267000,68.423
2015-01-28,71.65,72.50,71.50,71.65,554000,69.049
2015-01-27,72.00,72.40,71.20,72.00,315200,69.386
2015-01-26,72.25,72.25,71.15,71.95,632600,69.338
2015-01-23,71.60,72.60,71.50,72.40,250800,69.772
2015-01-22,73.00,73.30,70.90,71.00,1185100,68.423
2015-01-21,71.85,72.95,71.50,72.80,1886100,70.157
2015-01-20,70.90,72.25,70.80,71.40,330800,68.808
2015-01-19,70.70,71.95,70.50,71.85,562800,69.242
2015-01-16,71.50,71.50,70.70,70.85,377200,68.278
2015-01-15,72.45,72.45,71.15,71.35,320400,68.76
2015-01-14,71.90,73.00,71.90,72.45,283600,69.82
2015-01-13,71.50,72.45,71.40,72.25,632000,69.627
2015-01-12,70.70,71.85,70.10,71.45,442700,68.856
2015-01-09,70.10,72.20,70.10,71.40,225000,68.808
2015-01-08,71.40,71.80,69.45,70.00,767100,67.459
2015-01-07,73.00,73.00,70.50,70.95,602900,68.374
2015-01-06,71.00,72.30,70.20,72.10,357500,69.483
2015-01-05,72.60,73.85,71.05,71.35,981300,68.76
2015-01-02,74.00,74.00,71.45,73.00,130200,70.35
2015-01-01,74.00,74.00,74.00,74.00,000,71.314
2014-12-31,72.85,74.10,72.85,74.00,84500,71.314
2014-12-30,73.00,74.25,72.35,72.50,257700,69.868
2014-12-29,73.40,73.45,72.35,72.40,178500,69.772
2014-12-26,73.50,73.50,73.50,73.50,000,70.832
2014-12-25,73.50,73.50,73.50,73.50,000,70.832
2014-12-24,73.55,73.75,72.85,73.50,81400,70.832
2014-12-23,72.20,74.15,72.20,73.60,1606100,70.928
2014-12-22,72.00,72.85,71.65,72.45,680200,69.82
2014-12-19,71.10,73.40,71.10,71.85,1719500,69.242
2014-12-18,72.35,72.35,71.55,71.95,391400,69.338
2014-12-17,72.40,74.05,71.10,71.15,513500,68.567
2014-12-16,73.85,75.50,72.50,72.60,616000,69.964
2014-12-15,75.65,75.65,73.75,74.80,207100,72.085
2014-12-12,75.60,75.90,74.60,75.65,346200,72.904
2014-12-11,74.30,75.60,73.25,74.55,579200,71.844
2014-12-10,74.00,74.55,72.95,73.60,835300,70.928
2014-12-09,74.20,74.75,71.25,72.45,742600,69.82
2014-12-08,76.60,77.60,74.80,74.85,487300,72.133
2014-12-05,76.00,77.35,76.00,76.05,265900,73.289
2014-12-04,76.20,77.50,75.80,77.10,792000,74.301
2014-12-03,76.00,76.25,75.20,75.80,327600,73.048
2014-12-02,77.40,77.40,75.65,75.80,324600,73.048
2014-12-01,78.30,78.95,76.50,77.05,561300,74.253
2014-11-28,78.70,79.45,78.35,78.95,417300,76.084
2014-11-27,78.15,78.90,77.35,78.60,344000,75.747
2014-11-26,77.20,77.95,77.05,77.70,1814900,74.879
2014-11-25,78.00,78.40,75.20,77.20,1159500,74.397
2014-11-24,81.45,81.45,78.45,78.55,2685200,75.698
2014-11-21,80.65,81.00,79.10,80.55,282000,77.626
2014-11-20,80.75,80.75,79.00,80.15,156300,77.24
2014-11-19,79.20,81.15,78.80,80.15,162800,77.24
2014-11-18,80.90,80.95,78.70,78.90,173300,76.036
2014-11-17,80.05,80.45,79.15,80.35,253200,77.433
2014-11-14,78.00,79.45,78.00,79.10,288400,76.228
2014-11-13,79.00,80.85,78.35,78.45,532100,75.602
2014-11-12,79.70,79.70,79.10,79.20,246500,76.325
2014-11-11,80.00,80.75,79.35,79.70,421300,76.807
2014-11-10,80.00,81.80,80.00,80.50,186300,77.578
2014-11-07,80.45,80.80,79.65,80.20,288200,77.289
2014-11-06,80.65,81.65,80.15,80.25,435800,77.337
2014-11-05,83.00,83.65,80.80,81.10,533300,78.156
2014-11-04,83.00,84.00,82.50,83.20,455000,80.18
2014-11-03,85.60,85.60,82.80,83.00,480400,79.987
2014-10-31,85.00,86.80,84.30,85.30,1403700,82.203
2014-10-30,78.80,82.55,77.80,82.45,1783800,79.457
2014-10-29,75.10,76.10,74.10,75.90,384700,73.145
2014-10-28,72.80,74.00,72.35,74.00,256000,71.314
2014-10-27,75.90,75.90,72.10,72.25,212300,69.627
2014-10-24,75.20,75.75,74.20,75.25,129100,72.518
2014-10-23,75.45,75.65,74.05,75.10,189200,72.374
2014-10-22,74.40,76.00,73.40,75.50,405900,72.759
2014-10-21,72.90,74.40,72.90,74.20,277700,71.506
2014-10-20,74.40,74.40,71.95,72.40,421800,69.772
2014-10-17,73.80,73.80,72.45,72.70,327900,70.061
2014-10-16,73.50,73.50,71.85,72.10,529200,69.483
2014-10-15,70.20,73.30,70.20,73.15,936300,70.494
2014-10-14,72.60,72.60,70.30,71.10,758100,68.519
2014-10-13,74.80,74.80,73.05,73.10,1562900,70.446
2014-10-10,76.00,76.00,74.60,74.85,442100,72.133
2014-10-09,77.00,77.05,75.00,75.45,279800,72.711
2014-10-08,76.95,77.80,76.45,76.70,384700,73.916
2014-10-07,77.30,78.20,77.30,77.95,402600,75.12
2014-10-06,75.90,77.25,75.90,77.00,2161500,74.205
2014-10-03,76.85,76.95,75.15,76.45,1168800,73.675
2014-10-02,76.85,76.85,76.85,76.85,000,74.06
2014-10-01,76.85,76.85,76.85,76.85,000,74.06
2014-09-30,76.10,77.35,75.80,76.85,548400,74.06
2014-09-29,78.40,78.40,76.45,76.85,166000,74.06
2014-09-26,77.00,78.50,77.00,78.25,505100,75.409
2014-09-25,78.35,78.80,77.50,78.05,459200,75.217
2014-09-24,76.60,78.25,76.60,78.15,200300,75.313
2014-09-23,76.00,77.95,76.00,76.60,301800,73.819
2014-09-22,79.15,79.15,77.20,77.70,565000,74.879
2014-09-19,79.30,79.30,78.25,79.15,421000,76.277
2014-09-18,76.95,78.20,76.95,78.00,484100,75.168
2014-09-17,80.90,80.90,76.25,76.65,991000,73.867
2014-09-16,80.65,81.00,80.00,80.30,447100,77.385
2014-09-15,81.25,81.35,80.80,80.90,619700,77.963
2014-09-12,81.80,81.95,81.30,81.75,303600,78.782
2014-09-11,81.60,82.50,81.50,82.10,537000,79.12
2014-09-10,81.95,82.95,81.60,81.70,337700,78.734
2014-09-09,81.95,81.95,81.95,81.95,000,78.975
2014-09-08,81.70,82.45,81.65,81.95,448200,78.975
2014-09-05,82.50,83.00,80.90,81.00,686700,78.06
2014-09-04,82.00,82.50,81.25,82.40,336300,79.409
2014-09-03,81.50,82.50,80.95,81.75,6310300,78.782
2014-09-02,81.75,83.30,81.75,82.90,674300,79.891
2014-09-01,80.90,80.90,80.05,80.65,57100,77.722
2014-08-29,80.85,81.10,80.10,80.65,346100,77.722
2014-08-28,82.00,82.15,80.65,80.95,396100,78.011
2014-08-27,82.90,82.90,81.80,82.00,301100,79.023
2014-08-26,82.20,82.60,81.85,81.85,296000,78.879
2014-08-25,82.20,82.80,82.00,82.25,371000,79.264
2014-08-22,81.65,82.05,81.60,81.85,181400,78.879
2014-08-21,82.75,82.75,81.50,81.65,324600,78.686
2014-08-20,81.35,82.50,80.60,82.40,1021600,79.409
2014-08-19,81.45,82.00,80.55,81.30,489100,78.349
2014-08-18,81.50,81.50,80.65,81.00,258900,78.06
2014-08-15,82.50,82.65,81.10,81.55,308000,77.819
2014-08-14,83.00,83.00,81.80,82.05,294200,78.296
2014-08-13,82.65,82.80,81.70,82.70,354800,78.916
2014-08-12,82.00,83.00,81.70,82.20,320600,78.439
2014-08-11,81.40,81.90,81.00,81.60,443200,77.866
2014-08-08,82.00,82.00,80.30,80.80,683300,77.103
2014-08-07,82.50,83.10,81.30,81.75,423000,78.009
2014-08-06,82.00,83.15,81.55,82.45,1236600,78.677
2014-08-05,80.65,81.85,80.40,81.45,756300,77.723
2014-08-04,81.85,82.50,80.35,80.75,584700,77.055
2014-08-01,82.35,83.00,81.30,81.45,627200,77.723
2014-07-31,83.00,83.40,81.40,82.35,1301500,78.582
2014-07-30,83.55,83.55,82.10,82.55,1418300,78.773
2014-07-29,83.55,83.55,82.00,82.05,1222500,78.296
2014-07-28,84.45,84.45,82.15,82.40,1173400,78.63
2014-07-25,87.00,87.00,83.60,83.90,699900,80.061
2014-07-24,89.45,89.45,85.60,86.00,471200,82.065
2014-07-23,84.60,87.35,84.60,86.90,1278900,82.924
2014-07-22,85.30,86.10,84.25,84.50,470400,80.634
2014-07-21,86.20,86.30,85.00,85.15,85000,81.254
