Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,37.00,37.30,36.25,36.35,3291200,35.19263
2016-01-22,36.50,37.25,35.50,36.25,6544800,35.09581
2016-01-21,36.90,38.00,35.35,35.55,8095600,34.4181
2016-01-20,37.60,37.65,36.20,36.45,4603900,35.28945
2016-01-19,37.20,38.20,36.75,38.15,4862700,36.93532
2016-01-18,37.30,37.40,36.60,36.95,3964500,35.77353
2016-01-15,38.65,38.80,37.55,37.75,3471500,36.54805
2016-01-14,38.05,39.00,38.05,38.85,4806300,37.61303
2016-01-13,39.85,39.85,38.70,39.00,4960700,37.75826
2016-01-12,39.75,40.00,38.90,39.25,5511600,38.0003
2016-01-11,40.75,40.85,38.80,39.90,5499200,38.6296
2016-01-08,41.60,42.00,40.90,41.00,9097400,39.69458
2016-01-07,42.20,42.55,41.45,41.85,5121500,40.51751
2016-01-06,42.80,42.95,41.95,42.30,2892800,40.95318
2016-01-05,43.60,43.60,42.00,42.50,3335900,41.14682
2016-01-04,42.80,43.00,41.35,42.40,6247300,41.05
2016-01-01,43.00,43.00,43.00,43.00,000,41.6309
2015-12-31,43.15,43.65,42.85,43.00,1106400,41.6309
2015-12-30,43.30,43.55,43.05,43.15,1494800,41.77612
2015-12-29,43.00,43.50,42.70,43.20,1442700,41.82453
2015-12-28,43.50,43.70,43.00,43.15,1003600,41.77612
2015-12-25,43.65,43.65,43.65,43.65,000,42.2602
2015-12-24,43.30,43.85,43.25,43.65,1190100,42.2602
2015-12-23,42.90,43.50,42.90,43.05,1589100,41.6793
2015-12-22,42.20,43.20,41.80,42.85,2069100,41.48567
2015-12-21,42.10,42.90,42.10,42.30,1955300,40.95318
2015-12-18,42.20,43.00,42.10,42.50,5135100,41.14682
2015-12-17,42.40,42.70,41.80,42.55,5491700,41.19522
2015-12-16,41.75,42.55,41.75,42.30,6442300,40.95318
2015-12-15,41.55,42.55,41.55,42.10,3844600,40.75955
2015-12-14,41.50,42.35,41.50,42.15,4293400,40.80796
2015-12-11,42.90,43.25,42.35,42.45,4337600,41.09841
2015-12-10,43.20,43.55,42.95,43.30,4986000,41.92134
2015-12-09,43.95,44.20,43.45,43.75,3060700,42.35702
2015-12-08,44.55,44.55,43.15,44.20,4501200,42.79269
2015-12-07,44.80,44.85,44.45,44.70,2750100,43.27677
2015-12-04,44.20,44.40,44.00,44.30,3887900,42.8895
2015-12-03,44.80,45.05,44.35,44.40,2131400,42.98632
2015-12-02,45.00,45.70,44.75,44.90,5431000,43.4704
2015-12-01,44.60,44.95,44.05,44.70,2873300,43.27677
2015-11-30,44.80,44.95,43.80,44.50,3841500,43.08314
2015-11-27,45.85,45.85,44.40,44.60,3134700,43.17995
2015-11-26,47.65,47.65,45.60,45.85,2538900,44.39015
2015-11-25,45.45,46.05,45.25,45.55,1987200,44.09971
2015-11-24,45.95,46.00,45.05,45.70,1932800,44.24493
2015-11-23,45.85,46.10,45.35,45.75,1999500,44.29334
2015-11-20,44.60,45.95,44.60,45.90,2428900,44.43856
2015-11-19,44.50,45.40,44.45,44.80,3310400,43.37358
2015-11-18,44.50,44.55,43.65,43.85,1767300,42.45383
2015-11-17,43.75,44.70,43.35,44.30,3645500,42.8895
2015-11-16,43.85,43.90,42.80,43.30,4565400,41.92134
2015-11-13,44.25,44.75,44.10,44.50,2017600,43.08314
2015-11-12,44.00,45.35,43.95,45.20,4065200,43.76085
2015-11-11,44.75,45.20,43.85,44.00,4297600,42.59906
2015-11-10,45.30,45.45,44.30,44.75,3615800,43.32518
2015-11-09,47.00,47.00,45.55,45.75,6652100,44.29334
2015-11-06,47.50,47.95,47.30,47.35,2405700,45.84239
2015-11-05,48.20,48.40,47.50,47.90,2333800,46.37488
2015-11-04,47.35,49.30,47.25,48.20,7298400,46.66533
2015-11-03,46.55,47.40,46.50,46.95,2825300,45.45513
2015-11-02,46.35,46.65,45.55,46.00,1902000,44.53538
2015-10-30,46.85,46.90,46.15,46.35,2631800,44.87423
2015-10-29,47.50,47.50,46.55,46.65,2178500,45.16468
2015-10-28,47.35,47.35,46.80,46.95,1267200,45.45513
2015-10-27,47.55,47.55,46.50,47.35,2103700,45.84239
2015-10-26,48.00,48.00,47.00,47.15,1820800,45.64876
2015-10-23,48.25,48.25,47.15,47.30,3172500,45.79399
2015-10-22,46.50,46.80,45.80,46.40,3174300,44.92264
2015-10-21,46.20,46.20,46.20,46.20,000,44.72901
2015-10-20,46.20,47.20,46.15,46.20,2331300,44.72901
2015-10-19,47.70,47.75,46.10,46.60,2954000,45.11627
2015-10-16,46.80,47.65,46.50,47.55,4529100,46.03603
2015-10-15,45.80,46.35,45.45,46.20,4599900,44.72901
2015-10-14,45.55,45.85,45.30,45.75,3388800,44.29334
2015-10-13,45.80,45.80,45.25,45.30,2643900,43.85766
2015-10-12,45.70,45.95,45.40,45.80,2061400,44.34175
2015-10-09,45.90,46.00,45.10,45.45,5771800,44.00289
2015-10-08,45.75,45.95,45.00,45.85,3879900,44.39015
2015-10-07,45.05,46.00,44.85,45.95,5087900,44.48697
2015-10-06,45.60,45.65,44.90,45.05,3298500,43.61562
2015-10-05,45.20,45.30,44.50,44.95,2193200,43.51881
2015-10-02,43.95,44.50,43.80,44.30,4770700,42.8895
2015-10-01,43.50,43.50,43.50,43.50,000,42.11498
2015-09-30,43.90,43.95,43.05,43.50,4901400,42.11498
2015-09-29,42.95,43.20,42.20,43.15,6964400,41.77612
2015-09-28,43.90,43.90,43.90,43.90,000,42.50224
2015-09-25,42.90,44.10,42.35,43.90,6210700,42.50224
2015-09-24,43.40,44.20,42.90,43.35,5207200,41.96975
2015-09-23,44.00,44.50,42.80,43.90,6422000,42.50224
2015-09-22,44.40,45.55,44.40,44.90,7767800,43.4704
2015-09-21,44.40,45.00,43.75,44.60,4858500,43.17995
2015-09-18,43.85,44.80,43.45,44.60,7102300,43.17995
2015-09-17,44.00,44.20,43.55,43.85,7611000,42.45383
2015-09-16,43.45,44.10,42.65,44.00,4388000,42.59906
2015-09-15,42.90,43.45,42.35,42.70,4525800,41.34045
2015-09-14,43.70,43.70,42.65,43.00,3049800,41.6309
2015-09-11,44.00,44.00,42.65,42.95,5308100,41.58249
2015-09-10,44.00,44.20,43.20,43.50,4127200,42.11498
2015-09-09,44.65,45.00,44.00,44.65,6064700,43.22836
2015-09-08,41.00,43.55,41.00,43.25,6676100,41.87294
2015-09-07,40.65,41.70,40.10,40.10,4665900,38.82323
2015-09-04,41.50,41.50,40.25,40.40,5122400,39.11368
2015-09-03,41.45,41.45,41.45,41.45,000,40.13025
2015-09-02,43.00,43.00,40.65,41.45,5405600,40.13025
2015-09-01,43.10,43.85,42.25,42.50,5243700,41.14682
2015-08-31,43.75,43.95,43.05,43.75,4631400,42.35702
2015-08-28,45.00,45.00,43.45,43.50,5738900,42.11498
2015-08-27,42.45,45.00,42.45,44.65,8110400,43.22836
2015-08-26,41.55,43.00,41.55,41.80,5017500,40.4691
2015-08-25,40.65,42.50,40.65,42.15,6665400,40.80796
2015-08-24,42.35,43.00,41.50,41.80,7989800,40.4691
2015-08-21,43.80,44.50,43.70,43.90,10029400,42.50224
2015-08-20,44.10,44.70,43.60,44.50,7497100,43.08314
2015-08-19,45.20,46.10,44.05,44.10,9164900,42.69587
2015-08-18,45.80,45.80,44.05,44.15,5322500,42.74428
2015-08-17,45.40,45.95,45.35,45.45,1778200,44.00289
2015-08-14,46.25,46.40,45.65,45.95,3248100,44.48697
2015-08-13,46.10,46.20,45.65,45.90,6546900,44.43856
2015-08-12,47.30,47.30,45.40,45.45,9452600,44.00289
2015-08-11,47.50,48.10,47.05,47.25,3728800,45.74558
2015-08-10,48.20,48.35,47.20,47.30,4146900,45.79399
2015-08-07,48.00,48.85,48.00,48.30,2648200,46.76215
2015-08-06,49.40,49.40,48.10,48.15,3256200,46.61692
2015-08-05,49.05,49.05,48.60,48.85,3220500,47.29463
2015-08-04,49.10,49.10,48.20,48.20,3760000,46.66533
2015-08-03,49.10,49.10,48.00,48.15,5333900,46.61692
2015-07-31,49.55,49.55,49.05,49.20,3845700,47.63349
2015-07-30,50.30,50.30,49.20,49.25,3684900,47.6819
2015-07-29,50.00,50.05,49.15,49.60,3003100,48.02075
2015-07-28,50.15,50.80,49.70,49.85,3590700,48.26279
2015-07-27,51.50,51.55,49.60,50.05,5858900,48.45643
2015-07-24,51.80,52.30,51.35,51.60,2875300,49.95707
2015-07-23,51.55,52.00,51.50,51.60,2231600,49.95707
2015-07-22,52.25,52.35,51.60,51.80,3737500,50.15071
2015-07-21,52.95,52.95,52.35,52.50,1420100,50.82842
2015-07-20,52.50,52.90,52.05,52.65,1375400,50.97365
2015-07-17,52.10,52.80,51.75,52.70,3353000,51.02205
2015-07-16,51.70,52.70,51.35,52.55,4191400,50.87683
2015-07-15,52.35,52.50,51.35,51.70,5723700,50.05389
2015-07-14,52.75,52.95,51.75,52.65,5541600,50.97365
2015-07-13,51.40,52.95,50.60,52.90,7204000,51.21569
2015-07-10,50.80,53.20,50.05,51.55,9415600,49.90867
2015-07-09,49.65,51.90,48.60,50.50,13772400,48.8921
2015-07-08,51.20,51.75,48.00,49.20,14952700,47.63349
2015-07-07,52.55,52.75,51.40,51.75,5731100,50.1023
2015-07-06,51.95,52.50,50.60,52.05,8311200,50.39275
2015-07-03,52.20,52.30,51.25,51.65,3557800,50.00549
2015-07-02,53.10,53.10,51.85,51.90,5797500,50.24753
2015-07-01,51.60,51.60,51.60,51.60,000,49.95707
2015-06-30,50.95,52.35,50.90,51.60,9426100,49.95707
2015-06-29,52.00,52.05,50.25,50.80,5441400,49.18255
2015-06-26,52.50,52.65,51.35,52.10,5666700,50.44115
2015-06-25,52.50,52.95,52.50,52.70,2460000,51.02205
2015-06-24,52.70,53.00,52.70,52.75,2043400,51.07046
2015-06-23,52.60,53.20,52.50,52.75,2873800,51.07046
2015-06-22,52.85,53.55,52.65,53.00,3687200,51.3125
2015-06-19,52.50,52.95,52.25,52.40,6550000,50.73161
2015-06-18,52.15,52.40,51.50,52.10,3160500,50.44115
2015-06-17,51.15,52.25,50.75,51.60,4460300,49.95707
2015-06-16,51.50,51.70,51.10,51.30,3453400,49.66663
2015-06-15,51.95,52.00,51.50,51.85,2008300,50.19911
2015-06-12,51.50,52.25,51.50,52.20,4092000,50.53797
2015-06-11,51.50,52.15,51.50,51.75,3725900,50.1023
2015-06-10,52.10,52.40,51.10,51.50,13511400,49.86026
2015-06-09,52.85,52.85,51.80,52.10,3882700,50.44115
2015-06-08,53.25,53.50,52.40,52.60,5420000,50.92524
2015-06-05,53.95,54.25,53.05,53.50,4330100,51.79658
2015-06-04,54.70,54.90,53.05,54.10,6173200,52.37748
2015-06-03,54.65,55.00,54.10,54.45,4916200,52.71633
2015-06-02,54.00,54.60,53.75,54.25,4895700,52.5227
2015-06-01,53.50,54.60,53.30,54.00,6999100,52.28066
2015-05-29,53.25,53.80,53.10,53.50,15931300,51.79658
2015-05-28,54.70,54.70,53.00,53.65,8806300,51.94181
2015-05-27,54.50,54.55,54.20,54.30,6036800,52.57111
2015-05-26,55.00,55.05,54.10,54.40,7778800,52.66793
2015-05-25,55.20,55.20,55.20,55.20,000,53.44245
2015-05-22,55.40,55.50,55.10,55.20,4553600,53.44245
2015-05-21,54.80,55.35,54.60,55.05,4899000,53.29723
2015-05-20,55.10,55.35,54.30,54.45,6010800,52.71633
2015-05-19,55.45,55.55,55.00,55.05,2975400,53.29723
2015-05-18,56.00,56.00,55.00,55.10,3461000,53.34564
2015-05-15,55.65,56.05,55.10,56.00,4209200,54.21698
2015-05-14,54.95,55.60,54.95,55.40,3467500,53.63609
2015-05-13,56.10,56.10,54.55,55.35,6101600,53.58768
2015-05-12,56.00,56.20,55.50,55.65,5627500,53.87813
2015-05-11,57.85,57.85,55.55,56.40,6845000,54.60425
2015-05-08,56.45,56.75,55.90,56.65,6329500,54.84629
2015-05-07,57.00,57.15,55.80,56.05,6644900,54.26539
2015-05-06,57.30,57.30,56.10,56.85,9251000,55.03992
2015-05-05,59.00,59.00,57.35,58.20,6937300,56.34694
2015-05-04,56.45,59.15,56.40,58.75,13592800,56.87942
2015-05-01,56.05,56.05,56.05,56.05,000,54.26539
2015-04-30,55.60,56.25,55.60,56.05,7990100,54.26539
2015-04-29,57.80,58.10,55.50,55.80,17150500,54.02335
2015-04-28,58.70,59.20,58.15,59.15,6590300,56.0468
2015-04-27,58.15,59.30,58.00,58.70,8193700,55.62041
2015-04-24,57.50,58.05,57.00,57.90,6214400,54.86238
2015-04-23,57.00,57.50,56.60,56.75,4334800,53.77271
2015-04-22,56.25,57.40,56.10,56.95,6414400,53.96222
2015-04-21,56.20,56.50,55.20,56.25,4477400,53.29895
2015-04-20,56.20,56.20,55.00,55.40,5029200,52.49354
2015-04-17,55.95,56.10,55.40,55.85,5897200,52.91993
2015-04-16,56.40,56.70,55.55,55.65,10634800,52.73043
2015-04-15,57.90,57.90,56.80,56.85,5931200,53.86747
2015-04-14,57.75,58.05,57.20,57.35,6823600,54.34124
2015-04-13,58.85,58.85,56.45,57.75,17691400,54.72025
2015-04-10,59.25,59.40,58.25,58.85,11028500,55.76254
2015-04-09,57.25,59.80,56.65,58.65,15919500,55.57304
2015-04-08,56.80,56.80,55.75,56.25,7432900,53.29895
2015-04-07,55.25,55.25,55.25,55.25,000,52.35141
2015-04-06,55.25,55.25,55.25,55.25,000,52.35141
2015-04-03,55.25,55.25,55.25,55.25,000,52.35141
2015-04-02,54.85,55.40,54.50,55.25,5025500,52.35141
2015-04-01,54.15,55.15,54.05,54.50,8626800,51.64076
2015-03-31,54.25,54.45,53.40,54.15,9166100,51.30912
2015-03-30,53.20,54.15,53.20,53.90,5455000,51.07224
2015-03-27,53.30,53.80,52.60,53.60,4688800,50.78797
2015-03-26,52.55,53.40,52.35,53.30,4415100,50.50371
2015-03-25,52.40,52.95,52.05,52.65,6333500,49.88782
2015-03-24,52.45,52.70,51.95,52.10,5896800,49.36667
2015-03-23,53.00,53.25,52.45,52.70,12015700,49.93519
2015-03-20,51.85,53.25,51.65,53.00,13597300,50.21945
2015-03-19,51.35,53.15,51.00,53.00,14185600,50.21945
2015-03-18,49.95,51.60,49.50,50.75,8547000,48.08749
2015-03-17,50.65,50.90,49.65,49.75,10836000,47.13996
2015-03-16,52.30,52.30,50.60,50.75,13810700,48.08749
2015-03-13,53.55,53.55,52.35,52.50,6374800,49.74568
2015-03-12,53.75,53.95,52.95,53.10,4870500,50.3142
2015-03-11,53.50,54.05,53.10,53.80,3707200,50.97748
2015-03-10,54.85,54.85,53.55,53.60,5059600,50.78797
2015-03-09,54.15,54.55,54.15,54.45,3914200,51.59338
2015-03-06,55.50,55.95,54.85,55.00,5274200,52.11453
2015-03-05,56.60,56.60,54.55,54.90,7497200,52.01977
2015-03-04,57.25,57.25,56.00,56.25,4404400,53.29895
2015-03-03,56.95,57.25,56.20,56.80,4703300,53.82009
2015-03-02,57.50,57.50,56.10,56.45,6143800,53.48845
2015-02-27,58.15,58.45,56.50,56.55,11067700,53.58321
2015-02-26,58.85,59.40,58.10,58.25,6707200,55.19402
2015-02-25,60.70,60.70,59.00,59.10,3627300,55.99942
2015-02-24,60.70,60.70,59.45,59.60,2315100,56.47319
2015-02-23,60.60,60.80,60.00,60.45,3198700,57.2786
2015-02-20,59.80,59.80,59.80,59.80,000,56.6627
2015-02-19,59.80,59.80,59.80,59.80,000,56.6627
2015-02-18,59.80,60.50,59.60,59.80,2114400,56.6627
2015-02-17,60.30,60.75,59.25,59.35,4165100,56.23631
2015-02-16,59.90,60.70,59.90,60.30,2635000,57.13647
2015-02-13,60.00,60.45,59.65,59.90,3682500,56.75746
2015-02-12,59.95,59.95,58.60,59.00,3125000,55.90467
2015-02-11,60.30,60.50,59.40,59.65,3325000,56.52057
2015-02-10,60.30,60.85,59.30,60.70,3529600,57.51549
2015-02-09,61.00,61.10,59.70,59.80,3875100,56.6627
2015-02-06,62.50,62.50,61.20,61.45,2095600,58.22614
2015-02-05,62.30,62.75,61.70,61.95,2455600,58.69991
2015-02-04,62.00,62.40,61.35,61.70,3492700,58.46302
2015-02-03,62.55,63.00,60.45,61.25,6465000,58.03663
2015-02-02,62.95,63.50,62.30,62.80,3391500,59.50531
2015-01-30,62.80,63.90,62.70,63.00,5692500,59.69482
2015-01-29,62.40,62.80,62.30,62.70,2379700,59.41056
2015-01-28,62.00,62.90,61.60,62.50,4210700,59.22105
2015-01-27,61.85,62.00,61.50,61.55,2362000,58.32089
2015-01-26,62.00,62.00,60.90,61.25,1790500,58.03663
2015-01-23,60.95,61.75,60.80,61.70,3423700,58.46302
2015-01-22,60.10,60.90,59.55,60.55,1752500,57.37335
2015-01-21,59.75,60.50,59.35,60.40,2853600,57.23123
2015-01-20,59.20,60.00,59.00,59.35,1969700,56.23631
2015-01-19,60.00,60.00,58.80,59.25,2623400,56.14156
2015-01-16,60.05,60.75,60.05,60.10,2769300,56.94696
2015-01-15,60.55,61.20,60.25,60.95,2898300,57.75237
2015-01-14,62.00,62.00,60.45,60.55,2555300,57.37335
2015-01-13,61.00,61.35,60.80,61.15,4251300,57.94188
2015-01-12,59.40,61.55,59.40,61.00,7530100,57.79975
2015-01-09,58.75,59.45,58.30,59.35,7973000,56.23631
2015-01-08,58.50,58.50,57.40,58.20,5053200,55.14664
2015-01-07,57.50,57.60,56.05,57.10,7555400,54.10435
2015-01-06,56.70,57.15,56.40,57.00,4687500,54.0096
2015-01-05,56.70,58.20,56.50,57.75,4496300,54.72025
2015-01-02,56.50,57.50,56.10,57.25,3757900,54.24648
2015-01-01,56.00,56.00,56.00,56.00,000,53.06206
2014-12-31,56.60,56.65,55.90,56.00,1512400,53.06206
2014-12-30,56.80,56.95,55.85,56.20,2353600,53.25157
2014-12-29,56.00,56.65,55.90,56.25,3644100,53.29895
2014-12-26,55.60,55.60,55.60,55.60,000,52.68305
2014-12-25,55.60,55.60,55.60,55.60,000,52.68305
2014-12-24,55.35,55.65,55.35,55.60,1768700,52.68305
2014-12-23,55.05,55.65,55.05,55.35,2055000,52.44616
2014-12-22,55.00,55.45,55.00,55.30,3021900,52.39879
2014-12-19,54.50,55.05,54.45,54.90,3515500,52.01977
2014-12-18,54.20,54.60,54.10,54.40,4090600,51.546
2014-12-17,55.00,55.10,54.00,54.40,5228800,51.546
2014-12-16,55.25,55.75,54.35,54.85,3427300,51.97239
2014-12-15,54.55,55.50,54.35,55.20,3503600,52.30403
2014-12-12,54.05,55.90,54.05,55.40,7903700,52.49354
2014-12-11,54.50,54.70,54.05,54.25,4899300,51.40387
2014-12-10,54.60,55.90,54.60,55.05,3610500,52.1619
2014-12-09,54.85,55.65,54.70,55.10,3024000,52.20928
2014-12-08,56.00,56.00,55.35,55.65,3819600,52.73043
2014-12-05,55.10,55.80,54.90,55.20,9510700,52.30403
2014-12-04,55.15,55.45,54.90,55.00,3704800,52.11453
2014-12-03,55.30,55.85,54.70,54.80,6672200,51.92502
2014-12-02,55.85,55.95,54.70,54.95,5628300,52.06715
2014-12-01,55.65,55.90,54.65,54.75,10037300,51.87764
2014-11-28,56.90,56.90,55.80,55.95,2620700,53.01469
2014-11-27,56.60,56.95,56.25,56.45,2502200,53.48845
2014-11-26,56.00,56.95,55.90,56.60,3490000,53.63058
2014-11-25,56.20,57.55,55.95,56.20,4966300,53.25157
2014-11-24,55.90,57.50,55.90,56.05,4501500,53.10944
2014-11-21,54.75,55.30,54.75,55.15,1826500,52.25666
2014-11-20,55.45,55.45,54.80,55.00,3103400,52.11453
2014-11-19,55.05,55.75,54.85,55.00,2520800,52.11453
2014-11-18,55.20,55.45,54.80,54.90,4003300,52.01977
2014-11-17,55.85,56.20,55.25,55.50,2351300,52.58829
2014-11-14,56.10,56.10,55.60,55.80,1769900,52.87255
2014-11-13,55.95,56.25,55.70,55.95,2963500,53.01469
2014-11-12,55.85,56.20,55.40,55.95,3050800,53.01469
2014-11-11,55.55,55.95,55.05,55.90,3536000,52.96731
2014-11-10,56.80,56.80,54.60,55.05,3744600,52.1619
2014-11-07,55.00,55.60,54.55,55.05,2483000,52.1619
2014-11-06,55.25,55.50,54.95,55.00,2601700,52.11453
2014-11-05,55.40,55.55,54.90,55.20,3198400,52.30403
2014-11-04,55.75,56.20,55.00,55.30,6716700,52.39879
2014-11-03,57.05,57.30,56.00,56.35,3828400,53.3937
2014-10-31,56.85,57.45,56.60,57.30,3425800,54.29386
2014-10-30,57.00,57.10,55.90,56.40,3569900,53.44108
2014-10-29,56.40,57.30,56.10,56.65,3860700,53.67796
2014-10-28,55.00,56.15,54.90,56.00,3050200,53.06206
2014-10-27,56.30,56.30,55.00,55.30,2501600,52.39879
2014-10-24,56.25,56.25,54.90,55.75,3403200,52.82518
2014-10-23,56.30,56.45,55.70,56.25,1787900,53.29895
2014-10-22,55.85,56.30,55.30,56.20,3618800,53.25157
2014-10-21,55.85,55.90,54.80,55.05,3535400,52.1619
2014-10-20,56.00,56.15,55.05,55.20,1962600,52.30403
2014-10-17,55.00,55.70,54.95,55.35,3223300,52.44616
2014-10-16,55.25,55.30,54.40,54.85,6204200,51.97239
2014-10-15,56.00,56.15,55.15,55.25,4507000,52.35141
2014-10-14,55.20,56.85,55.05,55.25,3448000,52.35141
2014-10-13,54.80,55.75,54.35,55.35,4391400,52.44616
2014-10-10,55.50,55.80,55.05,55.40,4739400,52.49354
2014-10-09,56.50,56.70,56.00,56.25,2825500,53.29895
2014-10-08,56.00,56.60,55.70,56.15,1793700,53.20419
2014-10-07,56.95,56.95,56.05,56.65,3697400,53.67796
2014-10-06,54.85,56.75,54.60,56.70,11155200,53.72534
2014-10-03,53.85,55.75,53.30,55.35,12380300,52.44616
2014-10-02,55.20,55.20,55.20,55.20,000,52.30403
2014-10-01,55.20,55.20,55.20,55.20,000,52.30403
2014-09-30,54.75,55.30,53.90,55.20,12529900,52.30403
2014-09-29,56.85,56.85,53.80,55.20,13497700,52.30403
2014-09-26,57.10,57.55,56.60,57.35,2110300,54.34124
2014-09-25,58.45,58.80,57.50,57.55,2645700,54.53074
2014-09-24,57.65,58.30,57.65,57.90,2742100,54.86238
2014-09-23,58.00,58.35,57.60,57.90,4859900,54.86238
2014-09-22,58.80,59.10,58.25,58.35,4675800,55.28877
2014-09-19,60.40,60.85,58.85,59.15,6205400,56.0468
2014-09-18,60.80,61.15,59.85,60.00,3568800,56.85221
2014-09-17,60.30,61.50,60.25,60.50,4891400,57.32598
2014-09-16,60.50,60.50,59.20,59.95,4157700,56.80483
2014-09-15,61.00,61.50,60.55,60.55,3477800,57.37335
2014-09-12,61.65,62.20,61.00,61.70,3372000,57.94188
2014-09-11,61.80,62.50,61.60,62.10,3317400,58.31751
2014-09-10,61.85,62.60,61.25,61.65,3572700,57.89493
2014-09-09,62.85,62.85,62.85,62.85,000,59.02183
2014-09-08,62.80,63.00,61.70,62.85,2746500,59.02183
2014-09-05,62.65,62.80,62.20,62.40,3114100,58.59924
2014-09-04,62.50,63.35,61.70,62.90,4364600,59.06879
2014-09-03,61.35,62.45,60.60,62.30,4248800,58.50533
2014-09-02,60.45,61.40,60.20,60.80,2693400,57.0967
2014-09-01,60.50,61.05,59.80,60.05,3132400,56.39238
2014-08-29,60.85,61.25,60.40,60.60,2594400,56.90888
2014-08-28,61.45,61.65,60.70,60.95,3388600,57.23756
2014-08-27,62.05,62.20,60.85,61.25,2361100,57.51929
2014-08-26,62.10,62.25,61.50,62.05,2342800,58.27056
2014-08-25,61.85,62.25,61.30,62.10,2170800,58.31751
2014-08-22,61.20,62.25,61.05,61.95,5356600,58.17665
2014-08-21,61.35,61.50,60.40,61.20,4177600,57.47234
2014-08-20,60.40,61.55,59.80,61.45,6589100,57.70711
2014-08-19,59.35,60.20,58.80,59.80,4560400,56.15761
2014-08-18,59.20,59.75,58.65,59.20,3547200,55.59415
2014-08-15,59.20,59.50,58.70,59.25,3206800,55.64111
2014-08-14,59.10,59.25,58.30,58.50,6393600,54.93679
2014-08-13,60.55,60.55,58.80,59.25,6444100,55.64111
2014-08-12,60.00,60.50,59.55,59.90,5213400,56.25152
2014-08-11,59.35,61.10,59.35,60.15,6755800,56.48629
2014-08-08,59.50,60.00,59.10,59.35,4101700,55.73502
2014-08-07,59.65,60.95,59.45,60.00,4119000,56.34543
2014-08-06,59.45,60.15,59.10,59.95,2648700,56.29847
2014-08-05,61.45,61.60,59.60,60.00,5797000,56.34543
2014-08-04,61.05,61.65,60.85,61.45,3737600,57.70711
2014-08-01,61.45,61.85,61.00,61.15,4881500,57.42538
2014-07-31,62.65,63.30,62.00,62.20,4409200,58.41143
