Date,Open,High,Low,Close,Volume,Adj Close
2015-11-04,6.20,6.23,6.11,6.20,60245300,6.20
2015-11-03,6.00,6.15,6.00,6.08,52741300,6.08
2015-11-02,5.95,6.06,5.93,5.94,51956100,5.94
2015-10-30,5.87,5.98,5.85,5.96,63019600,5.96
2015-10-29,5.60,5.87,5.58,5.85,76353900,5.85
2015-10-28,5.55,5.65,5.46,5.63,41654100,5.63
2015-10-27,5.35,5.55,5.32,5.55,64678000,5.55
2015-10-26,5.45,5.52,5.21,5.34,45955300,5.34
2015-10-23,5.24,5.42,5.17,5.39,46839000,5.39
2015-10-22,5.18,5.27,5.17,5.20,40537400,5.20
2015-10-21,5.29,5.29,5.29,5.29,000,5.29
2015-10-20,5.18,5.30,5.13,5.29,78786900,5.29
2015-10-19,5.15,5.26,5.09,5.13,19641700,5.13
2015-10-16,5.20,5.28,5.07,5.20,57168000,5.20
2015-10-15,4.94,5.22,4.87,5.17,88823700,5.17
2015-10-14,4.90,4.94,4.85,4.93,29833700,4.93
2015-10-13,4.89,4.98,4.85,4.92,32923000,4.92
2015-10-12,4.77,4.87,4.76,4.87,26709600,4.87
2015-10-09,4.79,4.84,4.76,4.80,30612400,4.80
2015-10-08,4.84,4.84,4.72,4.73,26632400,4.73
2015-10-07,4.62,4.88,4.60,4.86,39494500,4.86
2015-10-06,4.79,4.79,4.59,4.59,25991300,4.59
2015-10-05,4.85,4.85,4.65,4.73,53087000,4.73
2015-10-02,4.60,4.82,4.49,4.79,97813000,4.79
2015-10-01,4.40,4.40,4.40,4.40,000,4.40
2015-09-30,4.37,4.42,4.31,4.40,56549100,4.40
2015-09-29,4.34,4.46,4.27,4.28,33758700,4.28
2015-09-28,4.46,4.46,4.46,4.46,000,4.46
2015-09-25,4.49,4.54,4.45,4.46,39045000,4.46
2015-09-24,4.60,4.63,4.47,4.48,29727000,4.48
2015-09-23,4.69,4.70,4.56,4.59,26653100,4.59
2015-09-22,4.81,4.84,4.72,4.72,26530000,4.72
2015-09-21,4.82,4.82,4.69,4.80,23816200,4.80
2015-09-18,4.77,4.85,4.72,4.82,35305800,4.82
2015-09-17,4.76,4.77,4.67,4.71,39187600,4.71
2015-09-16,4.63,4.78,4.58,4.75,48338000,4.75
2015-09-15,4.69,4.69,4.54,4.55,32444800,4.55
2015-09-14,4.77,4.78,4.60,4.63,28602500,4.63
2015-09-11,4.81,4.84,4.70,4.72,23982200,4.72
2015-09-10,4.78,4.85,4.70,4.74,35230400,4.74
2015-09-09,4.87,4.95,4.81,4.91,48524000,4.91
2015-09-08,4.56,4.83,4.53,4.81,45659900,4.81
2015-09-07,4.70,4.87,4.49,4.51,46953900,4.51
2015-09-04,4.98,4.98,4.77,4.79,30503000,4.79
2015-09-03,4.94,4.94,4.94,4.94,000,4.94
2015-09-02,5.01,5.06,4.82,4.94,71208300,4.94
2015-09-01,5.15,5.17,4.97,5.08,55188900,5.08
2015-08-31,4.99,5.20,4.75,5.10,53169600,5.10
2015-08-28,4.76,5.03,4.71,4.94,104284500,4.94
2015-08-27,4.48,4.64,4.43,4.63,50532500,4.63
2015-08-26,4.41,4.49,4.26,4.33,65398600,4.33
2015-08-25,4.28,4.58,4.21,4.32,78708300,4.32
2015-08-24,4.45,4.53,4.27,4.35,88046700,4.35
2015-08-21,4.66,4.76,4.33,4.66,74365900,4.66
2015-08-20,4.81,4.88,4.71,4.73,39684700,4.73
2015-08-19,4.89,4.93,4.80,4.84,33303300,4.84
2015-08-18,5.06,5.10,4.88,4.89,32776100,4.89
2015-08-17,5.12,5.16,5.02,5.06,32250000,5.06
2015-08-14,4.92,5.17,4.87,5.13,47687500,5.13
2015-08-13,4.95,4.95,4.83,4.89,30413900,4.89
2015-08-12,5.08,5.08,4.83,4.93,66625600,4.93
2015-08-11,5.21,5.34,5.09,5.12,55865800,5.12
2015-08-10,5.12,5.26,5.00,5.23,48700200,5.23
2015-08-07,4.95,5.14,4.92,5.09,41487000,5.09
2015-08-06,4.86,5.05,4.85,4.96,22631600,4.96
2015-08-05,4.89,4.93,4.80,4.91,31991100,4.91
2015-08-04,4.76,4.91,4.75,4.89,41684900,4.89
2015-08-03,5.06,5.07,4.76,4.80,88358300,4.80
2015-07-31,5.15,5.31,5.05,5.13,196931600,5.13
2015-07-30,5.45,5.50,5.16,5.21,90432400,5.21
2015-07-29,5.37,5.46,5.17,5.43,177747400,5.43
2015-07-28,5.09,5.42,5.03,5.32,273983400,5.32
2015-07-27,5.23,5.36,4.90,5.06,338257700,5.06
2015-07-24,5.21,5.30,5.19,5.28,167918600,5.28
2015-07-23,5.09,5.25,5.08,5.24,101812200,5.24
2015-07-22,5.04,5.10,4.98,5.07,124256100,5.07
2015-07-21,4.94,5.08,4.94,5.05,67372700,5.05
2015-07-20,4.90,5.05,4.86,4.92,67214000,4.92
2015-07-17,4.75,4.93,4.75,4.90,97615100,4.90
2015-07-16,4.58,4.77,4.46,4.71,140802500,4.71
2015-07-15,4.51,4.61,4.41,4.57,102580900,4.57
2015-07-14,4.64,4.64,4.42,4.44,49706400,4.44
2015-07-13,4.48,4.57,4.33,4.56,44381800,4.56
2015-07-10,4.36,4.62,4.25,4.48,113147100,4.48
2015-07-09,3.73,4.38,3.73,4.32,225999500,4.32
2015-07-08,3.63,4.48,3.04,3.88,652241300,3.88
2015-07-07,4.20,4.24,3.73,3.76,147209200,3.76
2015-07-06,4.44,4.57,3.83,4.12,164247700,4.12
2015-07-03,4.56,4.56,4.28,4.34,63668800,4.34
2015-07-02,4.63,4.70,4.46,4.51,62554800,4.51
2015-07-01,4.63,4.63,4.63,4.63,000,4.63
2015-06-30,4.45,4.75,4.36,4.63,81328500,4.63
2015-06-29,4.68,4.71,4.13,4.45,72933400,4.45
2015-06-26,4.76,4.77,4.46,4.59,61940200,4.59
2015-06-25,4.95,4.95,4.73,4.78,40550500,4.78
2015-06-24,4.98,5.09,4.84,4.87,60915600,4.87
2015-06-23,4.68,5.03,4.64,4.90,133590800,4.90
2015-06-22,4.58,4.73,4.50,4.63,58648600,4.63
2015-06-19,4.82,5.02,4.56,4.59,139415600,4.59
2015-06-18,4.59,4.81,4.55,4.76,115595600,4.76
2015-06-17,4.34,4.59,4.33,4.56,114367500,4.56
2015-06-16,4.46,4.47,4.11,4.25,124425300,4.25
2015-06-15,5.05,5.11,4.99,5.06,196241400,4.515
2015-06-12,4.87,5.10,4.85,5.05,121903300,4.506
2015-06-11,4.92,4.93,4.80,4.85,74570300,4.328
2015-06-10,4.89,4.98,4.79,4.82,89905400,4.301
2015-06-09,5.00,5.08,4.78,4.79,141596100,4.274
2015-06-08,5.00,5.11,4.93,5.02,80114100,4.479
2015-06-05,5.06,5.11,4.99,5.02,79326600,4.479
2015-06-04,5.06,5.13,4.98,5.07,126407700,4.524
2015-06-03,5.32,5.40,4.91,5.05,226068300,4.506
2015-06-02,5.37,5.45,5.17,5.25,154977500,4.685
2015-06-01,4.90,5.43,4.90,5.34,334482700,4.765
2015-05-29,5.80,5.84,4.94,5.05,1925707200,4.506
2015-05-28,6.91,6.91,6.91,6.91,000,6.166
2015-05-27,6.66,7.07,6.62,6.91,135493800,6.166
2015-05-26,6.67,6.90,6.51,6.85,104485000,6.112
2015-05-25,6.50,6.50,6.50,6.50,000,5.80
2015-05-22,6.36,6.79,6.25,6.50,126101800,5.80
2015-05-21,6.59,6.59,6.24,6.33,104216800,5.648
2015-05-20,6.60,6.72,6.50,6.55,55112700,5.845
2015-05-19,6.57,6.68,6.45,6.59,51063000,5.88
2015-05-18,6.83,6.85,6.54,6.63,83287800,5.916
2015-05-15,6.90,7.01,6.65,6.90,117050200,6.157
2015-05-14,6.71,6.96,6.61,6.84,79717500,6.103
2015-05-13,6.56,6.96,6.40,6.66,155735500,5.943
2015-05-12,6.83,6.98,6.52,6.53,143986300,5.827
2015-05-11,7.70,7.79,6.91,7.00,224078700,6.246
2015-05-08,6.85,7.54,6.71,7.42,243386400,6.621
2015-05-07,7.04,7.10,6.51,6.82,284374400,6.085
2015-05-06,7.65,7.88,7.12,7.43,192461900,6.63
2015-05-05,8.20,8.40,7.35,7.83,244015100,6.987
2015-05-04,7.25,8.15,7.25,7.90,340361300,7.049
2015-05-01,7.35,7.35,7.35,7.35,000,6.558
2015-04-30,6.24,7.45,6.14,7.35,398221200,6.558
2015-04-29,6.16,6.18,5.96,6.18,107912800,5.514
2015-04-28,6.15,6.25,6.00,6.14,94046600,5.479
2015-04-27,6.02,6.25,5.97,6.19,187250600,5.523
2015-04-24,5.41,5.89,5.40,5.88,142698400,5.247
2015-04-23,5.28,5.60,5.27,5.46,135686500,4.872
2015-04-22,4.99,5.35,4.90,5.34,153267500,4.765
2015-04-21,5.06,5.07,4.89,5.00,142464300,4.461
2015-04-20,4.75,5.20,4.55,5.09,263111300,4.542
2015-04-17,4.79,4.88,4.67,4.71,83775800,4.203
2015-04-16,4.83,4.84,4.71,4.80,87461100,4.283
2015-04-15,4.59,4.77,4.57,4.67,90127700,4.167
2015-04-14,4.69,4.86,4.53,4.59,184737700,4.096
2015-04-13,4.29,4.68,4.25,4.65,208977000,4.149
2015-04-10,4.17,4.25,4.08,4.21,185805900,3.757
2015-04-09,4.12,4.32,3.98,4.07,285797700,3.632
2015-04-08,3.97,4.00,3.90,3.95,176996200,3.525
2015-04-07,3.88,3.88,3.88,3.88,000,3.462
2015-04-06,3.88,3.88,3.88,3.88,000,3.462
2015-04-03,3.88,3.88,3.88,3.88,000,3.462
2015-04-02,3.91,3.93,3.88,3.88,82077300,3.462
2015-04-01,3.91,3.92,3.83,3.87,97532000,3.453
2015-03-31,4.15,4.24,3.88,3.91,243378100,3.489
2015-03-30,3.75,3.97,3.69,3.93,129027600,3.507
2015-03-27,3.68,3.75,3.67,3.70,40952000,3.301
2015-03-26,3.73,3.73,3.68,3.70,22244700,3.301
2015-03-25,3.70,3.76,3.65,3.74,59376100,3.337
2015-03-24,3.63,3.68,3.60,3.65,21696000,3.257
2015-03-23,3.64,3.64,3.58,3.63,38153700,3.239
2015-03-20,3.53,3.65,3.51,3.64,64509700,3.248
2015-03-19,3.49,3.58,3.46,3.57,56500300,3.185
2015-03-18,3.47,3.50,3.42,3.47,32355400,3.096
2015-03-17,3.50,3.50,3.39,3.44,60443000,3.069
2015-03-16,3.49,3.50,3.40,3.49,51380100,3.114
2015-03-13,3.40,3.43,3.38,3.39,14007700,3.025
2015-03-12,3.36,3.44,3.36,3.40,17222600,3.034
2015-03-11,3.33,3.40,3.33,3.40,22970700,3.034
2015-03-10,3.40,3.45,3.36,3.36,20645700,2.998
2015-03-09,3.37,3.43,3.35,3.42,13907900,3.052
2015-03-06,3.37,3.39,3.35,3.37,11053400,3.007
2015-03-05,3.41,3.41,3.34,3.37,18418600,3.007
2015-03-04,3.39,3.45,3.39,3.44,19350200,3.069
2015-03-03,3.50,3.50,3.42,3.43,27759700,3.061
2015-03-02,3.46,3.52,3.42,3.49,66251600,3.114
2015-02-27,3.40,3.45,3.36,3.42,42599600,3.052
2015-02-26,3.37,3.42,3.33,3.40,24054100,3.034
2015-02-25,3.28,3.39,3.25,3.39,64554400,3.025
2015-02-24,3.26,3.28,3.26,3.27,9015000,2.918
2015-02-23,3.28,3.28,3.23,3.26,12180300,2.909
2015-02-20,3.25,3.25,3.25,3.25,000,2.90
2015-02-19,3.25,3.25,3.25,3.25,000,2.90
2015-02-18,3.27,3.28,3.24,3.25,9800000,2.90
2015-02-17,3.24,3.29,3.22,3.28,14974400,2.927
2015-02-16,3.25,3.26,3.22,3.26,9984300,2.909
2015-02-13,3.23,3.27,3.23,3.25,20423900,2.90
2015-02-12,3.26,3.26,3.20,3.25,16497700,2.90
2015-02-11,3.27,3.27,3.20,3.22,13293600,2.873
2015-02-10,3.28,3.28,3.23,3.23,15402900,2.882
2015-02-09,3.24,3.27,3.23,3.25,18052900,2.90
2015-02-06,3.28,3.30,3.24,3.27,14579000,2.918
2015-02-05,3.35,3.50,3.24,3.28,32281900,2.927
2015-02-04,3.26,3.26,3.21,3.23,18130100,2.882
2015-02-03,3.19,3.27,3.19,3.26,22625000,2.909
2015-02-02,3.21,3.25,3.18,3.19,22902500,2.846
2015-01-30,3.20,3.32,3.18,3.23,44804200,2.882
2015-01-29,3.28,3.28,3.16,3.20,39964700,2.855
2015-01-28,3.30,3.34,3.25,3.26,23944000,2.909
2015-01-27,3.35,3.41,3.31,3.32,47088100,2.962
2015-01-26,3.35,3.36,3.30,3.34,21817800,2.98
2015-01-23,3.32,3.34,3.29,3.32,24073800,2.962
2015-01-22,3.32,3.33,3.27,3.27,31401300,2.918
2015-01-21,3.22,3.31,3.22,3.29,30957000,2.936
2015-01-20,3.25,3.27,3.20,3.21,34837700,2.864
2015-01-19,3.37,3.37,3.16,3.26,44659600,2.909
2015-01-16,3.36,3.39,3.27,3.34,44445200,2.98
2015-01-15,3.43,3.43,3.35,3.38,27722400,3.016
2015-01-14,3.42,3.45,3.38,3.40,21273500,3.034
2015-01-13,3.44,3.44,3.37,3.38,11788500,3.016
2015-01-12,3.47,3.47,3.35,3.40,23116200,3.034
2015-01-09,3.41,3.50,3.39,3.42,49328100,3.052
2015-01-08,3.46,3.46,3.35,3.39,24543700,3.025
2015-01-07,3.48,3.49,3.35,3.37,35047100,3.007
2015-01-06,3.36,3.45,3.35,3.42,39171200,3.052
2015-01-05,3.38,3.54,3.37,3.43,116475200,3.061
2015-01-02,3.17,3.38,3.15,3.34,98363700,2.98
2015-01-01,3.14,3.14,3.14,3.14,000,2.802
2014-12-31,3.12,3.16,3.12,3.14,5771200,2.802
2014-12-30,3.13,3.16,3.10,3.13,20007900,2.793
2014-12-29,3.11,3.16,3.10,3.11,19291200,2.775
2014-12-26,3.10,3.10,3.10,3.10,000,2.766
2014-12-25,3.10,3.10,3.10,3.10,000,2.766
2014-12-24,3.10,3.13,3.07,3.10,8832700,2.766
2014-12-23,3.10,3.15,3.06,3.08,17207700,2.748
2014-12-22,3.08,3.10,3.05,3.09,26397500,2.757
2014-12-19,3.12,3.14,3.04,3.08,23225600,2.748
2014-12-18,3.10,3.12,3.06,3.10,19828800,2.766
2014-12-17,3.07,3.10,3.05,3.06,20500600,2.73
2014-12-16,3.05,3.09,3.05,3.06,10115600,2.73
2014-12-15,3.10,3.13,3.05,3.08,19995400,2.748
2014-12-12,3.16,3.19,3.09,3.12,23157500,2.784
2014-12-11,3.15,3.21,3.15,3.16,28184100,2.82
2014-12-10,3.20,3.21,3.15,3.19,24750000,2.846
2014-12-09,3.21,3.28,3.15,3.21,59352700,2.864
2014-12-08,3.18,3.22,3.14,3.22,55134900,2.873
2014-12-05,3.19,3.20,3.12,3.16,33564200,2.82
2014-12-04,3.20,3.20,3.13,3.17,33234300,2.829
2014-12-03,3.11,3.21,3.10,3.14,48871900,2.802
2014-12-02,3.02,3.12,3.02,3.11,25518700,2.775
2014-12-01,3.13,3.15,2.98,3.03,34940000,2.704
2014-11-28,3.13,3.16,3.10,3.15,39390100,2.811
2014-11-27,3.14,3.15,3.08,3.10,23581000,2.766
2014-11-26,3.15,3.15,3.11,3.14,49376900,2.802
2014-11-25,3.10,3.16,3.10,3.14,70326000,2.802
2014-11-24,3.18,3.19,3.10,3.10,128860200,2.766
2014-11-21,2.98,2.98,2.92,2.96,10718000,2.641
2014-11-20,3.01,3.01,2.94,2.97,14913000,2.65
2014-11-19,2.98,3.02,2.98,2.99,8285900,2.668
2014-11-18,3.01,3.04,2.98,2.99,12998700,2.668
2014-11-17,3.04,3.04,3.00,3.01,30602000,2.686
2014-11-14,3.00,3.04,2.99,3.01,21014300,2.686
2014-11-13,3.00,3.01,2.99,3.00,18588900,2.677
2014-11-12,2.99,3.01,2.98,2.99,17278500,2.668
2014-11-11,2.97,3.01,2.97,2.98,18500400,2.659
2014-11-10,3.01,3.02,2.96,2.99,19176600,2.668
2014-11-07,3.00,3.00,2.94,2.97,13580000,2.65
2014-11-06,2.98,3.04,2.96,2.99,20980500,2.668
2014-11-05,3.01,3.01,2.96,2.99,17296500,2.668
2014-11-04,3.02,3.04,3.00,3.00,15685400,2.677
2014-11-03,3.00,3.04,3.00,3.03,39288300,2.704
2014-10-31,3.00,3.01,2.97,2.98,18203400,2.659
2014-10-30,2.99,3.01,2.98,3.00,15286000,2.677
2014-10-29,2.97,3.00,2.97,2.98,15982400,2.659
2014-10-28,2.93,2.97,2.92,2.97,12647200,2.65
2014-10-27,2.98,2.98,2.92,2.94,15852000,2.623
2014-10-24,2.98,2.98,2.95,2.97,9895300,2.65
2014-10-23,2.99,3.00,2.93,2.96,17692700,2.641
2014-10-22,2.99,3.00,2.96,2.98,5640300,2.659
2014-10-21,2.98,3.01,2.95,2.97,19257800,2.65
2014-10-20,2.98,3.02,2.95,2.96,23611000,2.641
2014-10-17,2.97,2.97,2.93,2.97,18006000,2.65
2014-10-16,2.96,3.00,2.95,2.97,15663800,2.65
2014-10-15,2.95,3.02,2.95,2.99,22827000,2.668
2014-10-14,2.95,3.01,2.93,2.96,25334400,2.641
2014-10-13,3.00,3.01,2.95,2.98,19249700,2.659
2014-10-10,3.03,3.05,3.02,3.04,42236700,2.713
2014-10-09,3.08,3.10,3.02,3.05,18498600,2.721
2014-10-08,3.06,3.08,3.03,3.05,19564000,2.721
2014-10-07,3.11,3.12,3.05,3.06,13741500,2.73
2014-10-06,3.06,3.10,3.05,3.08,20846900,2.748
2014-10-03,2.92,3.09,2.91,3.03,65139900,2.704
2014-10-02,2.92,2.92,2.92,2.92,000,2.605
2014-10-01,2.92,2.92,2.92,2.92,000,2.605
2014-09-30,2.95,2.96,2.89,2.92,42467200,2.605
2014-09-29,2.95,2.99,2.91,2.95,27947000,2.632
2014-09-26,3.00,3.01,2.98,2.99,21142800,2.668
2014-09-25,3.08,3.08,2.99,3.02,28752300,2.695
2014-09-24,3.06,3.08,3.03,3.05,23357000,2.721
2014-09-23,3.10,3.10,3.00,3.05,39603000,2.721
2014-09-22,3.11,3.12,3.07,3.09,25750000,2.757
2014-09-19,3.18,3.18,3.12,3.16,25818100,2.82
2014-09-18,3.15,3.18,3.13,3.15,15515000,2.811
2014-09-17,3.18,3.19,3.15,3.17,16032200,2.829
2014-09-16,3.15,3.20,3.12,3.16,23667900,2.82
2014-09-15,3.20,3.20,3.15,3.18,35190300,2.837
2014-09-12,3.22,3.23,3.18,3.20,25308400,2.855
2014-09-11,3.20,3.25,3.20,3.21,30597700,2.864
2014-09-10,3.26,3.29,3.16,3.21,74001700,2.864
2014-09-09,3.28,3.28,3.28,3.28,000,2.927
2014-09-08,3.33,3.35,3.27,3.28,10957600,2.927
2014-09-05,3.33,3.36,3.30,3.34,24074800,2.98
2014-09-04,3.28,3.35,3.28,3.34,49187700,2.98
2014-09-03,3.22,3.28,3.21,3.28,41549600,2.927
2014-09-02,3.25,3.25,3.21,3.22,14130900,2.873
2014-09-01,3.27,3.27,3.21,3.24,19720000,2.891
2014-08-29,3.29,3.31,3.21,3.24,44372900,2.891
2014-08-28,3.41,3.41,3.27,3.29,33718500,2.936
2014-08-27,3.38,3.42,3.35,3.40,115234000,3.034
2014-08-26,3.27,3.42,3.24,3.38,126728000,3.016
2014-08-25,3.27,3.27,3.20,3.25,9210100,2.90
2014-08-22,3.28,3.28,3.22,3.26,19724200,2.909
2014-08-21,3.25,3.26,3.22,3.24,11500700,2.891
2014-08-20,3.25,3.26,3.22,3.25,12046000,2.90
2014-08-19,3.25,3.26,3.19,3.23,36459200,2.882
2014-08-18,3.24,3.27,3.22,3.27,18396000,2.918
2014-08-15,3.29,3.29,3.25,3.27,14824600,2.918
2014-08-14,3.32,3.33,3.24,3.25,23736000,2.90
2014-08-13,3.32,3.32,3.27,3.31,15542000,2.953
2014-08-12,3.33,3.33,3.29,3.30,10714900,2.945
2014-08-11,3.28,3.36,3.28,3.30,36379000,2.945
2014-08-08,3.30,3.31,3.23,3.26,16971900,2.909
2014-08-07,3.30,3.33,3.25,3.30,23706000,2.945
2014-08-06,3.26,3.30,3.21,3.29,27122400,2.936
2014-08-05,3.34,3.34,3.24,3.27,42820700,2.918
2014-08-04,3.33,3.35,3.31,3.33,26136800,2.971
2014-08-01,3.33,3.36,3.31,3.33,33254500,2.971
2014-07-31,3.40,3.40,3.35,3.38,60888000,3.016
2014-07-30,3.41,3.42,3.32,3.34,55496500,2.98
2014-07-29,3.47,3.48,3.41,3.42,43716600,3.052
2014-07-28,3.49,3.50,3.46,3.47,32019600,3.096
2014-07-25,3.54,3.55,3.45,3.49,30683500,3.114
2014-07-24,3.41,3.53,3.41,3.52,159540300,3.141
2014-07-23,3.37,3.42,3.35,3.39,51469200,3.025
2014-07-22,3.32,3.38,3.30,3.35,54798500,2.989
2014-07-21,3.37,3.38,3.33,3.34,15289700,2.98
2014-07-18,3.32,3.39,3.28,3.33,62352300,2.971
2014-07-17,3.35,3.39,3.32,3.33,38686000,2.971
2014-07-16,3.29,3.36,3.25,3.35,57374400,2.989
2014-07-15,3.26,3.29,3.25,3.28,24810000,2.927
2014-07-14,3.25,3.28,3.23,3.26,23284000,2.909
2014-07-11,3.31,3.31,3.24,3.28,19992200,2.927
