Date,Open,High,Low,Close,Volume,Adj Close
2016-02-04,4.78,4.83,4.71,4.75,9997800,4.664
2016-02-03,4.90,4.90,4.71,4.77,11145500,4.683
2016-02-02,4.97,5.01,4.89,4.98,10559200,4.89
2016-02-01,4.99,5.02,4.89,4.95,13234000,4.86
2016-01-29,4.91,4.99,4.83,4.98,25956100,4.89
2016-01-28,4.84,4.90,4.79,4.89,15970300,4.801
2016-01-27,5.14,5.14,4.67,4.84,56153700,4.752
2016-01-26,5.09,5.20,5.06,5.07,20096700,4.978
2016-01-25,5.04,5.17,5.04,5.16,11170800,5.066
2016-01-22,5.07,5.08,4.90,5.02,16581000,4.929
2016-01-21,5.10,5.22,4.87,4.97,19858300,4.88
2016-01-20,5.15,5.26,4.81,5.01,26244000,4.919
2016-01-19,5.05,5.12,4.88,5.11,20278000,5.017
2016-01-18,4.96,5.14,4.96,5.10,17450000,5.008
2016-01-15,5.02,5.15,4.95,4.99,16833700,4.90
2016-01-14,5.15,5.15,5.01,5.04,16288200,4.949
2016-01-13,5.20,5.34,5.15,5.24,24210100,5.145
2016-01-12,5.19,5.22,5.05,5.08,17627000,4.988
2016-01-11,5.11,5.16,4.93,4.95,32931500,4.86
2016-01-08,5.57,5.60,5.21,5.22,22703400,5.125
2016-01-07,5.50,5.60,5.22,5.36,22311200,5.263
2016-01-06,5.66,5.71,5.53,5.60,13535400,5.498
2016-01-05,5.89,5.94,5.60,5.77,8873800,5.665
2016-01-04,6.03,6.10,5.76,5.89,8900000,5.783
2016-01-01,6.11,6.11,6.11,6.11,000,5.999
2015-12-31,6.24,6.28,6.08,6.11,4965100,5.999
2015-12-30,6.38,6.38,6.08,6.25,8446000,6.137
2015-12-29,6.25,6.36,6.20,6.29,5155800,6.176
2015-12-28,6.41,6.44,6.25,6.27,6208000,6.156
2015-12-25,6.46,6.46,6.46,6.46,000,6.343
2015-12-24,6.50,6.51,6.36,6.46,2171900,6.343
2015-12-23,6.39,6.52,6.39,6.49,7509900,6.372
2015-12-22,6.45,6.50,6.30,6.44,7171200,6.323
2015-12-21,6.24,6.47,6.16,6.43,11895100,6.313
2015-12-18,6.09,6.35,6.09,6.24,10337400,6.127
2015-12-17,6.10,6.29,6.08,6.22,9382000,6.107
2015-12-16,5.96,6.12,5.96,6.08,10740500,5.97
2015-12-15,5.95,6.00,5.86,5.93,9508700,5.822
2015-12-14,5.84,6.08,5.71,6.02,13072500,5.911
2015-12-11,6.08,6.14,5.98,6.04,9427200,5.93
2015-12-10,6.13,6.14,5.87,5.94,15066100,5.832
2015-12-09,6.40,6.40,6.05,6.12,7164900,6.009
2015-12-08,6.31,6.42,6.21,6.36,12297100,6.245
2015-12-07,6.16,6.30,6.16,6.24,6626900,6.127
2015-12-04,6.38,6.38,6.10,6.11,9214400,5.999
2015-12-03,6.45,6.48,6.36,6.42,3488700,6.304
2015-12-02,6.48,6.48,6.37,6.46,5269200,6.343
2015-12-01,6.39,6.40,6.27,6.40,8152400,6.284
2015-11-30,6.31,6.39,6.18,6.25,15223700,6.137
2015-11-27,6.41,6.53,6.18,6.33,15217400,6.215
2015-11-26,6.59,6.65,6.35,6.40,7365300,6.284
2015-11-25,6.55,6.64,6.50,6.55,5345200,6.431
2015-11-24,6.75,6.75,6.53,6.56,7081000,6.441
2015-11-23,6.95,6.95,6.60,6.72,12221000,6.598
2015-11-20,6.83,6.87,6.70,6.85,5622000,6.726
2015-11-19,6.78,6.88,6.76,6.80,7078000,6.677
2015-11-18,6.85,6.85,6.60,6.68,11796300,6.559
2015-11-17,6.69,6.83,6.68,6.72,12522000,6.598
2015-11-16,6.66,6.67,6.38,6.56,12537300,6.441
2015-11-13,6.90,6.99,6.72,6.80,8096200,6.677
2015-11-12,7.04,7.13,6.90,6.94,5105000,6.814
2015-11-11,6.95,7.04,6.85,6.98,6067800,6.853
2015-11-10,6.98,7.13,6.97,7.00,8146000,6.873
2015-11-09,7.16,7.24,7.07,7.09,5215500,6.961
2015-11-06,7.15,7.24,7.11,7.16,11268500,7.03
2015-11-05,7.16,7.28,7.04,7.15,16299000,7.02
2015-11-04,7.20,7.46,7.05,7.16,12417300,7.03
2015-11-03,7.35,7.35,7.18,7.25,7930000,7.119
2015-11-02,7.30,7.39,7.13,7.15,14617200,7.02
2015-10-30,7.29,7.50,7.28,7.49,9746500,7.354
2015-10-29,7.41,7.43,7.19,7.31,9702700,7.177
2015-10-28,7.32,7.68,7.30,7.47,11734600,7.335
2015-10-27,7.30,7.46,7.20,7.34,8495900,7.207
2015-10-26,7.33,7.54,7.17,7.20,10332500,7.069
2015-10-23,7.42,7.45,7.07,7.19,13431700,7.06
2015-10-22,6.77,7.46,6.74,7.34,29271500,7.207
2015-10-21,6.81,6.81,6.81,6.81,000,6.686
2015-10-20,6.89,6.94,6.74,6.81,5142600,6.686
2015-10-19,6.95,6.95,6.72,6.86,5546800,6.736
2015-10-16,6.99,7.10,6.78,6.88,13966900,6.755
2015-10-15,6.70,6.96,6.62,6.91,11800800,6.785
2015-10-14,6.60,6.65,6.50,6.59,7844300,6.47
2015-10-13,6.70,6.72,6.54,6.60,13580200,6.48
2015-10-12,6.35,6.66,6.25,6.61,20567100,6.49
2015-10-09,6.18,6.36,6.10,6.35,12009700,6.235
2015-10-08,6.28,6.37,6.16,6.17,14188000,6.058
2015-10-07,6.30,6.37,6.20,6.21,19432000,6.097
2015-10-06,6.66,6.69,6.27,6.33,11344000,6.215
2015-10-05,6.58,6.74,6.38,6.39,10147000,6.274
2015-10-02,6.16,6.72,6.12,6.49,27103800,6.372
2015-10-01,6.11,6.11,6.11,6.11,000,5.999
2015-09-30,6.08,6.28,5.92,6.11,17349500,5.999
2015-09-29,5.70,6.03,5.69,6.00,14596200,5.891
2015-09-28,5.98,5.98,5.98,5.98,000,5.872
2015-09-25,5.95,6.04,5.81,5.98,10428300,5.872
2015-09-24,5.90,6.01,5.81,5.93,9946900,5.822
2015-09-23,6.11,6.17,5.76,5.84,16555500,5.734
2015-09-22,6.23,6.29,6.13,6.16,10442000,6.048
2015-09-21,6.18,6.29,6.08,6.23,10789200,6.117
2015-09-18,6.10,6.33,6.10,6.27,11559100,6.156
2015-09-17,6.21,6.30,6.05,6.07,14015100,5.96
2015-09-16,6.05,6.29,6.02,6.21,25610700,6.097
2015-09-15,5.78,6.16,5.56,5.98,24605700,5.872
2015-09-14,5.83,6.05,5.59,5.67,15848700,5.567
2015-09-11,5.54,5.98,5.52,5.77,21826500,5.665
2015-09-10,5.46,5.67,5.38,5.59,12618000,5.489
2015-09-09,5.49,5.76,5.44,5.58,19844700,5.479
2015-09-08,5.07,5.43,5.07,5.37,15713500,5.273
2015-09-07,5.08,5.34,5.01,5.10,13364000,5.008
2015-09-04,5.12,5.45,5.04,5.19,10598900,5.096
2015-09-03,5.30,5.30,5.30,5.30,000,5.204
2015-09-02,5.04,5.61,5.01,5.30,21921500,5.204
2015-09-01,5.40,5.48,5.11,5.14,16672400,5.047
2015-08-31,5.82,5.90,5.42,5.60,14832000,5.498
2015-08-28,6.00,6.10,5.58,5.76,29076200,5.656
2015-08-27,5.71,6.09,5.57,6.00,20797600,5.891
2015-08-26,5.31,5.81,5.15,5.55,30793000,5.449
2015-08-25,6.04,6.04,5.15,5.24,32392800,5.145
2015-08-24,5.67,5.92,5.58,5.75,20614100,5.646
2015-08-21,6.20,6.28,6.07,6.23,20022000,6.117
2015-08-20,6.61,6.74,6.42,6.45,14171300,6.333
2015-08-19,6.76,6.82,6.57,6.61,16045600,6.49
2015-08-18,7.11,7.19,6.83,6.87,15366600,6.745
2015-08-17,7.32,7.35,6.96,7.19,31774600,7.06
2015-08-14,7.18,7.30,7.18,7.23,19778000,7.099
2015-08-13,7.28,7.28,6.98,7.01,39340300,6.883
2015-08-12,7.20,7.20,6.83,6.99,61691600,6.863
2015-08-11,8.55,8.63,7.31,7.42,66507400,7.285
2015-08-10,8.50,8.71,8.32,8.51,10358400,8.356
2015-08-07,8.54,8.59,8.38,8.41,6674800,8.257
2015-08-06,8.43,8.59,8.18,8.56,11305000,8.405
2015-08-05,8.52,8.55,8.27,8.30,12121400,8.149
2015-08-04,7.90,8.50,7.76,8.47,18812100,8.316
2015-08-03,7.90,8.01,7.63,7.75,13655500,7.609
2015-07-31,7.94,8.15,7.76,7.79,14685100,7.649
2015-07-30,8.20,8.44,7.97,7.99,26209500,7.845
2015-07-29,8.50,8.50,8.02,8.11,45359100,7.963
2015-07-28,8.76,8.76,8.76,8.76,000,8.601
2015-07-27,8.76,8.76,8.76,8.76,000,8.601
2015-07-24,8.76,8.76,8.76,8.76,000,8.601
2015-07-23,8.76,8.76,8.76,8.76,000,8.601
2015-07-22,8.76,8.76,8.76,8.76,000,8.601
2015-07-21,8.76,8.76,8.76,8.76,000,8.601
2015-07-20,8.76,8.76,8.76,8.76,000,8.601
2015-07-17,8.76,8.76,8.76,8.76,000,8.601
2015-07-16,8.76,8.76,8.76,8.76,000,8.601
2015-07-15,8.76,8.76,8.76,8.76,000,8.601
2015-07-14,8.76,8.76,8.76,8.76,000,8.601
2015-07-13,8.76,8.76,8.76,8.76,000,8.601
2015-07-10,8.76,8.76,8.76,8.76,000,8.601
2015-07-09,8.76,8.76,8.76,8.76,000,8.601
2015-07-08,8.76,8.76,8.76,8.76,000,8.601
2015-07-07,8.76,8.76,8.76,8.76,000,8.601
2015-07-06,8.76,8.76,8.76,8.76,000,8.601
2015-07-03,8.76,8.76,8.76,8.76,000,8.601
2015-07-02,8.76,8.76,8.76,8.76,000,8.601
2015-07-01,8.76,8.76,8.76,8.76,000,8.601
2015-06-30,8.76,8.76,8.76,8.76,000,8.601
2015-06-29,8.95,9.35,8.42,8.76,18692200,8.601
2015-06-26,9.00,9.42,8.97,8.99,14489500,8.827
2015-06-25,9.60,9.60,9.23,9.47,21540900,9.298
2015-06-24,9.25,9.75,9.21,9.45,23224200,9.279
2015-06-23,8.98,9.33,8.90,9.30,13613200,9.131
2015-06-22,8.62,8.99,8.62,8.88,12227200,8.719
2015-06-19,8.91,9.02,8.54,8.65,46732000,8.493
2015-06-18,8.50,9.12,8.50,8.94,17593000,8.778
2015-06-17,8.50,8.69,8.16,8.58,10899700,8.424
2015-06-16,8.79,8.79,8.33,8.35,10000000,8.199
2015-06-15,8.78,8.86,8.70,8.76,9926300,8.601
2015-06-12,8.67,8.95,8.67,8.79,7376200,8.631
2015-06-11,9.20,9.26,8.60,8.70,15313300,8.542
2015-06-10,9.16,9.50,8.97,9.02,14740100,8.856
2015-06-09,9.53,9.53,8.98,9.10,9723800,8.935
2015-06-08,9.05,9.55,9.05,9.37,17260200,9.20
2015-06-05,9.32,9.34,9.00,9.06,19489100,8.896
2015-06-04,9.31,9.55,8.91,9.31,17613800,9.141
2015-06-03,9.55,9.62,9.22,9.28,11106400,9.112
2015-06-02,9.88,9.88,9.41,9.43,7105700,9.259
2015-06-01,9.50,9.86,9.28,9.78,7752700,9.603
2015-05-29,9.55,9.66,9.41,9.53,15021600,9.357
2015-05-28,9.90,10.00,9.26,9.48,12299300,9.308
2015-05-27,10.10,10.16,9.88,9.90,8574700,9.669
2015-05-26,10.18,10.18,9.89,10.00,14386300,9.767
2015-05-25,9.78,9.78,9.78,9.78,000,9.552
2015-05-22,9.86,9.95,9.63,9.78,7096800,9.552
2015-05-21,9.91,9.97,9.61,9.88,8710200,9.65
2015-05-20,9.95,10.14,9.86,10.02,16539900,9.786
2015-05-19,9.60,9.94,9.48,9.87,22557400,9.64
2015-05-18,9.35,9.57,9.26,9.48,7232000,9.259
2015-05-15,9.30,9.40,9.10,9.34,8838000,9.122
2015-05-14,9.35,9.50,9.04,9.17,8165700,8.956
2015-05-13,9.55,9.55,9.10,9.17,12233900,8.956
2015-05-12,9.38,9.60,9.24,9.49,16851200,9.269
2015-05-11,9.28,9.32,9.05,9.26,11822300,9.044
2015-05-08,8.88,9.35,8.84,9.14,25543200,8.927
2015-05-07,9.00,9.00,8.40,8.42,24377000,8.224
2015-05-06,8.87,9.39,8.87,9.02,24459200,8.81
2015-05-05,9.63,9.66,8.93,9.06,21981800,8.849
2015-05-04,9.50,9.67,9.31,9.66,13245000,9.435
2015-05-01,9.36,9.36,9.36,9.36,000,9.142
2015-04-30,9.36,9.70,9.23,9.36,15324000,9.142
2015-04-29,9.90,9.90,9.41,9.55,10960000,9.327
2015-04-28,9.80,10.00,9.56,9.73,16755500,9.503
2015-04-27,9.18,9.77,9.18,9.66,16097600,9.435
2015-04-24,9.33,9.56,8.93,9.18,26519500,8.966
2015-04-23,9.88,9.98,9.33,9.36,10594900,9.142
2015-04-22,9.48,10.08,9.27,9.72,24571200,9.493
2015-04-21,9.16,9.48,9.00,9.46,17891400,9.239
2015-04-20,8.94,9.63,8.40,9.15,28426000,8.937
2015-04-17,9.17,9.36,8.99,9.03,24760700,8.819
2015-04-16,8.80,9.03,8.66,8.97,16140700,8.761
2015-04-15,9.12,9.20,8.85,8.85,19803200,8.644
2015-04-14,9.30,9.50,9.08,9.17,20272000,8.956
2015-04-13,9.64,9.74,9.30,9.37,27214500,9.152
2015-04-10,9.90,9.90,9.65,9.80,23708900,9.572
2015-04-09,9.60,10.20,9.03,9.52,37243300,9.298
2015-04-08,9.33,9.35,8.93,9.33,38463700,9.112
2015-04-07,8.70,8.70,8.70,8.70,000,8.497
2015-04-06,8.70,8.70,8.70,8.70,000,8.497
2015-04-03,8.70,8.70,8.70,8.70,000,8.497
2015-04-02,8.29,8.71,8.13,8.70,36616200,8.497
2015-04-01,7.90,8.30,7.90,8.29,31595300,8.097
2015-03-31,7.75,8.00,7.74,7.91,39569100,7.726
2015-03-30,7.28,7.79,7.27,7.71,40122900,7.53
2015-03-27,7.00,7.00,6.80,6.94,14489200,6.778
2015-03-26,6.90,6.97,6.78,6.85,12174100,6.69
2015-03-25,6.98,6.99,6.80,6.89,7251900,6.729
2015-03-24,6.86,7.05,6.86,6.96,7451000,6.798
2015-03-23,7.05,7.05,6.82,6.93,7548300,6.768
2015-03-20,7.13,7.13,6.93,7.03,8987300,6.866
2015-03-19,7.00,7.08,6.87,7.03,11042800,6.866
2015-03-18,6.82,7.11,6.80,6.94,18764100,6.778
2015-03-17,6.74,7.09,6.71,6.95,27352400,6.788
2015-03-16,6.70,6.74,6.55,6.70,8690000,6.544
2015-03-13,6.34,6.58,6.34,6.57,12527800,6.417
2015-03-12,6.43,6.46,6.22,6.23,9142200,6.085
2015-03-11,6.19,6.47,6.19,6.32,12955300,6.173
2015-03-10,6.36,6.36,6.16,6.20,14980000,6.055
2015-03-09,6.24,6.33,6.17,6.26,6740000,6.114
2015-03-06,6.32,6.42,6.25,6.31,14084400,6.163
2015-03-05,6.52,6.58,6.17,6.25,28608000,6.104
2015-03-04,6.78,6.85,6.50,6.52,11735300,6.368
2015-03-03,6.96,7.07,6.86,6.87,10477800,6.71
2015-03-02,7.12,7.12,6.90,7.02,10559000,6.856
2015-02-27,7.00,7.08,6.82,6.88,11272300,6.72
2015-02-26,6.80,6.98,6.75,6.96,13813100,6.798
2015-02-25,6.98,6.98,6.68,6.78,10039400,6.622
2015-02-24,6.60,6.88,6.58,6.84,16638400,6.681
2015-02-23,6.62,6.72,6.46,6.52,8970200,6.368
2015-02-20,6.59,6.59,6.59,6.59,000,6.436
2015-02-19,6.59,6.59,6.59,6.59,000,6.436
2015-02-18,6.64,6.66,6.46,6.59,4601700,6.436
2015-02-17,6.31,6.64,6.31,6.63,12116300,6.475
2015-02-16,6.60,6.60,6.40,6.41,7939200,6.261
2015-02-13,6.69,6.69,6.55,6.63,7374000,6.475
2015-02-12,6.59,6.76,6.54,6.69,14963700,6.534
2015-02-11,6.80,6.80,6.50,6.53,12472900,6.378
2015-02-10,6.58,6.62,6.36,6.53,14760000,6.378
2015-02-09,6.69,6.82,6.51,6.60,5846400,6.446
2015-02-06,6.71,6.91,6.70,6.84,6963100,6.681
2015-02-05,6.99,7.10,6.90,6.99,13232000,6.827
2015-02-04,6.80,6.88,6.60,6.73,27651100,6.573
2015-02-03,7.20,7.20,6.78,6.88,19068300,6.72
2015-02-02,7.20,7.30,7.09,7.16,18172800,6.993
2015-01-30,7.17,7.49,7.12,7.44,21847900,7.267
2015-01-29,6.94,7.17,6.94,7.09,10113700,6.925
2015-01-28,6.95,7.12,6.88,7.02,11482600,6.856
2015-01-27,7.40,7.44,7.11,7.16,13362000,6.993
2015-01-26,7.21,7.44,7.21,7.42,19601200,7.247
2015-01-23,7.27,7.45,7.27,7.34,16642000,7.169
2015-01-22,7.15,7.28,7.03,7.21,17628900,7.042
2015-01-21,6.70,7.20,6.70,7.15,20929400,6.983
2015-01-20,6.37,6.69,6.37,6.66,11950100,6.505
2015-01-19,6.74,6.74,6.28,6.39,18290000,6.241
2015-01-16,6.70,7.05,6.70,6.93,11355000,6.768
2015-01-15,7.13,7.13,6.75,6.85,15953100,6.69
2015-01-14,7.10,7.14,6.96,7.13,8427000,6.964
2015-01-13,7.38,7.38,6.96,7.06,11936100,6.895
2015-01-12,7.00,7.08,6.87,7.08,17204300,6.915
2015-01-09,7.09,7.09,6.89,6.92,10980200,6.759
2015-01-08,7.00,7.04,6.80,6.97,20124000,6.807
2015-01-07,6.64,6.95,6.64,6.94,36091600,6.778
2015-01-06,6.51,6.71,6.30,6.64,31109700,6.485
2015-01-05,6.28,6.53,6.18,6.45,20769900,6.30
2015-01-02,6.30,6.34,6.20,6.27,4816600,6.124
2015-01-01,6.27,6.27,6.27,6.27,000,6.124
2014-12-31,6.20,6.28,6.15,6.27,3268900,6.124
2014-12-30,6.23,6.28,6.12,6.17,15443200,6.026
2014-12-29,6.30,6.46,6.21,6.28,10112900,6.134
2014-12-26,6.22,6.22,6.22,6.22,000,6.075
2014-12-25,6.22,6.22,6.22,6.22,000,6.075
2014-12-24,6.41,6.45,6.21,6.22,3284300,6.075
2014-12-23,6.29,6.43,6.25,6.31,15232100,6.163
2014-12-22,6.50,6.50,6.16,6.21,26846500,6.065
2014-12-19,6.52,6.62,6.39,6.47,21064600,6.319
2014-12-18,6.42,6.54,6.42,6.46,22462300,6.309
2014-12-17,6.68,6.69,6.31,6.42,31063600,6.27
2014-12-16,6.42,6.63,6.26,6.59,23489200,6.436
2014-12-15,6.42,6.46,6.26,6.31,9494500,6.163
2014-12-12,6.47,6.59,6.21,6.27,17126900,6.124
2014-12-11,6.22,6.68,6.22,6.49,65833400,6.339
2014-12-10,6.13,6.19,6.00,6.16,16302000,6.016
2014-12-09,6.04,6.24,5.99,6.07,29240300,5.928
2014-12-08,5.85,6.05,5.80,5.99,15708300,5.85
2014-12-05,5.90,5.94,5.73,5.75,14760900,5.616
2014-12-04,5.75,5.90,5.62,5.87,23398400,5.733
2014-12-03,6.09,6.09,5.68,5.71,22259000,5.577
2014-12-02,5.85,5.97,5.71,5.93,21910600,5.792
2014-12-01,6.00,6.15,5.91,5.98,24844000,5.841
2014-11-28,6.00,6.00,5.81,5.95,40203700,5.811
2014-11-27,5.68,5.73,5.53,5.59,13580000,5.46
2014-11-26,5.50,5.66,5.42,5.64,15819800,5.508
2014-11-25,5.48,5.50,5.36,5.42,7872600,5.294
2014-11-24,5.40,5.54,5.34,5.50,16674000,5.372
2014-11-21,5.26,5.28,5.21,5.23,8029100,5.108
2014-11-20,5.30,5.35,5.25,5.26,5841700,5.137
2014-11-19,5.26,5.38,5.18,5.30,4368900,5.176
2014-11-18,5.28,5.34,5.20,5.24,6887600,5.118
2014-11-17,5.53,5.55,5.27,5.28,9260000,5.157
2014-11-14,5.50,5.65,5.41,5.47,17251200,5.342
2014-11-13,5.50,5.53,5.39,5.53,16282200,5.401
2014-11-12,5.34,5.50,5.34,5.44,11102500,5.313
2014-11-11,5.52,5.60,5.32,5.34,14866900,5.215
2014-11-10,5.38,5.57,5.34,5.50,21614500,5.372
2014-11-07,5.26,5.48,5.26,5.33,21456000,5.206
2014-11-06,5.30,5.31,5.18,5.26,9656900,5.137
2014-11-05,5.17,5.32,5.17,5.30,21856000,5.176
2014-11-04,5.06,5.20,5.05,5.17,18248300,5.049
2014-11-03,5.00,5.14,4.94,5.06,13866000,4.942
2014-10-31,5.05,5.07,4.96,5.02,12235700,4.903
2014-10-30,4.89,5.03,4.86,5.02,13310500,4.903
2014-10-29,4.75,4.91,4.75,4.89,15118300,4.776
2014-10-28,4.68,4.79,4.65,4.76,5902800,4.649
2014-10-27,4.67,4.71,4.60,4.65,3772400,4.542
2014-10-24,4.70,4.70,4.65,4.68,3676100,4.571
2014-10-23,4.73,4.77,4.66,4.71,7510000,4.60
2014-10-22,4.65,4.76,4.65,4.68,7664200,4.571
2014-10-21,4.64,4.67,4.60,4.62,4620000,4.512
2014-10-20,4.60,4.68,4.60,4.64,20626000,4.532
2014-10-17,4.84,4.85,4.54,4.56,40087000,4.454
2014-10-16,4.82,4.99,4.80,4.84,24836200,4.727
2014-10-15,4.78,5.07,4.74,4.89,44407700,4.776
2014-10-14,4.78,4.95,4.75,4.76,13201600,4.649
2014-10-13,4.86,4.89,4.79,4.81,8631500,4.698
2014-10-10,4.95,4.98,4.86,4.90,6462800,4.786
2014-10-09,5.02,5.05,4.97,5.00,4558000,4.883
2014-10-08,4.98,5.04,4.94,5.02,7825600,4.903
2014-10-07,5.00,5.06,4.97,5.05,7442000,4.932
2014-10-06,4.81,5.04,4.81,5.01,6550300,4.893
2014-10-03,4.90,4.98,4.84,4.97,8846200,4.854
2014-10-02,4.91,4.91,4.91,4.91,000,4.796
2014-10-01,4.91,4.91,4.91,4.91,000,4.796
2014-09-30,4.89,4.92,4.84,4.91,8617300,4.796
2014-09-29,4.87,4.95,4.85,4.95,7244000,4.835
2014-09-26,4.96,4.97,4.88,4.91,5966800,4.796
2014-09-25,4.90,4.99,4.90,4.96,3698000,4.844
2014-09-24,5.03,5.03,4.92,4.95,4026000,4.835
2014-09-23,4.90,4.96,4.90,4.93,3390000,4.815
2014-09-22,5.00,5.00,4.92,4.95,7064000,4.835
2014-09-19,5.00,5.04,4.95,4.99,3630000,4.874
2014-09-18,5.03,5.04,4.97,5.00,2704000,4.883
2014-09-17,4.99,5.06,4.96,5.06,3242500,4.942
2014-09-16,4.90,5.06,4.90,4.97,4039000,4.854
2014-09-15,5.00,5.03,4.92,5.00,3455000,4.883
2014-09-12,4.95,5.03,4.95,4.99,2936900,4.874
2014-09-11,5.03,5.05,4.95,5.00,2612000,4.883
2014-09-10,5.06,5.11,4.98,4.99,7472300,4.874
2014-09-09,5.14,5.14,5.14,5.14,000,5.02
2014-09-08,5.13,5.16,5.03,5.14,2406000,5.02
2014-09-05,5.15,5.18,5.08,5.16,5796300,5.04
2014-09-04,5.12,5.20,5.02,5.18,8742700,5.059
2014-09-03,5.00,5.10,4.92,5.09,12899100,4.971
2014-09-02,4.98,5.04,4.97,5.04,9561400,4.922
2014-09-01,4.77,4.98,4.77,4.98,10230000,4.864
2014-08-29,4.79,4.82,4.75,4.80,3559500,4.688
2014-08-28,4.89,4.91,4.76,4.79,5624000,4.678
2014-08-27,4.88,4.96,4.87,4.89,4764000,4.776
2014-08-26,4.97,5.02,4.86,4.88,4468000,4.766
2014-08-25,4.94,5.07,4.87,4.97,9168700,4.854
2014-08-22,5.00,5.03,4.91,4.96,3824000,4.844
2014-08-21,4.87,5.04,4.85,5.00,14910800,4.883
2014-08-20,4.85,4.91,4.82,4.82,4020000,4.708
2014-08-19,4.90,4.92,4.82,4.85,4392000,4.737
2014-08-18,4.89,4.93,4.84,4.86,2628000,4.747
2014-08-15,4.90,4.98,4.89,4.90,2438000,4.786
2014-08-14,4.96,4.99,4.89,4.90,4274000,4.786
2014-08-13,4.95,4.98,4.88,4.98,5200700,4.864
2014-08-12,4.94,4.95,4.89,4.95,2948700,4.835
2014-08-11,4.84,4.95,4.82,4.94,5832500,4.825
2014-08-08,4.84,4.86,4.72,4.77,5046600,4.659
2014-08-07,4.92,4.95,4.80,4.82,6011600,4.708
2014-08-06,4.95,4.95,4.85,4.92,3993400,4.805
2014-08-05,5.00,5.04,4.94,4.95,8777600,4.835
2014-08-04,4.80,5.06,4.80,5.05,25523600,4.932
2014-08-01,4.69,4.82,4.67,4.77,5200200,4.659
2014-07-31,4.70,4.76,4.67,4.75,4618100,4.639
2014-07-30,4.80,4.80,4.69,4.70,8057900,4.59
2014-07-29,4.83,4.83,4.75,4.80,3781300,4.688
2014-07-28,4.73,4.85,4.71,4.80,12826400,4.688
2014-07-25,4.73,4.75,4.67,4.73,4206500,4.62
2014-07-24,4.65,4.75,4.65,4.72,6141500,4.61
2014-07-23,4.70,4.78,4.70,4.76,7817000,4.649
2014-07-22,4.60,4.70,4.60,4.67,3987200,4.561
2014-07-21,4.66,4.66,4.59,4.61,3190000,4.503
2014-07-18,4.57,4.64,4.53,4.63,4110000,4.522
2014-07-17,4.68,4.69,4.61,4.63,3336000,4.522
2014-07-16,4.68,4.71,4.66,4.69,4062000,4.581
2014-07-15,4.74,4.78,4.65,4.66,7030000,4.551
2014-07-14,4.80,4.80,4.71,4.74,14260800,4.629
2014-07-11,4.61,4.68,4.60,4.68,15804700,4.571
2014-07-10,4.62,4.62,4.57,4.61,2708000,4.503
