Date,Open,High,Low,Close,Volume,Adj Close
2015-07-15,2.20,2.27,2.20,2.27,22000,2.165
2015-07-14,2.19,2.19,2.19,2.19,000,2.089
2015-07-13,2.10,2.15,2.10,2.18,16000,2.079
2015-07-10,2.10,2.10,2.10,2.10,30000,2.003
2015-07-09,2.00,2.02,1.89,2.12,330000,2.022
2015-07-08,2.00,2.00,1.94,1.98,38000,1.889
2015-07-07,2.00,2.00,2.00,2.00,44000,1.908
2015-07-06,2.03,2.03,1.98,2.00,100000,1.908
2015-07-03,2.21,2.21,2.12,2.12,104000,2.022
2015-07-02,2.15,2.15,2.15,2.17,12000,2.07
2015-07-01,2.13,2.13,2.13,2.13,000,2.032
2015-06-30,2.13,2.14,2.13,2.13,12000,2.032
2015-06-29,2.19,2.19,2.15,2.15,374000,2.051
2015-06-26,2.26,2.26,2.26,2.26,16000,2.156
2015-06-25,2.26,2.26,2.23,2.24,50000,2.137
2015-06-24,2.19,2.26,2.19,2.24,42000,2.137
2015-06-23,2.25,2.28,2.23,2.23,42000,2.127
2015-06-22,2.24,2.24,2.23,2.24,134000,2.137
2015-06-19,2.20,2.20,2.20,2.20,4000,2.099
2015-06-18,2.20,2.20,2.20,2.20,000,2.099
2015-06-17,2.19,2.20,2.19,2.20,22000,2.099
2015-06-16,2.17,2.17,2.17,2.17,10000,2.07
2015-06-15,2.19,2.20,2.17,2.19,142000,2.089
2015-06-12,2.22,2.22,2.18,2.20,186000,2.099
2015-06-11,2.22,2.23,2.18,2.22,90000,2.118
2015-06-10,2.17,2.22,2.17,2.22,74000,2.118
2015-06-09,2.23,2.22,2.18,2.18,126000,2.079
2015-06-08,2.19,2.23,2.19,2.23,38000,2.127
2015-06-05,2.30,2.31,2.24,2.27,120000,2.165
2015-06-04,2.23,2.34,2.19,2.34,456000,2.232
2015-06-03,2.22,2.22,2.22,2.22,000,2.118
2015-06-02,2.20,2.20,2.20,2.22,10000,2.118
2015-06-01,2.20,2.23,2.19,2.23,88000,2.127
2015-05-29,2.16,2.22,2.16,2.22,242000,2.118
2015-05-28,2.20,2.20,2.18,2.18,26000,2.079
2015-05-27,2.19,2.21,2.19,2.18,152000,2.079
2015-05-26,2.16,2.17,2.15,2.19,324000,2.089
2015-05-25,2.19,2.19,2.19,2.19,000,2.089
2015-05-22,2.15,2.19,2.10,2.19,130000,2.089
2015-05-21,2.19,2.19,2.19,2.19,8000,2.089
2015-05-20,2.21,2.21,2.20,2.20,22000,2.099
2015-05-19,2.14,2.14,2.14,2.16,30000,2.06
2015-05-18,2.20,2.20,2.19,2.19,60000,2.089
2015-05-15,2.21,2.21,2.21,2.21,20000,2.108
2015-05-14,2.15,2.25,2.15,2.19,186000,2.089
2015-05-13,2.15,2.15,2.15,2.15,000,2.051
2015-05-12,2.15,2.15,2.15,2.15,20000,2.051
2015-05-11,2.15,2.15,2.15,2.15,50000,2.051
2015-05-08,2.08,2.08,2.07,2.12,50000,2.022
2015-05-07,2.14,2.14,2.09,2.09,736000,1.994
2015-05-06,2.16,2.16,2.15,2.15,50000,2.051
2015-05-05,2.20,2.21,2.15,2.15,68000,2.051
2015-05-04,2.14,2.29,2.15,2.20,818000,2.099
2015-05-01,2.14,2.14,2.14,2.14,000,2.041
2015-04-30,2.12,2.14,2.12,2.14,28000,2.041
2015-04-29,2.14,2.14,2.08,2.11,246000,2.013
2015-04-28,2.13,2.13,2.12,2.16,84000,2.06
2015-04-27,2.12,2.12,2.10,2.12,102000,2.022
2015-04-24,2.14,2.15,2.10,2.15,60000,2.051
2015-04-23,2.08,2.14,2.08,2.14,12000,2.041
2015-04-22,2.14,2.16,2.14,2.16,130000,2.06
2015-04-21,2.07,2.13,2.07,2.11,220000,2.013
2015-04-20,2.07,2.09,2.07,2.08,66000,1.984
2015-04-17,2.09,2.09,2.08,2.09,140000,1.994
2015-04-16,2.07,2.08,2.07,2.08,22000,1.984
2015-04-15,2.10,2.10,2.07,2.09,138000,1.994
2015-04-14,2.08,2.07,2.07,2.08,148000,1.984
2015-04-13,2.06,2.07,2.05,2.07,196000,1.975
2015-04-10,2.06,2.07,2.06,2.07,42000,1.975
2015-04-09,2.08,2.09,2.05,2.06,320000,1.965
2015-04-08,2.08,2.09,2.08,2.08,154000,1.984
2015-04-07,2.08,2.08,2.08,2.08,000,1.984
2015-04-06,2.08,2.08,2.08,2.08,000,1.984
2015-04-03,2.08,2.08,2.08,2.08,000,1.984
2015-04-02,2.08,2.08,2.08,2.08,2000,1.984
2015-04-01,2.08,2.08,2.08,2.08,000,1.984
2015-03-31,2.08,2.08,2.08,2.08,000,1.984
2015-03-30,2.08,2.08,2.08,2.08,14000,1.984
2015-03-27,2.13,2.13,2.13,2.13,000,2.032
2015-03-26,2.13,2.13,2.13,2.13,20000,2.032
2015-03-25,2.08,2.08,2.08,2.08,000,1.984
2015-03-24,2.08,2.08,2.08,2.08,000,1.984
2015-03-23,2.07,2.08,2.07,2.08,16000,1.984
2015-03-20,2.08,2.08,2.08,2.08,000,1.984
2015-03-19,2.06,2.09,2.06,2.09,4000,1.994
2015-03-18,2.05,2.09,2.04,2.09,20000,1.994
2015-03-17,2.09,2.09,2.07,2.08,520000,1.984
2015-03-16,2.10,2.10,2.04,2.08,84000,1.984
2015-03-13,2.12,2.12,2.12,2.12,000,2.022
2015-03-12,2.10,2.10,2.10,2.10,000,2.003
2015-03-11,2.14,2.14,2.14,2.14,2000,2.041
2015-03-10,2.06,2.10,2.06,2.12,18000,2.022
2015-03-09,2.06,2.06,2.06,2.06,12000,1.965
2015-03-06,2.06,2.06,2.05,2.06,14000,1.965
2015-03-05,2.06,2.06,2.06,2.06,6000,1.965
2015-03-04,2.06,2.06,2.06,2.06,000,1.965
2015-03-03,2.05,2.05,2.03,2.06,46000,1.965
2015-03-02,2.08,2.08,2.01,2.07,60000,1.975
2015-02-27,2.12,2.12,2.12,2.12,000,2.022
2015-02-26,2.07,2.13,2.07,2.12,6000,2.022
2015-02-25,2.10,2.13,2.10,2.13,50000,2.032
2015-02-24,2.14,2.14,2.14,2.14,000,2.041
2015-02-23,2.14,2.14,2.14,2.14,000,2.041
2015-02-20,2.17,2.17,2.17,2.17,000,2.07
2015-02-19,2.17,2.17,2.17,2.17,000,2.07
2015-02-18,2.09,2.10,2.09,2.17,16000,2.07
2015-02-17,2.11,2.12,2.10,2.09,530000,1.994
2015-02-16,2.11,2.11,2.11,2.11,000,2.013
2015-02-13,2.10,2.13,2.02,2.11,126000,2.013
2015-02-12,2.17,2.17,2.17,2.17,000,2.07
2015-02-11,2.13,2.13,2.09,2.12,122000,2.022
2015-02-10,2.10,2.11,2.11,2.13,4000,2.032
2015-02-09,2.09,2.13,2.08,2.13,12000,2.032
2015-02-06,2.11,2.11,2.11,2.13,132000,2.032
2015-02-05,2.10,2.10,2.08,2.12,50000,2.022
2015-02-04,2.14,2.14,2.10,2.10,156000,2.003
2015-02-03,2.14,2.15,2.14,2.14,1066000,2.041
2015-02-02,2.10,2.13,2.10,2.13,410000,2.032
2015-01-30,2.14,2.14,2.14,2.14,4000,2.041
2015-01-29,2.13,2.14,2.13,2.14,4000,2.041
2015-01-28,2.08,2.12,2.07,2.12,58000,2.022
2015-01-27,2.13,2.13,2.10,2.13,522000,2.032
2015-01-26,2.12,2.12,2.12,2.12,000,2.022
2015-01-23,2.12,2.12,2.12,2.12,000,2.022
2015-01-22,2.10,2.14,2.10,2.13,10000,2.032
2015-01-21,2.11,2.11,2.11,2.11,4000,2.013
2015-01-20,2.12,2.12,2.12,2.12,000,2.022
2015-01-19,2.08,2.14,2.08,2.14,16000,2.041
2015-01-16,2.14,2.14,2.14,2.14,000,2.041
2015-01-15,2.14,2.15,2.14,2.15,4000,2.051
2015-01-14,2.14,2.14,2.14,2.14,8000,2.041
2015-01-13,2.08,2.13,2.08,2.13,54000,2.032
2015-01-12,2.14,2.14,2.14,2.14,4000,2.041
2015-01-09,2.10,2.15,2.10,2.15,54000,2.051
2015-01-08,2.16,2.16,2.15,2.15,154000,2.051
2015-01-07,2.16,2.19,2.15,2.19,8000,2.089
2015-01-06,2.19,2.19,2.19,2.19,000,2.089
2015-01-05,2.19,2.20,2.19,2.20,4000,2.099
2015-01-02,2.21,2.21,2.21,2.21,000,2.108
2015-01-01,2.21,2.21,2.21,2.21,000,2.108
2014-12-31,2.21,2.21,2.21,2.21,000,2.108
2014-12-30,2.21,2.21,2.21,2.21,000,2.108
2014-12-29,2.21,2.21,2.21,2.21,000,2.108
2014-12-26,2.23,2.23,2.23,2.23,000,2.127
2014-12-25,2.23,2.23,2.23,2.23,000,2.127
2014-12-24,2.22,2.22,2.22,2.23,40000,2.127
2014-12-23,2.16,2.17,2.16,2.22,10000,2.118
2014-12-22,2.15,2.16,2.15,2.16,72000,2.06
2014-12-19,2.16,2.16,2.16,2.16,000,2.06
2014-12-18,2.15,2.18,2.15,2.18,20000,2.079
2014-12-17,2.24,2.24,2.24,2.22,4000,2.118
2014-12-16,2.25,2.25,2.25,2.25,000,2.122
2014-12-15,2.21,2.25,2.21,2.25,12000,2.122
2014-12-12,2.23,2.23,2.23,2.23,000,2.103
2014-12-11,2.23,2.23,2.23,2.23,000,2.103
2014-12-10,2.23,2.23,2.23,2.23,000,2.103
2014-12-09,2.23,2.23,2.23,2.23,000,2.103
2014-12-08,2.23,2.25,2.20,2.22,102000,2.094
2014-12-05,2.15,2.21,2.15,2.20,18000,2.075
2014-12-04,2.18,2.18,2.18,2.18,000,2.056
2014-12-03,2.17,2.17,2.17,2.17,000,2.047
2014-12-02,2.16,2.16,2.15,2.17,58000,2.047
2014-12-01,2.17,2.20,2.15,2.15,310000,2.028
2014-11-28,2.20,2.22,2.20,2.20,34000,2.075
2014-11-27,2.15,2.16,2.15,2.23,38000,2.103
2014-11-26,2.16,2.16,2.16,2.16,000,2.037
2014-11-25,2.17,2.17,2.17,2.17,000,2.047
2014-11-24,2.10,2.18,2.10,2.17,72000,2.047
2014-11-21,2.17,2.17,2.17,2.17,000,2.047
2014-11-20,2.10,2.13,2.10,2.13,138000,2.009
2014-11-19,2.16,2.16,2.15,2.19,20000,2.066
2014-11-18,2.17,2.17,2.17,2.17,000,2.047
2014-11-17,2.15,2.15,2.15,2.15,000,2.028
2014-11-14,2.14,2.15,2.13,2.15,486000,2.028
2014-11-13,2.16,2.16,2.15,2.15,6000,2.028
2014-11-12,2.13,2.15,2.13,2.15,14000,2.028
2014-11-11,2.13,2.13,2.13,2.13,74000,2.009
2014-11-10,2.14,2.15,2.14,2.14,4000,2.019
2014-11-07,2.13,2.14,2.13,2.14,12000,2.019
2014-11-06,2.14,2.14,2.14,2.14,000,2.019
2014-11-05,2.14,2.14,2.14,2.14,6000,2.019
2014-11-04,2.15,2.15,2.15,2.15,000,2.028
2014-11-03,2.08,2.16,2.08,2.15,44000,2.028
2014-10-31,2.19,2.19,2.19,2.19,000,2.066
2014-10-30,2.19,2.19,2.19,2.19,10000,2.066
2014-10-29,2.21,2.21,2.21,2.21,000,2.085
2014-10-28,2.23,2.23,2.23,2.23,000,2.103
2014-10-27,2.23,2.23,2.23,2.23,000,2.103
2014-10-24,2.15,2.18,2.15,2.18,10000,2.056
2014-10-23,2.16,2.17,2.15,2.17,172000,2.047
2014-10-22,2.18,2.18,2.18,2.18,2000,2.056
2014-10-21,2.18,2.18,2.18,2.18,000,2.056
2014-10-20,2.17,2.20,2.16,2.20,536000,2.075
2014-10-17,2.21,2.21,2.21,2.21,000,2.085
2014-10-16,2.21,2.21,2.21,2.21,000,2.085
2014-10-15,2.21,2.21,2.21,2.21,32000,2.085
2014-10-14,2.21,2.21,2.21,2.21,000,2.085
2014-10-13,2.21,2.21,2.21,2.21,000,2.085
2014-10-10,2.19,2.19,2.19,2.19,000,2.066
2014-10-09,2.19,2.19,2.17,2.19,34000,2.066
2014-10-08,2.16,2.17,2.16,2.19,56000,2.066
2014-10-07,2.15,2.15,2.15,2.16,50000,2.037
2014-10-06,2.15,2.15,2.15,2.15,000,2.028
2014-10-03,2.07,2.17,2.07,2.17,18000,2.047
2014-10-02,2.10,2.10,2.10,2.10,000,1.981
2014-10-01,2.10,2.10,2.10,2.10,000,1.981
2014-09-30,2.10,2.10,2.10,2.10,000,1.981
2014-09-29,2.20,2.19,2.08,2.09,100000,1.971
2014-09-26,2.19,2.20,2.19,2.20,420000,2.075
2014-09-25,2.19,2.19,2.19,2.19,000,2.066
2014-09-24,2.15,2.15,2.15,2.19,20000,2.066
2014-09-23,2.20,2.20,2.20,2.20,000,2.075
2014-09-22,2.20,2.20,2.20,2.20,000,2.075
2014-09-19,2.20,2.20,2.20,2.20,000,2.075
2014-09-18,2.20,2.20,2.20,2.20,30000,2.075
2014-09-17,2.18,2.20,2.18,2.20,80000,2.075
2014-09-16,2.19,2.19,2.19,2.19,000,2.066
2014-09-15,2.19,2.19,2.15,2.19,616000,2.066
2014-09-12,2.19,2.19,2.18,2.19,100000,2.066
2014-09-11,2.20,2.20,2.20,2.20,000,2.075
2014-09-10,2.18,2.20,2.18,2.20,28000,2.075
2014-09-09,2.17,2.17,2.17,2.17,000,2.047
2014-09-08,2.17,2.17,2.17,2.17,000,2.047
2014-09-05,2.15,2.15,2.15,2.15,8000,2.028
2014-09-04,2.15,2.15,2.15,2.15,16000,2.028
2014-09-03,2.15,2.15,2.15,2.15,000,2.028
2014-09-02,2.15,2.15,2.15,2.15,2000,2.028
2014-09-01,2.05,2.15,2.05,2.15,22000,2.028
2014-08-29,2.14,2.15,2.14,2.19,22000,2.066
2014-08-28,2.15,2.15,2.12,2.13,52000,2.009
2014-08-27,2.20,2.20,2.14,2.19,318000,2.066
2014-08-26,2.25,2.25,2.24,2.24,138000,2.037
2014-08-25,2.24,2.24,2.23,2.27,236000,2.065
2014-08-22,2.23,2.25,2.23,2.25,130000,2.047
2014-08-21,2.25,2.25,2.24,2.24,10000,2.037
2014-08-20,2.23,2.24,2.23,2.24,110000,2.037
2014-08-19,2.25,2.25,2.23,2.24,536000,2.037
2014-08-18,2.25,2.25,2.25,2.25,32000,2.047
2014-08-15,2.26,2.27,2.26,2.26,36000,2.056
2014-08-14,2.23,2.23,2.23,2.27,16000,2.065
2014-08-08,2.28,2.28,2.28,2.28,000,2.074
2014-08-07,2.28,2.28,2.28,2.28,000,2.074
2014-08-06,2.28,2.28,2.28,2.28,000,2.074
2014-08-05,2.28,2.28,2.28,2.28,000,2.074
2014-08-04,2.22,2.30,2.22,2.30,92000,2.092
2014-08-01,2.23,2.23,2.23,2.23,000,2.028
2014-07-31,2.23,2.23,2.23,2.23,000,2.028
2014-07-30,2.22,2.22,2.20,2.22,220000,2.019
2014-07-29,2.34,2.34,2.34,2.34,000,2.128
2014-07-28,2.22,2.22,2.22,2.22,8000,2.019
2014-07-25,2.24,2.25,2.24,2.25,80000,2.047
2014-07-24,2.30,2.30,2.30,2.24,34000,2.037
2014-07-23,2.30,2.30,2.30,2.25,28000,2.047
2014-07-22,2.27,2.27,2.27,2.27,000,2.065
2014-07-21,2.25,2.27,2.27,2.27,42000,2.065
2014-07-18,2.24,2.24,2.23,2.25,30000,2.047
2014-07-17,2.24,2.24,2.23,2.23,750000,2.028
2014-07-16,2.25,2.25,2.25,2.25,000,2.047
2014-07-15,2.23,2.23,2.23,2.23,000,2.028
2014-07-14,2.23,2.23,2.23,2.23,10000,2.028
2014-07-11,2.26,2.26,2.23,2.25,126000,2.047
2014-07-10,2.25,2.25,2.25,2.25,6000,2.047
2014-07-09,2.25,2.25,2.25,2.25,000,2.047
2014-07-08,2.24,2.24,2.24,2.24,000,2.037
2014-07-07,2.23,2.24,2.21,2.24,124000,2.037
