Date,Open,High,Low,Close,Volume,Adj Close
2015-10-29,32.50,32.60,31.55,31.90,6009900,31.90
2015-10-28,31.00,32.40,31.00,32.15,6762500,32.15
2015-10-27,30.70,31.70,30.40,31.45,4612900,31.45
2015-10-26,30.75,30.95,30.20,30.75,3984400,30.75
2015-10-23,30.50,30.95,29.95,30.20,3495600,30.20
2015-10-22,29.30,30.85,29.25,30.25,8839900,30.25
2015-10-21,29.25,29.25,29.25,29.25,000,29.25
2015-10-20,28.85,29.35,28.75,29.25,4512900,29.25
2015-10-19,29.35,29.35,28.60,28.85,4175100,28.85
2015-10-16,29.50,29.70,28.65,28.75,4872500,28.75
2015-10-15,28.20,29.45,28.10,29.20,4835200,29.20
2015-10-14,27.95,28.35,27.65,28.20,4296200,28.20
2015-10-13,28.90,29.35,28.35,28.45,4521100,28.45
2015-10-12,29.10,30.10,28.90,29.15,4961600,29.15
2015-10-09,29.10,29.55,29.00,29.25,4798400,29.25
2015-10-08,28.65,29.05,28.35,28.85,5505600,28.85
2015-10-07,29.20,29.20,28.30,28.85,5569900,28.85
2015-10-06,28.65,29.10,28.65,28.95,1901000,28.95
2015-10-05,27.75,28.95,27.75,28.45,2972100,28.45
2015-10-02,27.70,28.65,27.60,27.65,6297600,27.65
2015-10-01,27.10,27.10,27.10,27.10,000,27.10
2015-09-30,27.50,27.70,26.65,27.10,6774700,27.10
2015-09-29,27.00,27.45,26.50,27.10,5814200,27.10
2015-09-28,28.00,28.00,28.00,28.00,000,28.00
2015-09-25,28.80,28.80,27.30,28.00,4221400,28.00
2015-09-24,27.85,28.70,27.85,28.65,2195600,28.65
2015-09-23,27.70,28.15,27.00,27.80,6254100,27.80
2015-09-22,28.70,29.20,28.15,28.35,2259000,28.35
2015-09-21,28.90,29.60,28.60,29.00,2746900,29.00
2015-09-18,28.85,29.50,28.65,29.45,2819400,29.45
2015-09-17,28.30,29.10,28.20,28.55,2850200,28.55
2015-09-16,28.15,28.60,27.80,28.15,5101200,28.15
2015-09-15,28.45,28.60,27.70,28.00,3488700,28.00
2015-09-14,28.25,28.75,27.90,28.35,3309300,28.35
2015-09-11,28.35,28.80,27.80,28.05,6101800,28.05
2015-09-10,28.40,28.40,27.40,27.95,5180100,27.95
2015-09-09,28.25,28.70,27.80,28.25,5343600,28.25
2015-09-08,27.15,27.85,26.60,27.35,3287700,27.35
2015-09-07,27.45,28.00,26.65,26.80,3319200,26.80
2015-09-04,26.75,27.75,26.50,27.70,5197000,27.70
2015-09-03,26.15,26.15,26.15,26.15,000,26.15
2015-09-02,26.95,27.30,25.65,26.15,9364100,26.15
2015-09-01,29.25,29.25,26.45,26.90,7819900,26.90
2015-08-31,29.50,29.60,28.30,29.35,7128800,29.35
2015-08-28,29.30,29.45,28.50,29.25,7923900,29.25
2015-08-27,27.75,28.80,27.55,28.35,10874800,28.35
2015-08-26,26.40,27.50,26.20,26.75,9819600,26.75
2015-08-25,26.90,26.90,25.55,26.60,13912600,26.60
2015-08-24,26.00,26.80,24.55,25.90,12222400,25.90
2015-08-21,27.80,28.75,26.95,27.10,8866600,27.10
2015-08-20,29.85,30.20,28.55,29.00,5089400,29.00
2015-08-19,30.55,31.15,29.95,30.70,3976900,30.70
2015-08-18,31.45,31.45,30.20,30.45,4793800,30.45
2015-08-17,29.20,31.35,28.65,31.00,7200400,31.00
2015-08-14,28.55,29.15,28.55,28.80,2165300,28.80
2015-08-13,29.95,29.95,28.10,28.55,6681800,28.55
2015-08-12,29.50,29.90,29.00,29.50,3278800,29.50
2015-08-11,30.75,31.20,29.60,29.95,3451800,29.95
2015-08-10,29.70,30.65,29.55,30.30,2586400,30.30
2015-08-07,30.45,30.55,29.85,30.10,2079000,30.10
2015-08-06,29.65,30.35,29.35,29.85,1934000,29.85
2015-08-05,30.75,30.75,29.55,29.85,1423400,29.85
2015-08-04,29.00,30.30,28.85,30.00,3959700,30.00
2015-08-03,30.25,30.25,28.60,29.00,4424000,29.00
2015-07-31,30.10,30.45,29.50,29.80,5554600,29.80
2015-07-30,30.90,31.10,30.15,30.30,2196800,30.30
2015-07-29,31.00,31.25,30.20,30.45,3620700,30.45
2015-07-28,29.95,31.35,29.55,30.00,4326700,30.00
2015-07-27,31.05,31.40,29.75,30.35,5878500,30.35
2015-07-24,32.05,32.45,31.15,31.50,4724100,31.50
2015-07-23,32.30,32.60,31.85,32.40,4205600,32.40
2015-07-22,32.00,32.35,31.35,32.30,3708900,32.30
2015-07-21,31.95,32.60,31.00,32.35,3897000,32.35
2015-07-20,31.50,31.90,31.15,31.80,5107200,31.80
2015-07-17,31.75,31.85,31.20,31.50,6474800,31.50
2015-07-16,31.10,32.15,30.85,31.50,3538200,31.50
2015-07-15,31.95,32.70,31.05,31.85,3345800,31.85
2015-07-14,31.05,33.75,31.05,32.25,4619000,32.25
2015-07-13,32.25,33.10,31.75,32.85,4709800,32.85
2015-07-10,31.65,32.85,30.95,32.30,11346500,32.30
2015-07-09,31.00,31.80,29.10,30.65,13003300,30.65
2015-07-08,31.00,31.00,28.30,29.55,13436300,29.55
2015-07-07,32.45,32.45,29.35,29.90,7814200,29.90
2015-07-06,32.95,33.05,28.60,30.50,9547800,30.50
2015-07-03,33.95,34.00,32.20,32.60,7075000,32.60
2015-07-02,34.90,34.90,33.05,33.80,4455800,33.80
2015-07-01,34.45,34.45,34.45,34.45,000,34.45
2015-06-30,34.15,34.60,32.40,34.45,5844600,34.45
2015-06-29,34.30,34.30,31.45,33.20,9453800,33.20
2015-06-26,34.60,35.30,33.65,33.80,5722200,33.80
2015-06-25,36.45,37.10,35.25,35.50,3345500,35.50
2015-06-24,37.20,37.20,36.15,36.80,5768200,36.49
2015-06-23,35.90,36.90,35.90,36.70,5864500,36.391
2015-06-22,36.00,36.80,35.50,35.50,6645700,35.201
2015-06-19,36.65,37.10,35.80,36.00,7500400,35.697
2015-06-18,36.00,37.30,35.85,35.90,2055100,35.598
2015-06-17,35.75,36.75,35.65,36.40,3222700,36.093
2015-06-16,37.30,37.30,35.65,36.15,3877700,35.845
2015-06-15,37.20,38.40,37.00,37.20,2587100,36.887
2015-06-12,37.75,38.25,37.25,38.10,2712400,37.779
2015-06-11,37.70,38.40,36.70,37.15,3085700,36.837
2015-06-10,36.50,38.00,36.20,37.50,6235800,37.184
2015-06-09,38.90,38.90,36.00,37.00,4110700,36.688
2015-06-08,37.15,37.65,36.60,37.25,3612800,36.936
2015-06-05,36.20,38.00,36.05,37.80,7595000,37.482
2015-06-04,36.50,37.25,35.05,36.20,7694200,35.895
2015-06-03,37.60,38.05,36.65,36.95,4466100,36.639
2015-06-02,38.05,38.65,37.35,37.50,4506200,37.184
2015-06-01,37.00,39.25,36.85,38.85,3986200,38.523
2015-05-29,37.60,37.80,36.65,37.00,8951700,36.688
2015-05-28,39.60,39.70,36.10,37.10,9335100,36.787
2015-05-27,40.15,40.30,38.65,39.00,5586200,38.671
2015-05-26,39.00,41.75,38.95,40.15,8931800,39.812
2015-05-25,38.20,38.20,38.20,38.20,000,37.878
2015-05-22,38.70,38.90,37.85,38.20,3807700,37.878
2015-05-21,38.55,39.30,38.50,38.85,2661000,38.523
2015-05-20,39.90,40.30,38.95,39.60,4108900,39.266
2015-05-19,37.80,39.95,37.75,39.55,7688000,39.217
2015-05-18,37.70,37.80,36.85,37.60,2744700,37.283
2015-05-15,36.80,37.60,36.20,37.45,3893500,37.135
2015-05-14,36.30,36.55,35.30,36.25,3621100,35.945
2015-05-13,35.80,36.80,35.40,35.70,2438400,35.399
2015-05-12,37.30,37.30,35.85,36.00,3322500,35.697
2015-05-11,35.25,37.50,34.35,37.20,5958500,36.887
2015-05-08,33.80,35.30,33.80,34.25,5392500,33.961
2015-05-07,35.00,35.10,33.60,33.80,3853800,33.515
2015-05-06,36.30,36.80,34.65,35.10,4974000,34.804
2015-05-05,36.90,37.10,35.80,36.30,4426300,35.994
2015-05-04,36.90,37.75,36.15,36.25,4623300,35.945
2015-05-01,36.90,36.90,36.90,36.90,000,36.589
2015-04-30,37.90,37.90,36.60,36.90,4146200,36.589
2015-04-29,37.15,37.95,36.90,37.15,5021700,36.837
2015-04-28,38.85,38.85,36.85,37.25,4827600,36.936
2015-04-27,38.15,39.05,37.95,38.25,4035700,37.928
2015-04-24,38.80,38.80,36.85,38.05,4457700,37.729
2015-04-23,39.50,40.00,37.90,38.20,6266700,37.878
2015-04-22,38.60,40.05,37.75,39.55,6855700,39.217
2015-04-21,37.30,39.20,36.65,39.20,7089100,38.87
2015-04-20,36.65,37.50,35.85,36.50,6125100,36.193
2015-04-17,38.00,38.75,37.20,37.50,5481900,37.184
2015-04-16,36.30,37.95,35.70,37.75,7572000,37.432
2015-04-15,37.60,38.40,36.05,36.60,6465400,36.292
2015-04-14,40.00,40.25,36.90,37.60,9602300,37.283
2015-04-13,35.95,41.30,35.65,40.10,22443400,39.762
2015-04-10,36.25,36.25,34.70,35.95,10047500,35.647
2015-04-09,36.80,39.45,35.00,35.90,17622800,35.598
2015-04-08,31.55,34.65,31.55,34.60,19921000,34.309
2015-04-07,31.50,31.50,31.50,31.50,000,31.235
2015-04-06,31.50,31.50,31.50,31.50,000,31.235
2015-04-03,31.50,31.50,31.50,31.50,000,31.235
2015-04-02,32.00,32.00,31.05,31.50,7242700,31.235
2015-04-01,32.00,32.00,31.05,31.40,5758500,31.135
2015-03-31,31.20,31.90,31.00,31.65,13519100,31.383
2015-03-30,30.30,31.25,29.65,30.95,12966500,30.689
2015-03-27,29.70,30.00,29.40,29.60,4542400,29.351
2015-03-26,30.25,30.35,29.75,29.75,3511600,29.499
2015-03-25,29.85,30.35,29.35,30.00,5900200,29.747
2015-03-24,29.70,29.70,29.30,29.50,5918600,29.251
2015-03-23,30.40,30.40,28.80,29.25,4714900,29.004
2015-03-20,30.40,30.50,29.35,29.70,9720000,29.45
2015-03-19,29.00,29.70,28.80,29.55,8549000,29.301
2015-03-18,28.75,28.95,28.50,28.75,6592800,28.508
2015-03-17,28.45,28.85,28.30,28.60,6465300,28.359
2015-03-16,27.60,28.45,27.45,28.30,7182700,28.062
2015-03-13,27.30,27.50,27.00,27.40,4525600,27.169
2015-03-12,27.25,27.45,27.05,27.20,2284100,26.971
2015-03-11,27.10,27.35,26.95,27.10,4538700,26.872
2015-03-10,27.30,27.50,26.95,27.15,3305400,26.921
2015-03-09,27.20,27.55,26.90,27.30,3970800,27.07
2015-03-06,27.70,27.75,27.30,27.50,2876600,27.268
2015-03-05,27.00,27.60,26.95,27.50,6073400,27.268
2015-03-04,27.20,27.55,26.60,27.30,6651100,27.07
2015-03-03,27.20,27.20,26.65,26.90,6165900,26.673
2015-03-02,27.65,27.70,26.50,26.90,7265100,26.673
2015-02-27,27.60,27.60,27.10,27.15,4314300,26.921
2015-02-26,27.60,27.85,27.20,27.35,7302400,27.12
2015-02-25,27.95,27.95,27.50,27.80,3602500,27.566
2015-02-24,27.95,27.95,27.45,27.45,2789400,27.219
2015-02-23,28.70,28.70,27.35,27.75,3115900,27.516
2015-02-20,27.45,27.45,27.45,27.45,000,27.219
2015-02-19,27.45,27.45,27.45,27.45,000,27.219
2015-02-18,27.45,27.65,27.25,27.45,1374800,27.219
2015-02-17,27.35,27.50,27.15,27.30,3765200,27.07
2015-02-16,27.50,27.50,27.05,27.35,4800600,27.12
2015-02-13,27.35,27.35,26.80,27.10,9077800,26.872
2015-02-12,26.60,27.20,26.30,26.80,6068900,26.574
2015-02-11,27.50,27.85,26.45,26.60,6954200,26.376
2015-02-10,26.60,27.50,26.60,27.35,3394500,27.12
2015-02-09,27.50,27.60,26.60,26.60,5482000,26.376
2015-02-06,27.90,28.25,27.25,27.50,4383000,27.268
2015-02-05,27.90,28.10,26.70,27.25,8279500,27.02
2015-02-04,28.50,28.60,27.85,27.90,4920200,27.665
2015-02-03,28.40,28.40,27.90,28.00,2231800,27.764
2015-02-02,28.00,28.50,27.80,28.05,4963200,27.814
2015-01-30,28.90,28.90,28.30,28.35,3359600,28.111
2015-01-29,28.80,29.10,28.20,28.40,3534900,28.161
2015-01-28,28.70,29.35,28.60,28.75,3151000,28.508
2015-01-27,29.30,29.60,28.45,28.65,6892800,28.409
2015-01-26,29.55,29.75,29.10,29.55,6454300,29.301
2015-01-23,29.15,29.50,28.65,29.10,7480900,28.855
2015-01-22,28.55,29.55,28.50,28.70,6840300,28.458
2015-01-21,28.35,29.30,28.20,28.70,5433300,28.458
2015-01-20,27.90,28.70,27.75,28.15,3496700,27.913
2015-01-19,29.25,29.25,27.30,27.60,8223700,27.368
2015-01-16,29.25,29.65,28.95,29.35,9369600,29.103
2015-01-15,29.85,29.85,28.95,29.25,5003400,29.004
2015-01-14,29.95,29.95,29.05,29.30,6858400,29.053
2015-01-13,29.75,29.85,29.50,29.80,2898200,29.549
2015-01-12,29.50,29.80,28.60,29.50,4053800,29.251
2015-01-09,28.90,30.25,28.60,29.55,14869100,29.301
2015-01-08,27.80,28.65,27.60,28.40,11089300,28.161
2015-01-07,27.30,27.55,27.00,27.45,3678500,27.219
2015-01-06,27.80,27.80,27.05,27.15,2875900,26.921
2015-01-05,27.20,27.55,27.05,27.45,2373300,27.219
2015-01-02,27.70,27.70,27.05,27.35,2817900,27.12
2015-01-01,27.45,27.45,27.45,27.45,000,27.219
2014-12-31,27.10,27.60,27.10,27.45,1663900,27.219
2014-12-30,27.50,27.85,27.00,27.25,3831500,27.02
2014-12-29,27.80,28.35,27.45,27.55,2908800,27.318
2014-12-26,27.50,27.50,27.50,27.50,000,27.268
2014-12-25,27.50,27.50,27.50,27.50,000,27.268
2014-12-24,27.85,28.05,27.35,27.50,1712400,27.268
2014-12-23,27.70,27.90,27.10,27.35,2765300,27.12
2014-12-22,27.45,28.00,27.10,27.25,4568800,27.02
2014-12-19,27.80,28.05,27.30,27.55,4715500,27.318
2014-12-18,26.60,27.75,26.00,27.15,7483600,26.921
2014-12-17,26.85,26.90,26.10,26.40,8775200,26.178
2014-12-16,27.45,27.45,26.60,26.85,7634200,26.624
2014-12-15,27.80,27.80,27.05,27.25,5788300,27.02
2014-12-12,28.35,28.50,27.65,27.80,3437400,27.566
2014-12-11,27.45,28.25,27.05,28.10,10557800,27.863
2014-12-10,27.50,28.00,27.15,27.70,12694500,27.467
2014-12-09,28.00,28.45,27.05,27.20,9283500,26.971
2014-12-08,27.85,28.30,27.75,28.05,11347700,27.814
2014-12-05,28.10,28.10,27.20,27.95,9576500,27.715
2014-12-04,28.45,28.45,27.10,27.70,18990900,27.467
2014-12-03,28.60,28.60,27.75,27.90,7795200,27.665
2014-12-02,28.50,28.50,28.00,28.35,9949600,28.111
2014-12-01,28.90,29.00,27.70,27.95,10088800,27.715
2014-11-28,29.00,29.00,28.70,28.90,4783200,28.657
2014-11-27,29.40,29.40,28.85,28.85,8540000,28.607
2014-11-26,29.10,29.10,28.65,29.00,10523200,28.756
2014-11-25,28.95,29.20,28.60,28.70,10647400,28.458
2014-11-24,30.40,30.40,28.80,28.85,19625400,28.607
2014-11-21,31.00,31.20,30.30,30.70,4320500,30.441
2014-11-20,30.50,31.70,30.30,31.30,3222000,31.036
2014-11-19,31.70,32.30,31.00,31.15,4118500,30.888
2014-11-18,32.40,32.65,31.60,31.70,4072200,31.433
2014-11-17,34.25,34.50,31.70,32.05,3091500,31.78
2014-11-14,32.30,34.25,32.15,34.10,6366100,33.813
2014-11-13,32.75,33.40,32.70,33.05,3490000,32.772
2014-11-12,31.20,32.70,31.20,32.55,3076300,32.276
2014-11-11,32.20,32.55,31.50,31.60,3819000,31.334
2014-11-10,32.20,33.10,32.15,32.20,4101400,31.929
2014-11-07,31.90,32.75,31.40,32.20,3461600,31.929
2014-11-06,31.75,32.25,30.75,32.05,3449100,31.78
2014-11-05,32.50,32.55,31.20,32.00,7569800,31.73
2014-11-04,30.00,31.80,29.80,31.65,6131900,31.383
2014-11-03,30.30,30.40,29.70,29.85,1554900,29.599
2014-10-31,30.45,30.45,29.55,30.30,5122300,30.045
2014-10-30,29.60,30.00,29.55,30.00,3638200,29.747
2014-10-29,30.20,30.40,29.40,29.75,6304600,29.499
2014-10-28,28.80,30.70,28.60,30.05,9796100,29.797
2014-10-27,28.80,28.90,27.90,28.25,2154700,28.012
2014-10-24,29.50,29.50,28.70,28.90,2056400,28.657
2014-10-23,28.70,29.45,28.70,29.05,1749600,28.805
2014-10-22,29.75,29.75,28.80,29.10,2257900,28.855
2014-10-21,29.05,29.70,28.85,29.40,3124300,29.152
2014-10-20,28.90,29.85,28.65,29.40,4788400,29.152
2014-10-17,29.20,29.30,27.30,28.55,4594800,28.309
2014-10-16,28.00,29.00,28.00,28.45,6253300,28.21
2014-10-15,26.85,28.50,26.35,28.05,5306700,27.814
2014-10-14,26.00,27.05,26.00,26.80,2936600,26.574
2014-10-13,26.50,26.75,25.80,26.40,3689900,26.178
2014-10-10,27.40,27.40,25.75,26.75,6033600,26.525
2014-10-09,27.80,27.80,27.50,27.60,5717700,27.368
2014-10-08,27.90,28.25,27.10,27.40,8029000,27.169
2014-10-07,27.90,28.15,27.60,28.00,10225600,27.764
2014-10-06,28.40,29.05,27.65,27.90,8289900,27.665
2014-10-03,28.80,29.65,28.30,28.85,7289600,28.607
2014-10-02,28.40,28.40,28.40,28.40,000,28.161
2014-10-01,28.40,28.40,28.40,28.40,000,28.161
2014-09-30,28.85,28.85,27.90,28.40,5449600,28.161
2014-09-29,28.60,28.60,27.15,28.05,6433200,27.814
2014-09-26,28.90,29.30,28.50,28.80,2156600,28.557
2014-09-25,28.55,29.40,28.55,28.90,3030100,28.657
2014-09-24,28.75,29.25,28.30,29.00,3296500,28.756
2014-09-23,28.85,29.00,28.45,28.55,2707200,28.309
2014-09-22,29.05,29.70,28.10,28.70,3461100,28.458
2014-09-19,29.00,30.00,28.50,29.90,6107400,29.648
2014-09-18,28.20,28.90,27.80,28.70,3933400,28.458
2014-09-17,28.00,28.50,27.70,28.05,6580600,27.814
2014-09-16,28.80,28.95,27.10,27.30,5634600,27.07
2014-09-15,29.30,29.30,28.20,28.80,4789900,28.557
2014-09-12,28.85,29.40,28.70,29.25,3331700,29.004
2014-09-11,28.20,29.35,28.00,29.20,6770900,28.954
2014-09-10,28.00,28.45,27.95,28.30,3392000,28.062
2014-09-09,28.05,28.05,28.05,28.05,000,27.814
2014-09-08,28.20,28.25,27.80,28.05,5329500,27.814
2014-09-05,27.80,28.30,27.65,28.00,5129200,27.764
2014-09-04,27.90,28.30,27.80,28.05,3496800,27.814
2014-09-03,28.00,28.50,27.15,28.50,4655800,28.26
2014-09-02,27.25,27.80,26.65,27.80,2370000,27.566
2014-09-01,27.00,27.55,27.00,27.45,2270600,27.219
2014-08-29,26.15,27.25,25.80,27.05,5772700,26.822
2014-08-28,26.75,27.80,26.05,26.25,6361900,26.029
2014-08-27,27.70,27.85,26.95,27.00,4979700,26.773
2014-08-26,27.20,28.00,27.05,27.60,13250000,27.368
2014-08-25,26.55,27.40,25.95,26.65,8628200,26.426
2014-08-22,25.00,26.00,24.80,25.80,6515700,25.583
2014-08-21,24.20,25.70,24.20,25.00,7070700,24.789
2014-08-20,24.25,25.00,24.15,24.85,4504900,24.641
2014-08-19,23.50,24.55,23.50,24.35,7882300,24.145
2014-08-18,23.80,23.80,23.30,23.70,2252400,23.50
2014-08-15,23.75,23.90,23.40,23.75,2534300,23.55
2014-08-14,23.70,23.75,23.35,23.45,2208000,23.252
2014-08-13,23.65,23.80,22.95,23.65,3030700,23.451
2014-08-12,23.65,23.70,23.40,23.60,1389700,23.401
2014-08-11,23.45,23.80,23.35,23.65,3448400,23.451
2014-08-08,23.60,23.60,22.90,23.50,2796400,23.302
2014-08-07,23.80,23.80,23.35,23.60,2904500,23.401
2014-08-06,22.80,23.85,22.80,23.80,4524100,23.60
2014-08-05,23.10,23.30,22.65,23.20,3184000,23.005
2014-08-04,22.45,23.20,22.40,23.00,4871200,22.806
2014-08-01,22.60,22.85,22.00,22.25,4296200,22.063
2014-07-31,22.50,22.95,22.35,22.85,4759900,22.658
2014-07-30,23.15,23.50,22.50,22.60,5853100,22.41
2014-07-29,23.40,23.80,22.95,22.95,6231200,22.757
2014-07-28,23.50,24.05,23.40,23.40,2574700,23.203
2014-07-25,24.05,24.05,23.50,23.75,2118500,23.55
2014-07-24,23.50,24.20,23.50,23.80,2616900,23.60
2014-07-23,24.00,24.30,23.55,23.80,4671800,23.60
2014-07-22,23.80,24.15,23.80,23.95,2813100,23.748
2014-07-21,24.00,24.20,23.60,23.85,3654500,23.649
2014-07-18,23.35,24.30,23.30,24.30,7069800,24.095
2014-07-17,23.35,24.10,23.25,23.95,8258000,23.748
2014-07-16,23.95,24.50,23.15,23.20,15648200,23.005
2014-07-15,22.50,23.30,22.25,23.25,8787200,23.054
2014-07-14,22.15,22.30,22.00,22.15,1407200,21.963
2014-07-11,22.10,22.20,21.80,22.05,1639500,21.864
