Date,Open,High,Low,Close,Volume,Adj Close
2015-06-11,17.468,17.622,17.424,17.468,24537300,15.50307
2015-06-10,17.754,17.82,17.402,17.512,65616800,15.54212
2015-06-09,17.93,17.952,17.622,17.732,17778600,15.73738
2015-06-08,18.26,18.326,17.842,17.974,18506800,15.95216
2015-06-05,18.546,18.546,18.172,18.26,18080400,16.20598
2015-06-04,18.48,18.656,18.282,18.392,21936500,16.32313
2015-06-03,18.48,18.546,18.304,18.436,27309600,16.36219
2015-06-02,18.63994,18.70,18.62003,18.63994,25302200,14.83513
2015-06-01,18.77997,18.77997,18.63994,18.70,19356800,14.88293
2015-05-29,18.62003,18.76006,18.60001,18.70,22722200,14.88293
2015-05-28,18.72002,18.74004,18.50002,18.62003,21516000,14.81928
2015-05-27,18.70,18.77997,18.67998,18.72002,18282200,14.89886
2015-05-26,18.74004,18.86005,18.67998,18.70,15954500,14.88293
2015-05-25,18.70,18.70,18.70,18.70,000,14.88293
2015-05-22,18.76006,18.77997,18.63994,18.70,12012000,14.88293
2015-05-21,18.67998,18.76006,18.63994,18.63994,10651000,14.83513
2015-05-20,18.86005,18.86005,18.65996,18.76006,15231800,14.93073
2015-05-19,18.74004,18.79999,18.62003,18.70,9253000,14.88293
2015-05-18,18.77997,18.77997,18.60001,18.74004,10987800,14.9148
2015-05-15,18.60001,18.76006,18.55997,18.74004,13428900,14.9148
2015-05-14,18.41994,18.57999,18.41994,18.57999,7773600,14.78742
2015-05-13,18.60001,18.63994,18.45998,18.45998,10108400,14.6919
2015-05-12,18.53995,18.65996,18.48,18.53995,17654800,14.75555
2015-05-11,18.67998,18.67998,18.40003,18.57999,12321000,14.78742
2015-05-08,18.67998,18.67998,18.52004,18.55997,9181900,14.77148
2015-05-07,18.60001,18.76006,18.52004,18.57999,11825800,14.78742
2015-05-06,18.72002,18.74004,18.53995,18.60001,8945700,14.80335
2015-05-05,18.65996,18.70,18.50002,18.55997,9113600,14.77148
2015-05-04,18.70,18.72002,18.52004,18.57999,10094900,14.78742
2015-05-01,18.50002,18.50002,18.50002,18.50002,000,14.72377
2015-04-30,18.60001,18.63994,18.50002,18.50002,12157900,14.72377
2015-04-29,18.60001,18.77997,18.52004,18.63994,8146200,14.83513
2015-04-28,18.67998,18.67998,18.50002,18.60001,11595400,14.80335
2015-04-27,18.72002,18.77997,18.57999,18.67998,10677200,14.867
2015-04-24,18.50002,18.72002,18.40003,18.65996,8788800,14.85106
2015-04-23,18.33997,18.60001,18.33997,18.48,14942200,14.70784
2015-04-22,18.48,18.50002,18.32006,18.35999,13195400,14.61233
2015-04-21,18.52004,18.57999,18.35999,18.50002,19422000,14.72377
2015-04-20,18.77997,18.79999,18.33997,18.38001,16010100,14.62826
2015-04-17,18.86005,18.89998,18.74004,18.79999,9061100,14.96251
2015-04-16,18.79999,18.89998,18.72002,18.86005,8059500,15.01031
2015-04-15,18.99997,18.99997,18.79999,18.87996,15147300,15.02616
2015-04-14,18.87996,18.89998,18.72002,18.86005,9404000,15.01031
2015-04-13,18.79999,18.89998,18.62003,18.87996,12762500,15.02616
2015-04-10,18.89998,18.89998,18.67998,18.79999,16757200,14.96251
2015-04-09,18.33997,18.79999,18.01998,18.72002,30329300,14.89886
2015-04-08,18.35999,18.35999,17.94001,18.26,14710400,14.53274
2015-04-07,17.96003,17.96003,17.96003,17.96003,000,14.294
2015-04-06,17.96003,17.96003,17.96003,17.96003,000,14.294
2015-04-03,17.96003,17.96003,17.96003,17.96003,000,14.294
2015-04-02,17.77996,17.99996,17.77996,17.96003,8566500,14.294
2015-04-01,17.99996,17.99996,17.84002,17.86004,10427300,14.21443
2015-03-31,17.55996,17.97994,17.55996,17.94001,15876300,14.27807
2015-03-30,17.72001,17.99996,17.72001,17.76005,11810700,14.13485
2015-03-27,17.89997,17.89997,17.74003,17.82,6597900,14.18256
2015-03-26,17.66006,17.84002,17.64004,17.77996,6556100,14.15069
2015-03-25,17.69999,17.77996,17.67997,17.74003,8357600,14.11891
2015-03-24,17.64004,17.76005,17.60,17.67997,8977300,14.07111
2015-03-23,17.60,17.67997,17.50001,17.60,6976000,14.00746
2015-03-20,17.66006,17.66006,17.50001,17.57998,11749800,13.99153
2015-03-19,17.66006,17.74003,17.60,17.67997,18828400,14.07111
2015-03-18,19.03003,19.29393,19.03003,19.22799,11967800,15.30315
2015-03-17,19.00801,19.25001,18.96397,19.03003,9674200,15.1456
2015-03-16,19.118,19.118,18.92004,19.00801,9498700,15.12807
2015-03-13,18.98599,18.98599,18.83196,18.876,13085300,15.02301
2015-03-12,18.98599,19.118,18.876,18.94195,9899800,15.07549
2015-03-11,19.118,19.118,18.94195,18.96397,12638100,15.09302
2015-03-10,19.118,19.33798,19.09598,19.118,20259000,15.21561
2015-03-09,19.27203,19.27203,19.14002,19.18407,14752400,15.26819
2015-03-06,19.53606,19.53606,19.29393,19.31596,9330900,15.37316
2015-03-05,19.36,19.36,19.25001,19.27203,11395300,15.3382
2015-03-04,19.29393,19.40404,19.25001,19.36,8002700,15.40821
2015-03-03,19.14002,19.40404,19.14002,19.29393,7751500,15.35563
2015-03-02,19.25001,19.40404,19.14002,19.18407,8624200,15.26819
2015-02-27,19.31596,19.49201,19.20597,19.25001,9897500,15.32067
2015-02-26,19.38202,19.53606,19.22799,19.29393,7929600,15.35563
2015-02-25,19.14002,19.36,19.09598,19.25001,9421700,15.32067
2015-02-24,19.05206,19.14002,19.05206,19.09598,5680000,15.19808
2015-02-23,19.25001,19.27203,19.05206,19.09598,7845800,15.19808
2015-02-20,19.25001,19.25001,19.25001,19.25001,000,15.32067
2015-02-19,19.25001,19.25001,19.25001,19.25001,000,15.32067
2015-02-18,19.118,19.25001,19.05206,19.25001,4850000,15.32067
2015-02-17,19.09598,19.18407,19.00801,19.118,7321200,15.21561
2015-02-16,19.03003,19.14002,18.96397,18.98599,9886700,15.11054
2015-02-13,19.07396,19.16204,19.00801,19.03003,13470800,15.1456
2015-02-12,19.00801,19.25001,18.96397,19.118,6534500,15.21561
2015-02-11,19.118,19.22799,18.94195,19.09598,13123500,15.19808
2015-02-10,19.27203,19.27203,19.118,19.20597,6372100,15.28562
2015-02-09,19.14002,19.33798,19.09598,19.16204,7530000,15.25066
2015-02-06,19.33798,19.33798,19.16204,19.18407,6151900,15.26819
2015-02-05,19.44797,19.49201,19.16204,19.22799,14517900,15.30315
2015-02-04,19.46999,19.57998,19.27203,19.38202,14244600,15.42574
2015-02-03,19.64605,19.66807,19.40404,19.42607,7491100,15.46079
2015-02-02,19.64605,19.64605,19.51403,19.602,5417800,15.60081
2015-01-30,19.68997,19.73401,19.51403,19.57998,8961700,15.58329
2015-01-29,19.64605,19.73401,19.49201,19.66807,11024900,15.65339
2015-01-28,19.62402,19.66807,19.46999,19.602,7218700,15.60081
2015-01-27,19.53606,19.64605,19.38202,19.62402,19032100,15.61834
2015-01-26,19.55796,19.57998,19.38202,19.44797,5918600,15.47822
2015-01-23,19.53606,19.62402,19.38202,19.602,7532100,15.60081
2015-01-22,19.42607,19.51403,19.22799,19.40404,9917300,15.44326
2015-01-21,19.51403,19.602,19.38202,19.40404,11786200,15.44326
2015-01-20,19.77793,19.77793,19.51403,19.602,6590800,15.60081
2015-01-19,19.31596,19.77793,19.31596,19.68997,17273700,15.67082
2015-01-16,19.55796,19.55796,19.36,19.40404,10918900,15.44326
2015-01-15,19.42607,19.53606,19.25001,19.51403,8124900,15.5308
2015-01-14,19.44797,19.55796,19.25001,19.29393,7398700,15.35563
2015-01-13,19.38202,19.49201,19.25001,19.36,8522600,15.40821
2015-01-12,19.57998,19.602,19.25001,19.27203,6022500,15.3382
2015-01-09,19.62402,19.66807,19.38202,19.49201,6598000,15.51328
2015-01-08,19.33798,19.62402,19.22799,19.51403,8579100,15.5308
2015-01-07,19.03003,19.22799,19.03003,19.18407,6343700,15.26819
2015-01-06,19.22799,19.31596,19.03003,19.118,9790000,15.21561
2015-01-05,19.16204,19.53606,19.16204,19.31596,6478600,15.37316
2015-01-02,19.55796,19.64605,19.118,19.53606,5299500,15.54833
2015-01-01,19.53606,19.53606,19.53606,19.53606,000,15.54833
2014-12-31,19.57998,19.602,19.46999,19.53606,4477900,15.54833
2014-12-30,19.844,19.844,19.46999,19.55796,6459700,15.56576
2014-12-29,19.42607,19.75603,19.36,19.68997,7853300,15.67082
2014-12-26,19.33798,19.33798,19.33798,19.33798,000,15.39068
2014-12-25,19.33798,19.33798,19.33798,19.33798,000,15.39068
2014-12-24,19.118,19.36,18.98599,19.33798,2870800,15.39068
2014-12-23,19.27203,19.31596,18.96397,18.98599,5801000,15.11054
2014-12-22,19.118,19.22799,18.96397,19.14002,8740000,15.23314
2014-12-19,19.00801,19.22799,18.83196,18.98599,11583300,15.11054
2014-12-18,18.78803,18.94195,18.76601,18.81006,13627200,14.97052
2014-12-17,19.25001,19.25001,18.81006,18.85398,11990700,15.00548
2014-12-16,19.118,19.29393,19.03003,19.05206,9011300,15.16312
2014-12-15,19.33798,19.33798,19.03003,19.20597,7714300,15.28562
2014-12-12,19.53606,19.57998,19.31596,19.36,6507900,15.40821
2014-12-11,19.36,19.62402,19.27203,19.53606,8748300,15.54833
2014-12-10,19.68997,19.71199,19.46999,19.46999,12370700,15.49575
2014-12-09,19.44797,19.66807,19.40404,19.64605,8006600,15.63587
2014-12-08,19.62402,19.73401,19.51403,19.53606,6658200,15.54833
2014-12-05,19.51403,19.79996,19.51403,19.73401,8971100,15.70588
2014-12-04,19.82198,19.82198,19.49201,19.53606,10117800,15.54833
2014-12-03,20.13004,20.13004,19.602,19.64605,11661200,15.63587
2014-12-02,19.66807,19.97601,19.51403,19.93197,13841300,15.86343
2014-12-01,20.02006,20.19599,19.53606,19.55796,19108800,15.56576
2014-11-28,20.37204,20.52596,20.17397,20.21801,7502400,16.09108
2014-11-27,20.67999,20.67999,20.35002,20.39395,5917900,16.23111
2014-11-26,20.76796,20.76796,20.52596,20.70201,10293900,16.47629
2014-11-25,20.52596,20.74606,20.52596,20.70201,8342500,16.47629
2014-11-24,20.78998,20.78998,20.57,20.61404,10683100,16.40628
2014-11-21,20.35002,20.63607,20.15207,20.61404,9507000,16.40628
2014-11-20,20.41597,20.43799,20.086,20.17397,8560400,16.05603
2014-11-19,20.21801,20.26193,19.97601,20.04196,7511300,15.95097
2014-11-18,20.67999,20.78998,20.15207,20.19599,9708700,16.07356
2014-11-17,20.67999,20.67999,20.46001,20.59202,8328900,16.38875
2014-11-14,20.35002,20.65797,20.30598,20.61404,10460200,16.40628
2014-11-13,20.24003,20.35002,20.21801,20.35002,6740100,16.19615
2014-11-12,20.21801,20.26193,20.086,20.26193,6830900,16.12604
2014-11-11,20.17397,20.21801,20.02006,20.13004,17640200,16.02107
2014-11-10,20.13004,20.24003,20.02006,20.17397,10217200,16.05603
2014-11-07,20.06398,20.06398,19.86602,20.02006,5928400,15.93353
2014-11-06,20.04196,20.06398,19.97601,20.04196,5555000,15.95097
2014-11-05,19.93197,20.02006,19.86602,19.97601,6728800,15.89848
2014-11-04,20.02006,20.02006,19.82198,19.93197,11145600,15.86343
2014-11-03,20.02006,20.02006,19.86602,19.99803,8630300,15.91601
2014-10-31,19.88804,19.90995,19.64605,19.90995,13480100,15.8459
2014-10-30,19.90995,19.90995,19.71199,19.77793,8054600,15.74084
2014-10-29,19.79996,19.90995,19.602,19.75603,13986700,15.7234
2014-10-28,19.66807,19.79996,19.49201,19.79996,8688300,15.75836
2014-10-27,19.90995,19.90995,19.53606,19.602,3792300,15.60081
2014-10-24,19.66807,19.75603,19.57998,19.75603,3243700,15.7234
2014-10-23,19.77793,19.77793,19.55796,19.75603,3735000,15.7234
2014-10-22,19.75603,19.79996,19.53606,19.77793,8389100,15.74084
2014-10-21,19.62402,19.75603,19.49201,19.64605,7987900,15.63587
2014-10-20,19.57998,19.75603,19.51403,19.55796,9633600,15.56576
2014-10-17,19.75603,19.75603,19.40404,19.46999,10457300,15.49575
2014-10-16,19.73401,19.79996,19.602,19.66807,14470300,15.65339
2014-10-15,19.90995,19.90995,19.55796,19.73401,13625900,15.70588
2014-10-14,19.53606,19.79996,19.46999,19.66807,15675500,15.65339
2014-10-13,19.36,19.53606,19.16204,19.49201,8989600,15.51328
2014-10-10,19.14002,19.29393,19.09598,19.27203,16750600,15.3382
2014-10-09,19.602,19.68997,19.03003,19.31596,16730700,15.37316
2014-10-08,18.69995,18.98599,18.61198,18.67805,14883200,14.86546
2014-10-07,18.61198,18.72197,18.52401,18.65602,16194100,14.84793
2014-10-06,18.392,18.78803,18.392,18.72197,11260300,14.90041
2014-10-03,18.15,18.74399,18.15,18.56806,19200200,14.77792
2014-10-02,18.52401,18.52401,18.52401,18.52401,000,14.74287
2014-10-01,18.52401,18.52401,18.52401,18.52401,000,14.74287
2014-09-30,18.92004,18.92004,18.45795,18.52401,17944800,14.74287
2014-09-29,19.03003,19.03003,18.69995,18.72197,13952100,14.90041
2014-09-26,19.31596,19.42607,19.14002,19.20597,5778000,15.28562
2014-09-25,19.57998,19.57998,19.16204,19.25001,9644500,15.32067
2014-09-24,19.20597,19.36,19.07396,19.33798,10162100,15.39068
2014-09-23,19.00801,19.22799,18.96397,19.00801,9142400,15.12807
2014-09-22,18.69995,19.25001,18.69995,19.00801,9137100,15.12807
2014-09-19,19.36,19.40404,19.00801,19.05206,13151600,15.16312
2014-09-18,19.46999,19.53606,19.25001,19.27203,5540700,15.3382
2014-09-17,19.46999,19.64605,19.33798,19.46999,10130600,15.49575
2014-09-16,19.36,19.40404,19.25001,19.27203,5776200,15.3382
2014-09-15,19.49201,19.57998,19.36,19.36,8751900,15.29265
2014-09-12,19.51403,19.57998,19.46999,19.49201,6208500,15.39693
2014-09-11,19.71199,19.71199,19.49201,19.53606,5448200,15.43172
2014-09-10,19.602,19.75603,19.51403,19.53606,10044800,15.43172
2014-09-09,19.79996,19.79996,19.79996,19.79996,000,15.64018
2014-09-08,19.82198,19.844,19.71199,19.79996,3683900,15.64018
2014-09-05,20.10802,20.10802,19.75603,19.77793,5229700,15.62278
2014-09-04,19.97601,20.06398,19.68997,20.04196,6615200,15.83133
2014-09-03,19.68997,20.02006,19.602,20.02006,10779300,15.81403
2014-09-02,19.55796,19.82198,19.53606,19.79996,8543800,15.64018
2014-09-01,19.38202,19.77793,19.36,19.42607,5339000,15.34484
