Date,Open,High,Low,Close,Volume,Adj Close
2016-01-07,4.84,5.00,4.76,4.84,37571600,4.68906
2016-01-06,4.93,5.01,4.82,4.83,24508700,4.67938
2016-01-05,4.95,5.10,4.95,4.99,27068100,4.83439
2016-01-04,5.13,5.13,4.96,4.99,19876400,4.83439
2016-01-01,5.27,5.27,5.27,5.27,000,5.10565
2015-12-31,5.25,5.28,5.18,5.27,6257400,5.10565
2015-12-30,5.25,5.28,5.16,5.24,11844600,5.07659
2015-12-29,5.13,5.25,5.07,5.19,13502900,5.02815
2015-12-28,5.17,5.21,5.08,5.13,7520000,4.97002
2015-12-25,5.17,5.17,5.17,5.17,000,5.00877
2015-12-24,5.11,5.22,5.11,5.17,9762300,5.00877
2015-12-23,5.02,5.14,5.02,5.11,12447900,4.95064
2015-12-22,5.00,5.03,4.94,5.00,11901000,4.84407
2015-12-21,4.94,5.00,4.90,4.96,18872500,4.80532
2015-12-18,4.98,5.08,4.97,5.01,30853700,4.85376
2015-12-17,4.99,5.02,4.91,4.95,19940800,4.79563
2015-12-16,5.06,5.07,4.98,5.01,17663200,4.85376
2015-12-15,5.05,5.05,4.93,4.96,25379700,4.80532
2015-12-14,4.88,5.02,4.84,5.01,25717200,4.85376
2015-12-11,5.14,5.14,5.00,5.01,16769900,4.85376
2015-12-10,5.10,5.15,5.08,5.10,15454900,4.94096
2015-12-09,5.01,5.16,5.01,5.10,26742500,4.94096
2015-12-08,5.30,5.30,5.11,5.12,16028000,4.96033
2015-12-07,5.35,5.41,5.30,5.31,18919900,5.14441
2015-12-04,5.23,5.33,5.23,5.28,11409800,5.11534
2015-12-03,5.26,5.35,5.18,5.31,8742200,5.14441
2015-12-02,5.36,5.39,5.30,5.32,8937000,5.1541
2015-12-01,5.24,5.40,5.17,5.25,23478300,5.08628
2015-11-30,5.31,5.42,5.31,5.34,27909600,5.17347
2015-11-27,5.55,5.60,5.33,5.33,27681100,5.16378
2015-11-26,5.55,5.64,5.54,5.55,10551000,5.37692
2015-11-25,5.56,5.61,5.51,5.57,11652100,5.3963
2015-11-24,5.65,5.69,5.56,5.60,16242800,5.42536
2015-11-23,5.83,5.83,5.70,5.74,11604100,5.561
2015-11-20,5.70,5.78,5.58,5.77,12959900,5.59006
2015-11-19,5.70,5.75,5.67,5.71,17676400,5.53193
2015-11-18,5.60,5.71,5.59,5.67,39407900,5.49318
2015-11-17,5.40,5.64,5.36,5.49,22766900,5.31879
2015-11-16,5.47,5.50,5.31,5.33,37263300,5.16378
2015-11-13,5.68,5.68,5.52,5.58,21801000,5.40599
2015-11-12,5.75,5.76,5.58,5.68,42793200,5.50287
2015-11-11,5.82,5.84,5.76,5.79,22024800,5.60944
2015-11-10,6.08,6.12,5.77,5.86,44829400,5.67726
2015-11-09,6.11,6.15,6.09,6.11,11728100,5.91946
2015-11-06,6.30,6.30,6.13,6.16,15844500,5.9679
2015-11-05,6.27,6.35,6.16,6.23,22312600,6.03572
2015-11-04,6.32,6.40,6.28,6.31,16980900,6.11322
2015-11-03,6.33,6.37,6.28,6.31,18196900,6.11322
2015-11-02,6.30,6.44,6.18,6.25,15315900,6.05509
2015-10-30,6.20,6.31,6.14,6.30,31399400,6.10353
2015-10-29,6.08,6.16,6.05,6.10,17681400,5.90977
2015-10-28,6.20,6.20,6.09,6.12,5632600,5.92915
2015-10-27,6.17,6.23,6.08,6.14,15502000,5.94852
2015-10-26,6.35,6.35,6.13,6.17,12030100,5.97759
2015-10-23,6.28,6.29,6.14,6.18,15117200,5.98728
2015-10-22,6.00,6.13,6.00,6.08,17364000,5.89039
2015-10-21,6.01,6.01,6.01,6.01,000,5.82258
2015-10-20,5.95,6.03,5.91,6.01,21869400,5.82258
2015-10-19,5.96,6.05,5.96,6.01,35508600,5.82258
2015-10-16,6.02,6.08,5.96,6.06,25343600,5.87102
2015-10-15,6.20,6.20,5.86,6.03,62077500,5.84195
2015-10-14,6.21,6.31,6.21,6.30,10739100,6.10353
2015-10-13,6.39,6.39,6.15,6.29,23191600,6.09385
2015-10-12,6.17,6.30,6.17,6.29,15635900,6.09385
2015-10-09,6.20,6.20,6.09,6.14,17941600,5.94852
2015-10-08,6.10,6.20,6.08,6.10,15111800,5.90977
2015-10-07,6.08,6.15,5.96,6.14,36455700,5.94852
2015-10-06,6.14,6.14,6.08,6.08,24217400,5.89039
2015-10-05,6.08,6.16,5.94,6.02,66344900,5.83227
2015-10-02,6.07,6.07,5.76,5.82,50627300,5.6385
2015-10-01,5.91,5.91,5.91,5.91,000,5.7257
2015-09-30,5.69,5.93,5.63,5.91,54562800,5.7257
2015-09-29,5.62,5.62,5.35,5.55,43405300,5.37692
2015-09-28,5.66,5.66,5.66,5.66,000,5.48349
2015-09-25,5.64,5.69,5.52,5.66,37416100,5.48349
2015-09-24,5.59,5.65,5.50,5.54,20538400,5.36723
2015-09-23,5.63,5.68,5.38,5.50,36399500,5.32848
2015-09-22,5.29,5.71,5.26,5.61,66946200,5.43505
2015-09-21,5.07,5.15,5.00,5.09,12243200,4.93127
2015-09-18,5.15,5.15,5.08,5.10,14679900,4.94096
2015-09-17,5.15,5.19,5.07,5.12,18402900,4.96033
2015-09-16,5.06,5.14,4.99,5.10,19932000,4.94096
2015-09-15,5.01,5.05,4.94,5.00,16616300,4.84407
2015-09-14,5.02,5.10,4.96,5.00,24643200,4.84407
2015-09-11,4.93,4.97,4.87,4.96,21473300,4.80532
2015-09-10,4.84,4.92,4.83,4.87,18198900,4.71813
2015-09-09,4.97,5.02,4.86,4.91,25981700,4.75688
2015-09-08,4.83,4.94,4.70,4.92,17750700,4.76657
2015-09-07,5.00,5.07,4.90,4.92,14638000,4.64062
2015-09-04,4.95,5.13,4.92,4.95,23450300,4.66892
2015-09-03,4.96,4.96,4.96,4.96,000,4.67835
2015-09-02,5.10,5.10,4.87,4.96,25821700,4.67835
2015-09-01,5.11,5.19,4.98,5.00,29005300,4.71608
2015-08-31,5.27,5.27,5.06,5.11,22329500,4.81983
2015-08-28,5.37,5.37,5.15,5.16,30531200,4.867
2015-08-27,5.10,5.20,5.02,5.14,36463100,4.84813
2015-08-26,5.20,5.30,4.95,4.97,36026400,4.68778
2015-08-25,5.23,5.39,5.08,5.20,39672400,4.90472
2015-08-24,5.31,5.53,5.26,5.28,42216200,4.98018
2015-08-21,5.50,5.79,5.50,5.62,50317600,5.30087
2015-08-20,5.60,5.67,5.41,5.47,37470100,5.15939
2015-08-19,5.66,5.82,5.55,5.71,37281900,5.38576
2015-08-18,5.72,5.73,5.54,5.55,22834900,5.23485
2015-08-17,5.75,5.75,5.58,5.62,16155000,5.30087
2015-08-14,5.82,5.85,5.65,5.68,21333100,5.35747
2015-08-13,5.86,6.14,5.78,5.81,46206600,5.48009
2015-08-12,5.75,6.15,5.67,5.89,92268100,5.55554
2015-08-11,5.48,5.79,5.48,5.73,43813600,5.40463
2015-08-10,5.50,5.51,5.30,5.46,36162900,5.14996
2015-08-07,5.54,5.65,5.48,5.50,34807500,5.18769
2015-08-06,5.69,5.74,5.42,5.47,37259100,5.15939
2015-08-05,5.91,5.94,5.70,5.71,29335100,5.38576
2015-08-04,5.97,5.98,5.86,5.87,19409400,5.53668
2015-08-03,5.93,6.03,5.86,5.93,14654000,5.59327
2015-07-31,6.24,6.24,5.95,6.00,25450000,5.6593
2015-07-30,6.23,6.24,6.15,6.16,10799700,5.81021
2015-07-29,6.00,6.22,5.98,6.17,16576300,5.81964
2015-07-28,6.00,6.15,5.90,6.01,18140000,5.66873
2015-07-27,6.08,6.10,5.91,5.93,19619000,5.59327
2015-07-24,6.16,6.22,6.12,6.16,9040800,5.81021
2015-07-23,6.21,6.21,6.13,6.14,7262000,5.79135
2015-07-22,6.12,6.25,6.12,6.19,16346100,5.83851
2015-07-21,6.15,6.19,6.10,6.17,16853100,5.81964
2015-07-20,6.15,6.34,6.06,6.19,28761400,5.83851
2015-07-17,6.03,6.13,5.98,6.12,46602500,5.77248
2015-07-16,5.93,6.04,5.93,5.95,19760700,5.61214
2015-07-15,6.05,6.11,5.91,6.03,24556600,5.68759
2015-07-14,5.86,6.01,5.85,6.00,29137400,5.6593
2015-07-13,5.85,5.94,5.82,5.91,34156400,5.57441
2015-07-10,5.85,5.98,5.81,5.91,35683900,5.57441
2015-07-09,5.80,6.04,5.80,5.94,51619100,5.6027
2015-07-08,6.11,6.11,5.82,5.93,53655000,5.59327
2015-07-07,6.18,6.27,6.06,6.16,56958000,5.81021
2015-07-06,6.15,6.25,5.91,6.12,62965000,5.77248
2015-07-03,6.20,6.22,6.10,6.16,22246100,5.81021
2015-07-02,6.19,6.20,6.13,6.16,19303500,5.81021
2015-07-01,6.15,6.15,6.15,6.15,000,5.80078
2015-06-30,6.12,6.28,6.12,6.15,26644400,5.80078
2015-06-29,6.20,6.25,6.10,6.18,25438800,5.82908
2015-06-26,6.28,6.31,6.16,6.23,29912800,5.87624
2015-06-25,6.50,6.52,6.32,6.38,29241500,6.01772
2015-06-24,6.60,6.65,6.47,6.50,19866100,6.13091
2015-06-23,6.69,6.77,6.58,6.62,20658800,6.24409
2015-06-22,6.59,6.74,6.56,6.68,17118500,6.30068
2015-06-19,6.58,6.59,6.48,6.56,12459800,6.1875
2015-06-18,6.53,6.59,6.47,6.54,10302700,6.16863
2015-06-17,6.49,6.55,6.44,6.49,13454600,6.12147
2015-06-16,6.47,6.52,6.45,6.47,20554000,6.10261
2015-06-15,6.48,6.60,6.41,6.47,36055800,6.10261
2015-06-12,6.48,6.57,6.47,6.54,29454700,6.16863
2015-06-11,6.50,6.54,6.37,6.44,45065300,6.07431
2015-06-10,6.20,6.41,6.19,6.38,44997600,6.01772
2015-06-09,6.21,6.26,6.17,6.21,34410400,5.85737
2015-06-08,6.20,6.26,6.16,6.22,21876700,5.8668
2015-06-05,6.21,6.25,6.16,6.20,26802100,5.84794
2015-06-04,6.05,6.27,6.04,6.21,46748500,5.85737
2015-06-03,6.28,6.28,6.02,6.08,82157900,5.73475
2015-06-02,6.58,6.60,6.20,6.24,73035100,5.88567
2015-06-01,6.76,6.78,6.61,6.63,27003900,6.25352
2015-05-29,6.60,6.75,6.51,6.72,66719700,6.33841
2015-05-28,6.70,6.72,6.60,6.61,39720400,6.23466
2015-05-27,6.74,6.84,6.64,6.66,50878900,6.28182
2015-05-26,7.22,7.22,6.80,6.84,72400200,6.4516
2015-05-25,7.32,7.32,7.32,7.32,000,6.70627
2015-05-22,7.43,7.44,7.29,7.32,47817900,6.70627
2015-05-21,7.32,7.54,7.29,7.49,24111900,6.86201
2015-05-20,7.37,7.37,7.24,7.29,20718400,6.67878
2015-05-19,7.35,7.37,7.29,7.32,15130800,6.70627
2015-05-18,7.36,7.36,7.30,7.35,16114300,6.73375
2015-05-15,7.33,7.38,7.28,7.34,18864600,6.72459
2015-05-14,7.25,7.33,7.25,7.31,19977200,6.69711
2015-05-13,7.33,7.38,7.28,7.29,21822600,6.67878
2015-05-12,7.42,7.48,7.35,7.36,16224200,6.74291
2015-05-11,7.51,7.56,7.35,7.39,29754600,6.7704
2015-05-08,7.67,7.67,7.47,7.54,13175500,6.90782
2015-05-07,7.68,7.68,7.49,7.54,19094700,6.90782
2015-05-06,7.70,7.78,7.53,7.59,26389500,6.95363
2015-05-05,7.98,7.99,7.73,7.78,22816100,7.1277
2015-05-04,8.00,8.00,7.91,7.96,17474800,7.29261
2015-05-01,7.91,7.91,7.91,7.91,000,7.2468
2015-04-30,7.99,7.99,7.87,7.91,16207200,7.2468
2015-04-29,7.84,7.93,7.83,7.90,12440700,7.23764
2015-04-28,7.95,7.96,7.90,7.92,14465700,7.25596
2015-04-27,7.94,8.07,7.92,7.97,21367800,7.30177
2015-04-24,7.80,7.92,7.78,7.89,19678100,7.22848
2015-04-23,7.82,7.87,7.80,7.80,17126000,7.14602
2015-04-22,7.83,7.97,7.83,7.89,10607100,7.22848
2015-04-21,8.00,8.00,7.84,7.90,17896800,7.23764
2015-04-20,8.02,8.02,7.78,7.88,19045100,7.21931
2015-04-17,8.04,8.06,7.98,8.03,15586200,7.35674
2015-04-16,8.19,8.19,8.01,8.04,17893900,7.3659
2015-04-15,8.18,8.18,8.05,8.13,25722400,7.44835
2015-04-14,7.90,8.17,7.90,8.04,29629800,7.3659
2015-04-13,7.96,8.01,7.84,8.00,41626100,7.32925
2015-04-10,7.99,8.00,7.81,7.83,41726600,7.17351
2015-04-09,7.74,8.09,7.70,7.84,71743700,7.18267
2015-04-08,7.65,7.80,7.62,7.74,40217300,7.09105
2015-04-07,7.59,7.59,7.59,7.59,000,6.95363
2015-04-06,7.59,7.59,7.59,7.59,000,6.95363
2015-04-03,7.59,7.59,7.59,7.59,000,6.95363
2015-04-02,7.56,7.61,7.51,7.59,17012900,6.95363
2015-04-01,7.57,7.65,7.52,7.63,21715400,6.99028
2015-03-31,7.44,7.60,7.43,7.57,37493300,6.93531
2015-03-30,7.44,7.51,7.36,7.47,15778300,6.84369
2015-03-27,7.52,7.52,7.33,7.42,18400600,6.79788
2015-03-26,7.50,7.50,7.31,7.34,34784500,6.72459
2015-03-25,7.47,7.50,7.40,7.49,22431500,6.86201
2015-03-24,7.40,7.48,7.37,7.42,35700700,6.79788
2015-03-23,7.40,7.43,7.28,7.31,46695300,6.69711
2015-03-20,7.89,7.89,7.40,7.42,81937200,6.79788
2015-03-19,8.03,8.16,7.94,8.03,36988200,7.35674
2015-03-18,8.00,8.01,7.87,7.97,16090700,7.30177
2015-03-17,7.98,7.99,7.86,7.93,9347000,7.26512
2015-03-16,8.00,8.00,7.87,7.90,13296200,7.23764
2015-03-13,8.19,8.19,7.92,7.94,14509200,7.27428
2015-03-12,8.25,8.30,8.06,8.15,11177700,7.46668
2015-03-11,8.18,8.25,8.14,8.22,22647900,7.53081
2015-03-10,8.10,8.30,8.06,8.23,28383200,7.53997
2015-03-09,7.93,8.08,7.88,8.08,22182700,7.40255
2015-03-06,7.81,7.96,7.81,7.91,21791200,7.2468
2015-03-05,8.00,8.00,7.82,7.87,23391900,7.21015
2015-03-04,7.98,8.04,7.94,7.97,24722600,7.30177
2015-03-03,7.95,8.00,7.86,7.95,23231700,7.28345
2015-03-02,7.95,7.98,7.90,7.93,10493100,7.26512
2015-02-27,7.98,7.99,7.91,7.93,19991100,7.26512
2015-02-26,7.99,7.99,7.89,7.95,13977100,7.28345
2015-02-25,7.85,8.01,7.75,7.95,45074300,7.28345
2015-02-24,7.60,7.81,7.60,7.79,20646200,7.13686
2015-02-23,7.51,7.75,7.51,7.73,7985300,7.08189
2015-02-20,7.79,7.79,7.79,7.79,000,7.13686
2015-02-19,7.79,7.79,7.79,7.79,000,7.13686
2015-02-18,7.76,7.80,7.69,7.79,21306400,7.13686
2015-02-17,7.66,7.82,7.66,7.71,18509100,7.06357
2015-02-16,7.44,7.75,7.42,7.71,88362300,7.06357
2015-02-13,7.25,7.34,7.25,7.32,12328000,6.70627
2015-02-12,7.25,7.30,7.16,7.24,15145400,6.63297
2015-02-11,7.40,7.44,7.26,7.31,14259700,6.69711
2015-02-10,7.26,7.39,7.26,7.35,14916600,6.73375
2015-02-09,7.31,7.45,7.28,7.33,16940300,6.71543
2015-02-06,7.52,7.52,7.41,7.46,10426300,6.83453
2015-02-05,7.52,7.62,7.28,7.40,25885200,6.77956
2015-02-04,7.53,7.58,7.46,7.50,14767600,6.87118
2015-02-03,7.50,7.54,7.44,7.45,22735000,6.82537
2015-02-02,7.95,7.95,7.49,7.53,22400500,6.89866
2015-01-30,7.59,7.79,7.59,7.69,21046000,7.04525
2015-01-29,7.80,7.81,7.60,7.61,14488000,6.97195
2015-01-28,7.82,7.86,7.70,7.80,28657200,7.14602
2015-01-27,7.90,7.90,7.78,7.79,40735800,7.13686
2015-01-26,7.50,7.84,7.41,7.77,74921400,7.11854
2015-01-23,7.42,7.44,7.35,7.42,226613900,6.79788
2015-01-22,7.49,7.50,7.25,7.33,21581700,6.71543
2015-01-21,7.29,7.63,7.24,7.43,35114200,6.80704
2015-01-20,7.19,7.26,7.17,7.24,8906500,6.63297
2015-01-19,7.25,7.27,7.20,7.25,17512000,6.64214
2015-01-16,7.39,7.39,7.20,7.22,17703000,6.61465
2015-01-15,7.42,7.42,7.27,7.36,12219500,6.74291
2015-01-14,7.35,7.41,7.31,7.33,27083500,6.71543
2015-01-13,7.25,7.31,7.22,7.29,13020400,6.67878
2015-01-12,7.38,7.38,7.11,7.22,23318500,6.61465
2015-01-09,7.32,7.49,7.24,7.33,36471100,6.71543
2015-01-08,7.21,7.29,7.18,7.26,25943500,6.6513
2015-01-07,7.29,7.29,7.13,7.13,18287000,6.5322
2015-01-06,7.28,7.34,7.20,7.24,29926500,6.63297
2015-01-05,7.11,7.32,7.10,7.29,30103700,6.67878
2015-01-02,7.25,7.27,7.13,7.15,12294200,6.55052
2015-01-01,7.26,7.26,7.26,7.26,000,6.6513
2014-12-31,7.27,7.27,7.18,7.26,6619000,6.6513
2014-12-30,7.36,7.36,7.19,7.20,13056100,6.59633
2014-12-29,7.18,7.29,7.13,7.14,17908400,6.54136
2014-12-26,7.20,7.20,7.20,7.20,000,6.59633
2014-12-25,7.20,7.20,7.20,7.20,000,6.59633
2014-12-24,7.20,7.28,7.18,7.20,11826200,6.59633
2014-12-23,7.20,7.20,7.12,7.15,18498500,6.55052
2014-12-22,7.16,7.27,7.06,7.14,44230500,6.54136
2014-12-19,7.54,7.54,7.26,7.30,38274700,6.68794
2014-12-18,7.64,7.64,7.47,7.49,24154200,6.86201
2014-12-17,7.95,7.96,7.55,7.58,18305600,6.94447
2014-12-16,8.03,8.04,7.76,7.79,14864300,7.13686
2014-12-15,7.89,7.98,7.78,7.91,14752700,7.2468
2014-12-12,7.76,8.01,7.72,7.89,23170500,7.22848
2014-12-11,7.89,7.98,7.73,7.78,31774900,7.1277
2014-12-10,8.06,8.07,7.96,7.98,16159200,7.31093
2014-12-09,8.20,8.21,8.06,8.10,18378800,7.42087
2014-12-08,8.32,8.32,8.09,8.13,23755000,7.44835
2014-12-05,8.41,8.44,8.26,8.30,29832900,7.6041
2014-12-04,8.55,8.55,8.39,8.43,46749600,7.7232
2014-12-03,8.51,8.53,8.38,8.43,36259200,7.7232
2014-12-02,8.45,8.49,8.34,8.39,17549000,7.68656
2014-12-01,8.50,8.57,8.27,8.31,35090900,7.61326
2014-11-28,8.75,8.75,8.60,8.62,15984600,7.89727
2014-11-27,8.69,8.77,8.67,8.69,20992500,7.9614
2014-11-26,8.75,8.79,8.64,8.69,24666200,7.9614
2014-11-25,8.80,8.85,8.74,8.78,25164900,8.04386
2014-11-24,8.90,8.94,8.74,8.78,17395500,8.04386
2014-11-21,8.70,8.88,8.70,8.74,15001300,8.00721
2014-11-20,8.80,8.88,8.72,8.77,22077600,8.03469
2014-11-19,8.92,8.96,8.80,8.86,13059200,8.11715
2014-11-18,9.27,9.30,8.87,8.90,29196100,8.15379
2014-11-17,9.35,9.40,9.22,9.25,8732000,8.47445
2014-11-14,9.31,9.35,9.27,9.33,9573500,8.54774
2014-11-13,9.28,9.37,9.26,9.29,18786000,8.5111
2014-11-12,9.21,9.26,9.16,9.19,16261900,8.41948
2014-11-11,9.05,9.19,9.01,9.16,27839600,8.392
2014-11-10,9.19,9.19,8.96,9.00,18489500,8.24541
2014-11-07,9.19,9.19,8.95,8.97,18290900,8.21793
2014-11-06,9.19,9.19,9.02,9.03,16815600,8.27289
2014-11-05,9.28,9.31,9.11,9.22,14460700,8.44697
2014-11-04,9.40,9.40,9.06,9.28,20970200,8.50193
2014-11-03,9.45,9.50,9.36,9.40,12966300,8.61187
2014-10-31,9.45,9.53,9.41,9.45,19726900,8.65768
2014-10-30,9.36,9.39,9.29,9.34,7372500,8.5569
2014-10-29,9.29,9.43,9.28,9.33,19671800,8.54774
2014-10-28,9.15,9.26,9.08,9.23,20095500,8.45613
2014-10-27,9.43,9.43,9.19,9.26,14912100,8.48361
2014-10-24,9.41,9.41,9.25,9.36,5391500,8.57523
2014-10-23,9.38,9.40,9.33,9.38,7788500,8.59355
2014-10-22,9.44,9.44,9.32,9.37,10935400,8.58439
2014-10-21,9.21,9.37,9.20,9.33,17144400,8.54774
2014-10-20,9.20,9.24,9.16,9.22,16879700,8.44697
2014-10-17,9.10,9.25,9.02,9.09,18885100,8.32786
2014-10-16,9.10,9.10,8.94,9.00,23755600,8.24541
2014-10-15,9.02,9.20,8.98,9.14,21251800,8.37367
2014-10-14,8.96,9.15,8.94,9.02,17511800,8.26373
2014-10-13,8.95,9.04,8.88,9.01,8218300,8.25457
2014-10-10,9.00,9.00,8.93,8.97,8397600,8.21793
2014-10-09,8.85,9.06,8.85,9.01,12738800,8.25457
2014-10-08,8.89,8.97,8.88,8.92,8808400,8.17212
2014-10-07,9.00,9.03,8.92,8.98,15523100,8.22709
2014-10-06,8.80,9.00,8.78,8.96,14628600,8.20876
2014-10-03,8.67,8.89,8.66,8.87,17397800,8.12631
2014-10-02,8.82,8.82,8.82,8.82,000,8.0805
2014-10-01,8.82,8.82,8.82,8.82,000,8.0805
2014-09-30,9.05,9.05,8.78,8.82,18678800,8.0805
2014-09-29,8.72,8.91,8.72,8.88,21592200,8.13547
2014-09-26,9.03,9.15,9.01,9.04,13477000,8.28206
2014-09-25,9.12,9.19,9.04,9.06,25472000,8.30038
2014-09-24,9.23,9.23,9.10,9.12,12518500,8.35535
2014-09-23,9.10,9.25,9.10,9.16,18229300,8.392
2014-09-22,9.24,9.24,9.07,9.10,17785300,8.33703
2014-09-19,9.27,9.29,9.20,9.27,21412200,8.49277
2014-09-18,9.33,9.41,9.26,9.31,9517500,8.52942
2014-09-17,9.50,9.50,9.32,9.42,12261700,8.6302
2014-09-16,9.22,9.41,9.21,9.38,9865000,8.59355
2014-09-15,9.45,9.52,8.99,9.39,16683100,8.60271
2014-09-12,9.60,9.61,9.38,9.49,18982000,8.69433
2014-09-11,9.65,9.71,9.58,9.59,15843300,8.78594
2014-09-10,9.70,9.72,9.61,9.63,13444300,8.82259
2014-09-09,9.66,9.66,9.66,9.66,000,8.85007
2014-09-08,9.66,9.73,9.65,9.66,9067400,8.85007
2014-09-05,9.78,9.80,9.73,9.77,18981300,8.83175
2014-09-04,9.79,9.83,9.71,9.80,11113300,8.85887
2014-09-03,9.71,9.84,9.68,9.79,13540200,8.84983
2014-09-02,9.71,9.72,9.63,9.70,9844700,8.76847
2014-09-01,9.62,9.72,9.62,9.67,9766900,8.74135
2014-08-29,9.81,9.81,9.58,9.62,38663600,8.69616
2014-08-28,9.88,9.88,9.71,9.75,22313900,8.81367
2014-08-27,9.84,9.86,9.75,9.82,20717400,8.87695
2014-08-26,9.90,9.90,9.80,9.80,23149900,8.85887
2014-08-25,10.02,10.02,9.63,9.88,31839200,8.93119
2014-08-22,10.32,10.32,9.95,10.00,67715100,9.03966
2014-08-21,10.40,10.48,10.36,10.48,20455100,9.47357
2014-08-20,10.30,10.40,10.26,10.38,19095000,9.38317
2014-08-19,10.18,10.26,10.12,10.24,17598800,9.25661
2014-08-18,10.08,10.24,10.08,10.12,17497000,9.14814
2014-08-15,10.12,10.26,10.10,10.12,32956500,9.14814
2014-08-14,10.40,10.40,10.08,10.12,37766800,9.14814
2014-08-13,10.26,10.38,10.26,10.34,13435400,9.34701
2014-08-12,10.42,10.42,10.24,10.28,24278600,9.29277
2014-08-11,10.50,10.50,10.38,10.42,19434600,9.41933
2014-08-08,10.54,10.56,10.36,10.42,13400600,9.41933
2014-08-07,10.42,10.44,10.32,10.40,9081800,9.40125
2014-08-06,10.46,10.46,10.36,10.40,6846400,9.40125
2014-08-05,10.54,10.56,10.32,10.36,21641500,9.36509
2014-08-04,10.46,10.58,10.46,10.50,20503800,9.49165
2014-08-01,10.46,10.50,10.40,10.44,21344400,9.43741
2014-07-31,10.44,10.48,10.38,10.40,16422500,9.40125
