Date,Open,High,Low,Close,Volume,Adj Close
2015-01-27,0.47,0.47,0.47,0.47,8000,0.47
2015-01-26,0.465,0.47,0.465,0.465,376000,0.465
2015-01-23,0.47,0.47,0.465,0.47,150000,0.47
2015-01-22,0.46,0.46,0.46,0.465,50000,0.465
2015-01-21,0.48,0.48,0.47,0.475,340000,0.475
2015-01-20,0.46,0.47,0.46,0.47,250000,0.47
2015-01-19,0.465,0.465,0.46,0.465,80000,0.465
2015-01-16,0.47,0.47,0.46,0.47,648000,0.47
2015-01-15,0.475,0.475,0.47,0.47,614000,0.47
2015-01-14,0.475,0.475,0.475,0.475,40000,0.475
2015-01-13,0.48,0.495,0.475,0.475,286000,0.475
2015-01-12,0.485,0.49,0.475,0.475,116000,0.475
2015-01-09,0.49,0.49,0.46,0.485,904000,0.485
2015-01-08,0.495,0.495,0.49,0.49,182000,0.49
2015-01-07,0.49,0.49,0.49,0.49,164000,0.49
2015-01-06,0.49,0.49,0.49,0.49,70000,0.49
2015-01-05,0.495,0.495,0.49,0.49,410000,0.49
2015-01-02,0.49,0.495,0.49,0.495,448000,0.485
2015-01-01,0.49,0.49,0.49,0.49,000,0.48
2014-12-31,0.49,0.49,0.49,0.49,000,0.48
2014-12-30,0.49,0.49,0.49,0.49,268000,0.48
2014-12-29,0.495,0.495,0.49,0.49,244000,0.48
2014-12-26,0.495,0.495,0.495,0.495,000,0.485
2014-12-25,0.495,0.495,0.495,0.495,000,0.485
2014-12-24,0.49,0.49,0.49,0.495,124000,0.485
2014-12-23,0.50,0.50,0.495,0.495,92000,0.485
2014-12-22,0.50,0.50,0.50,0.50,108000,0.49
2014-12-19,0.49,0.49,0.49,0.49,102000,0.48
2014-12-18,0.49,0.495,0.49,0.49,298000,0.48
2014-12-17,0.495,0.495,0.49,0.49,672000,0.48
2014-12-16,0.495,0.50,0.495,0.495,528000,0.485
2014-12-15,0.49,0.50,0.49,0.50,588000,0.49
2014-12-12,0.495,0.50,0.495,0.50,50000,0.49
2014-12-11,0.495,0.50,0.495,0.50,40000,0.49
2014-12-10,0.50,0.50,0.50,0.50,350000,0.49
2014-12-09,0.50,0.50,0.495,0.495,162000,0.485
2014-12-08,0.51,0.51,0.495,0.51,2408000,0.50
2014-12-05,0.51,0.52,0.50,0.50,1348000,0.49
2014-12-04,0.52,0.52,0.51,0.51,1494000,0.50
2014-12-03,0.52,0.52,0.51,0.51,86000,0.50
2014-12-02,0.51,0.52,0.51,0.52,500000,0.509
2014-12-01,0.52,0.52,0.51,0.52,68000,0.509
2014-11-28,0.52,0.52,0.51,0.52,414000,0.509
2014-11-27,0.54,0.56,0.52,0.52,1566000,0.509
2014-11-26,0.53,0.53,0.53,0.53,230000,0.519
2014-11-25,0.53,0.53,0.52,0.52,176000,0.509
2014-11-24,0.51,0.58,0.51,0.52,1434000,0.509
2014-11-21,0.52,0.52,0.51,0.52,442000,0.509
2014-11-20,0.51,0.52,0.51,0.52,176000,0.509
2014-11-19,0.52,0.52,0.52,0.52,58000,0.509
2014-11-18,0.52,0.52,0.51,0.52,230000,0.509
2014-11-17,0.52,0.52,0.52,0.52,460000,0.509
2014-11-14,0.51,0.52,0.51,0.52,36000,0.509
2014-11-13,0.52,0.52,0.52,0.52,180000,0.509
2014-11-12,0.51,0.52,0.51,0.52,860000,0.509
2014-11-11,0.52,0.52,0.51,0.51,240000,0.50
2014-11-10,0.52,0.52,0.51,0.51,216000,0.50
2014-11-07,0.51,0.52,0.51,0.52,48000,0.509
2014-11-06,0.52,0.52,0.52,0.52,20000,0.509
2014-11-05,0.53,0.53,0.51,0.52,752000,0.509
2014-11-04,0.52,0.52,0.51,0.52,438000,0.509
2014-11-03,0.52,0.52,0.51,0.51,130000,0.50
2014-10-31,0.51,0.52,0.51,0.52,56000,0.509
2014-10-30,0.52,0.52,0.52,0.52,000,0.509
2014-10-29,0.51,0.52,0.51,0.52,610000,0.509
2014-10-28,0.52,0.52,0.51,0.51,64000,0.50
2014-10-27,0.52,0.53,0.52,0.53,610000,0.519
2014-10-24,0.52,0.52,0.52,0.52,000,0.509
2014-10-23,0.52,0.52,0.52,0.52,154000,0.509
2014-10-22,0.51,0.52,0.51,0.52,202000,0.509
2014-10-21,0.52,0.52,0.52,0.52,20000,0.509
2014-10-20,0.51,0.52,0.51,0.52,302000,0.509
2014-10-17,0.51,0.51,0.51,0.51,32000,0.50
2014-10-16,0.51,0.52,0.51,0.52,530000,0.509
2014-10-15,0.51,0.51,0.51,0.51,20000,0.50
2014-10-14,0.53,0.53,0.52,0.52,244000,0.509
2014-10-13,0.52,0.52,0.52,0.52,20000,0.509
2014-10-10,0.53,0.53,0.52,0.52,240000,0.509
2014-10-09,0.53,0.53,0.53,0.53,8000,0.519
2014-10-08,0.53,0.53,0.53,0.53,120000,0.519
2014-10-07,0.52,0.54,0.52,0.54,324000,0.529
2014-10-06,0.51,0.52,0.51,0.52,246000,0.509
2014-10-03,0.51,0.51,0.50,0.51,408000,0.50
2014-10-02,0.51,0.51,0.51,0.51,000,0.50
2014-10-01,0.51,0.51,0.51,0.51,000,0.50
2014-09-30,0.53,0.53,0.51,0.51,1000000,0.50
2014-09-29,0.53,0.54,0.51,0.54,708000,0.529
2014-09-26,0.53,0.53,0.53,0.53,32000,0.519
2014-09-25,0.54,0.54,0.54,0.54,800000,0.529
2014-09-24,0.53,0.54,0.53,0.54,200000,0.529
2014-09-23,0.53,0.53,0.53,0.53,40000,0.519
2014-09-22,0.53,0.53,0.53,0.53,2000,0.519
2014-09-19,0.53,0.54,0.53,0.53,124000,0.519
2014-09-18,0.53,0.53,0.53,0.53,000,0.519
2014-09-17,0.52,0.52,0.52,0.53,200000,0.519
2014-09-16,0.52,0.52,0.52,0.52,400000,0.509
2014-09-15,0.55,0.55,0.51,0.53,848000,0.519
2014-09-12,0.55,0.55,0.55,0.55,228000,0.539
2014-09-11,0.54,0.54,0.50,0.54,688000,0.529
2014-09-10,0.55,0.55,0.54,0.54,1014000,0.529
2014-09-09,0.54,0.54,0.54,0.54,000,0.529
2014-09-08,0.54,0.54,0.54,0.54,14000,0.529
2014-09-05,0.56,0.56,0.56,0.56,20000,0.549
2014-09-04,0.55,0.55,0.54,0.55,500000,0.539
2014-09-03,0.56,0.56,0.56,0.56,530000,0.549
2014-09-02,0.55,0.56,0.54,0.56,338000,0.549
2014-09-01,0.56,0.56,0.55,0.55,570000,0.539
2014-08-29,0.56,0.56,0.56,0.56,164000,0.549
2014-08-28,0.56,0.56,0.56,0.56,410000,0.549
2014-08-27,0.56,0.56,0.56,0.56,000,0.549
2014-08-26,0.57,0.58,0.56,0.56,174000,0.549
2014-08-25,0.59,0.59,0.58,0.59,566000,0.568
2014-08-22,0.58,0.59,0.58,0.59,138000,0.568
2014-08-21,0.58,0.59,0.58,0.59,230000,0.568
2014-08-20,0.58,0.59,0.58,0.59,264000,0.568
2014-08-19,0.59,0.59,0.57,0.58,682000,0.559
2014-08-18,0.58,0.59,0.57,0.59,228000,0.568
2014-08-15,0.58,0.59,0.58,0.59,72000,0.568
2014-08-14,0.58,0.58,0.58,0.58,450000,0.559
2014-08-13,0.58,0.58,0.58,0.58,720000,0.559
2014-08-12,0.58,0.58,0.58,0.58,20000,0.559
2014-08-11,0.58,0.59,0.58,0.59,702000,0.568
2014-08-08,0.57,0.59,0.57,0.59,144000,0.568
2014-08-07,0.58,0.59,0.58,0.58,92000,0.559
2014-08-06,0.57,0.58,0.57,0.58,344000,0.559
2014-08-05,0.58,0.58,0.57,0.58,220000,0.559
2014-08-04,0.58,0.59,0.58,0.59,2046000,0.568
2014-08-01,0.57,0.58,0.57,0.58,1076000,0.559
2014-07-31,0.57,0.57,0.57,0.57,000,0.549
2014-07-30,0.57,0.57,0.56,0.57,850000,0.549
2014-07-29,0.57,0.58,0.57,0.58,188000,0.559
2014-07-28,0.57,0.57,0.57,0.57,24000,0.549
2014-07-25,0.57,0.57,0.56,0.56,1036000,0.539
2014-07-24,0.57,0.57,0.57,0.57,64000,0.549
2014-07-23,0.57,0.57,0.56,0.56,430000,0.539
2014-07-22,0.57,0.57,0.57,0.57,2000,0.549
2014-07-21,0.58,0.58,0.58,0.58,000,0.559
