Date,Open,High,Low,Close,Volume,Adj Close
2015-11-03,53.05,53.50,52.55,52.60,4833300,51.56
2015-11-02,53.80,53.80,52.35,52.55,4600800,51.51
2015-10-30,55.05,55.20,54.30,54.50,6340400,53.43
2015-10-29,56.60,56.60,54.85,55.00,6579500,53.92
2015-10-28,56.45,56.50,56.00,56.05,3296200,54.94
2015-10-27,57.05,57.55,56.50,56.65,3889700,55.53
2015-10-26,57.65,58.40,57.40,57.75,5332300,56.61
2015-10-23,57.75,58.05,56.70,58.00,5937500,56.86
2015-10-22,56.55,57.25,56.00,57.00,3873600,55.88
2015-10-21,57.00,57.00,57.00,57.00,000,55.88
2015-10-20,57.95,57.95,56.70,57.00,3091900,55.88
2015-10-19,57.35,57.85,56.80,57.70,3503500,56.56
2015-10-16,56.85,57.30,56.50,57.25,4503900,56.12
2015-10-15,56.10,56.90,55.35,56.75,6005900,55.63
2015-10-14,55.50,56.00,55.35,55.55,4571700,54.45
2015-10-13,55.85,56.40,55.75,55.85,4990900,54.75
2015-10-12,57.40,57.40,56.00,56.25,8093800,55.14
2015-10-09,58.10,58.35,57.20,57.30,5893600,56.17
2015-10-08,59.00,59.00,58.05,58.45,4673100,57.30
2015-10-07,57.70,59.50,56.80,59.30,7000600,58.13
2015-10-06,58.60,58.75,56.90,57.55,4380200,56.42
2015-10-05,59.00,59.00,57.50,58.00,4651800,56.86
2015-10-02,57.00,57.55,55.85,56.90,12733900,55.78
2015-10-01,56.35,56.35,56.35,56.35,000,55.24
2015-09-30,56.80,57.00,56.10,56.35,6068300,55.24
2015-09-29,55.00,55.50,54.35,55.35,10004100,54.26
2015-09-28,56.70,56.70,56.70,56.70,000,55.58
2015-09-25,56.00,57.30,56.00,56.70,9967900,55.58
2015-09-24,57.10,57.30,56.00,56.15,10510200,55.04
2015-09-23,58.20,58.60,56.20,57.25,14849600,56.12
2015-09-22,59.75,60.35,58.30,58.85,18653700,57.69
2015-09-21,61.85,61.85,60.10,60.60,30348200,59.06
2015-09-18,60.80,65.85,60.45,62.45,77622400,60.87
2015-09-17,59.90,59.95,58.35,59.65,17790100,58.14
2015-09-16,58.00,59.25,57.35,59.05,12332400,57.55
2015-09-15,59.20,59.30,56.60,56.95,13840400,55.50
2015-09-14,59.85,59.85,57.85,59.10,10270900,57.60
2015-09-11,57.45,58.75,57.10,58.50,12038300,57.02
2015-09-10,55.40,57.05,55.40,56.80,15567400,55.36
2015-09-09,56.00,56.55,55.20,56.50,11833600,55.07
2015-09-08,54.85,55.60,54.25,55.00,14037200,53.60
2015-09-07,54.50,54.90,53.75,54.00,10421000,52.63
2015-09-04,54.15,54.65,53.70,53.95,11101700,52.58
2015-09-03,53.05,53.05,53.05,53.05,000,51.70
2015-09-02,54.25,54.25,52.50,53.05,8253200,51.70
2015-09-01,53.70,54.50,53.35,53.70,9732700,52.34
2015-08-31,53.55,54.65,52.75,54.30,10901300,52.92
2015-08-28,54.00,54.00,52.60,52.60,12728300,51.27
2015-08-27,52.45,53.00,51.25,52.85,14967100,51.51
2015-08-26,51.20,51.80,50.10,50.30,16957500,49.02
2015-08-25,51.50,53.70,50.80,52.20,21461300,50.88
2015-08-24,53.00,53.00,50.70,50.85,14708100,49.56
2015-08-21,55.05,55.50,53.30,54.55,17814000,53.17
2015-08-20,56.15,57.25,56.15,56.60,7464300,55.16
2015-08-19,58.60,58.95,57.00,57.30,8568400,55.85
2015-08-18,59.50,59.80,58.50,58.60,4960000,57.11
2015-08-17,59.40,59.80,59.00,59.50,3817300,57.99
2015-08-14,59.45,59.95,59.00,59.35,5592900,57.84
2015-08-13,59.85,60.15,59.40,59.65,6641000,58.14
2015-08-12,60.10,60.60,59.90,60.15,8824300,58.62
2015-08-11,62.10,62.35,60.85,60.95,8106100,59.40
2015-08-10,61.45,62.10,60.35,62.05,11370000,60.48
2015-08-07,63.15,63.50,62.20,62.30,6924800,60.72
2015-08-06,62.15,63.40,62.15,63.15,4779200,61.55
2015-08-05,63.00,63.60,63.00,63.10,4107200,61.50
2015-08-04,64.75,64.75,63.00,63.80,3754600,62.18
2015-08-03,64.70,64.85,63.60,64.30,9768400,62.67
2015-07-31,64.05,64.90,64.00,64.60,4363200,62.96
2015-07-30,64.60,64.95,64.20,64.50,6138800,62.86
2015-07-29,64.00,65.00,63.80,64.70,8025700,63.06
2015-07-28,63.00,64.80,62.95,64.40,6947200,62.77
2015-07-27,63.50,64.10,63.00,63.55,9883900,61.94
2015-07-24,64.65,65.05,63.90,64.00,8420000,62.38
2015-07-23,66.00,66.15,64.70,64.85,6508900,63.20
2015-07-22,65.25,66.50,65.20,65.60,7299200,63.94
2015-07-21,66.50,67.05,65.35,65.60,5463100,63.94
2015-07-20,67.75,67.75,66.20,66.85,3616400,65.15
2015-07-17,67.00,67.50,66.10,67.35,15601200,65.64
2015-07-16,66.50,66.80,65.40,66.70,6768100,65.01
2015-07-15,65.45,66.50,65.20,66.35,10932800,64.67
2015-07-14,63.90,65.30,63.10,65.10,12609300,63.45
2015-07-13,60.50,63.10,60.25,63.05,7707900,61.45
2015-07-10,60.50,61.60,60.00,61.05,16416700,59.50
2015-07-09,56.75,61.90,56.75,60.70,24263700,59.16
2015-07-08,60.00,60.00,55.95,57.95,27352900,56.48
2015-07-07,61.70,62.80,61.50,62.15,16046800,60.57
2015-07-06,62.60,63.80,61.25,62.85,12841900,61.25
2015-07-03,64.90,65.00,63.80,64.05,10370700,62.42
2015-07-02,65.05,65.50,64.15,64.85,13765400,63.20
2015-07-01,64.30,64.30,64.30,64.30,000,62.67
2015-06-30,63.95,65.05,63.75,64.30,9643700,62.67
2015-06-29,63.85,64.50,63.00,63.20,11415000,61.60
2015-06-26,64.55,65.00,63.80,63.85,13585200,62.23
2015-06-25,65.05,65.45,64.70,64.75,8778100,63.11
2015-06-24,65.65,66.10,65.40,65.50,8422900,63.84
2015-06-23,64.80,66.20,64.80,66.00,20806000,64.32
2015-06-22,65.15,65.90,64.80,65.00,15718500,63.35
2015-06-19,67.00,67.15,65.00,66.50,18575800,64.81
2015-06-18,66.00,66.45,65.55,66.15,8906000,64.47
2015-06-17,64.70,66.00,64.55,65.75,11816100,64.08
2015-06-16,65.10,65.15,64.60,64.90,11456700,63.25
2015-06-15,67.00,67.50,65.80,65.95,12294900,64.28
2015-06-12,68.20,68.70,67.50,67.80,16817600,66.08
2015-06-11,65.60,68.20,65.50,68.05,22215600,66.32
2015-06-10,64.45,67.00,63.85,65.60,18198500,63.94
2015-06-09,65.00,65.05,63.45,63.85,36029600,62.23
2015-06-08,68.50,68.60,66.10,66.20,22580700,64.52
2015-06-05,67.25,68.35,66.10,67.75,72931800,66.03
2015-06-04,70.20,71.45,69.00,70.05,89068100,68.27
2015-06-03,70.00,77.55,70.00,74.10,87538100,72.22
